timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983145.0549731,-0.878,-0.19,0.45,-0.611,3.015,-0.359,-0.605,-0.388,0.644,-6.313,1.84,0.298,-0.259,-0.538,0.817,-0.305,1.282,0.802,-0.266,-0.534,0.859,1.267,5.542,-0.061,0.118,-0.373,0.798,-0.351,1.443,-0.282,abajo
1780983145.1566896,-0.877,-0.191,0.452,-0.618,1.466,-0.58,-0.609,-0.379,0.648,-6.435,0.748,0.031,-0.252,-0.541,0.831,-0.099,0.489,0.55,-0.264,-0.534,0.86,2.023,7.504,0.061,0.106,-0.368,0.798,-0.779,2.023,-0.305,abajo
1780983145.258144,-0.874,-0.19,0.446,-1.031,1.435,-0.779,-0.606,-0.381,0.653,-6.229,1.107,0.321,-0.254,-0.537,0.83,-0.435,-0.26,0.42,-0.268,-0.532,0.864,1.489,7.29,-0.382,0.115,-0.369,0.8,-0.336,2.412,0.092,abajo
1780983145.357519,-0.876,-0.188,0.447,-0.954,2.344,-0.496,-0.608,-0.377,0.646,-7.069,0.901,-0.58,-0.259,-0.537,0.826,-0.282,-0.809,0.107,-0.266,-0.534,0.859,1.809,6.832,-1.031,0.115,-0.374,0.799,-0.916,3.084,-0.214,abajo
1780983145.455317,-0.877,-0.189,0.447,-1.092,0.565,-1.916,-0.606,-0.384,0.651,-6.55,-0.229,-1.519,-0.248,-0.539,0.83,-0.733,-2.55,-1.397,-0.264,-0.54,0.859,1.557,6.183,-1.16,0.106,-0.375,0.796,-0.366,2.107,-0.557,abajo
1780983145.5650413,-0.876,-0.192,0.445,-0.527,1.397,-0.87,-0.607,-0.378,0.642,-6.611,1.458,-0.687,-0.246,-0.533,0.831,-0.611,2.427,0.443,-0.283,-0.533,0.866,-0.763,5.771,-0.588,0.105,-0.365,0.799,-2.313,-2.878,-0.305,abajo
1780983145.680801,-0.82,-0.534,0.101,-30.519,32.137,-38.435,-0.725,-0.487,0.638,-128.863,-47.55,-35.71,-0.254,-0.638,0.68,-174.802,-19.771,-7.901,-0.099,-0.636,0.861,-79.626,7.237,-31.649,0.117,-0.396,0.826,-3.84,-18.481,-7.718,abajo
1780983145.7649581,-0.906,-0.34,0.31,-110.298,117.443,-52.634,-0.58,-0.576,0.501,-200.214,11.725,-62.977,-0.26,-0.739,0.424,-250.137,19.229,13.947,-0.358,-0.702,0.451,-250.137,92.336,-102.725,0.206,-0.375,0.802,-30.206,-3.13,-52.672,abajo
1780983145.8784306,-0.916,-0.41,-0.016,-42.664,48.74,-34.641,-0.239,-0.733,0.11,-113.542,-15.626,-42.824,-0.236,-0.94,0.09,-156.931,15.916,-10.084,-0.197,-1.127,0.212,-124.122,29.069,-63.55,0.227,-0.398,0.808,0.099,-9.26,-18.069,abajo
1780983145.9767177,-0.884,-0.397,0.054,-16.069,29.305,-23.824,-0.351,-0.802,0.293,-37.504,11.939,-20.603,-0.27,-0.971,-0.179,-36.847,6.466,-3.603,-0.107,-1.104,0.039,-29.527,14.947,-19.527,0.2,-0.364,0.783,-7.176,3.053,-8.053,abajo
1780983146.0738432,-0.839,-0.495,-0.057,-5.298,11.115,-8.802,-0.449,-0.851,0.134,-12.702,5.542,-2.733,-0.239,-0.93,-0.2,-0.71,2.908,0.115,-0.025,-0.962,-0.067,2.626,8.557,-2.924,0.187,-0.38,0.825,-2.298,-0.58,-1.053,abajo
1780983146.1765091,-0.828,-0.497,-0.065,-1.641,-9.176,0.901,-0.449,-0.847,0.106,-0.931,3.534,5.718,-0.238,-0.936,-0.19,20.557,1.237,-0.069,-0.054,-1.015,-0.037,21.328,-4.618,8.611,0.217,-0.371,0.787,1.71,4.489,2.756,abajo
1780983146.2923152,-0.833,-0.461,0.056,0.71,-46.435,2.206,-0.549,-0.856,0.26,49.321,23.473,36.168,-0.473,-0.932,0.157,151.71,4.947,4.58,-0.156,-1.065,0.097,249.779,-77.092,136.099,0.154,-0.264,0.705,14.626,26.511,23.466,abajo
1780983146.3884563,-0.636,-0.763,0.194,60.939,-54.015,52.183,1.19,-0.567,1.253,250.13,15.16,-52.214,0.181,-0.925,0.318,250.13,-53.26,37.985,-0.104,-0.61,0.361,250.13,-6.557,88.351,0.383,-0.419,0.697,-11.908,-1.359,8.931,abajo
1780983146.4855917,-0.993,-0.161,0.342,30.519,-42.588,33.351,-0.672,-0.773,0.78,68.649,-17.847,-26.534,-0.155,-0.927,0.619,179.519,-35.55,4.069,-0.349,-0.539,0.151,166.947,39.992,89.985,0.276,-0.485,0.697,33.527,7.176,32.786,abajo
1780983146.5886185,-0.86,-0.219,0.311,37.244,-24.267,11.137,-0.643,-0.38,0.673,17.298,4.252,10.748,-0.288,-0.811,0.8,20.26,6.542,3.687,-0.325,-0.583,0.835,21.382,9.252,12.611,0.105,-0.381,0.799,-4.351,11.107,2.603,abajo
1780983146.6914704,-0.891,-0.196,0.419,5.595,-3.405,0.397,-0.597,-0.378,0.661,-4.557,1.702,0.298,-0.245,-0.535,0.826,1.908,-0.008,0.137,-0.292,-0.553,0.866,3.527,6.061,0.45,0.113,-0.37,0.786,0.489,2.031,0.74,abajo
1780983146.798151,-0.89,-0.195,0.427,1.168,0.26,-0.015,-0.596,-0.379,0.665,-5.534,1.634,-0.107,-0.247,-0.537,0.828,1.237,-1.191,0.038,-0.286,-0.494,0.851,5.0,5.076,-1.405,0.117,-0.379,0.788,0.099,1.725,-0.137,abajo
1780983146.89907,-0.882,-0.193,0.434,-0.107,1.366,-0.702,-0.599,-0.378,0.666,-6.55,1.298,-0.031,-0.258,-0.532,0.827,0.71,2.092,0.313,-0.279,-0.542,0.85,0.466,4.374,0.275,0.116,-0.373,0.789,-0.733,2.58,0.084,abajo
1780983149.6918862,-0.889,-0.192,0.434,-0.824,1.618,-0.282,-0.61,-0.379,0.654,-6.122,0.794,-0.534,-0.264,-0.528,0.833,-0.313,0.748,0.374,-0.271,-0.538,0.857,1.687,6.84,0.366,0.114,-0.372,0.792,-0.473,2.885,-0.145,abajo
1780983149.7881057,-0.883,-0.184,0.43,-0.969,1.641,-0.275,-0.604,-0.377,0.65,-6.061,0.641,-0.282,-0.264,-0.521,0.834,-0.252,-0.595,0.008,-0.274,-0.539,0.857,1.679,7.015,-0.008,0.115,-0.372,0.804,-0.603,2.397,-0.427,abajo
1780983149.8910065,-0.886,-0.194,0.424,-1.076,1.924,-0.908,-0.606,-0.383,0.655,-6.351,0.489,-0.336,-0.267,-0.524,0.833,-0.099,-0.344,-0.168,-0.276,-0.538,0.849,1.252,5.565,-1.573,0.116,-0.373,0.792,-0.603,1.366,-0.183,abajo
1780983149.9876451,-0.887,-0.192,0.43,-0.779,1.122,-0.863,-0.605,-0.378,0.649,-6.229,1.229,0.389,-0.265,-0.521,0.83,-0.153,0.733,-0.206,-0.279,-0.538,0.858,2.191,6.985,-0.664,0.114,-0.379,0.793,-1.038,2.473,-0.603,abajo
1780983150.090981,-0.891,-0.189,0.427,-0.969,0.405,-1.267,-0.601,-0.378,0.656,-6.534,0.588,-0.275,-0.259,-0.524,0.828,-0.344,-1.756,-0.573,-0.272,-0.532,0.854,1.252,5.802,-2.061,0.118,-0.369,0.797,-1.405,2.55,0.107,abajo
1780983150.1942918,-0.891,-0.186,0.424,2.954,6.344,-3.679,-0.642,-0.377,0.649,-16.557,1.542,-5.542,-0.273,-0.536,0.831,-8.13,-7.344,-5.366,-0.257,-0.546,0.864,-8.603,-2.282,-2.435,0.123,-0.369,0.782,-3.527,0.954,-1.099,abajo
1780983150.3052452,-1.474,-0.237,0.521,-128.145,103.718,-83.885,-0.55,-0.555,0.45,-224.382,-24.198,-65.397,-0.42,-0.698,0.504,-250.137,6.397,-7.267,-0.06,-0.874,0.507,-250.137,166.382,-133.573,0.182,-0.356,0.771,18.267,-40.557,0.046,abajo
1780983150.4023795,-0.732,-0.392,0.16,-106.366,98.45,-69.359,-0.4,-0.614,0.363,-208.229,-15.168,-53.015,-0.236,-0.902,0.313,-250.137,16.908,-18.603,-0.168,-0.985,0.279,-170.908,46.809,-98.305,0.174,-0.343,0.79,-2.008,-15.878,-16.168,abajo
1780983150.5081518,-0.797,-0.542,-0.05,-42.137,44.206,-42.931,-0.412,-0.782,-0.018,-112.427,19.26,-34.336,-0.26,-0.866,-0.159,-94.656,-6.573,-5.847,-0.216,-0.99,-0.011,-54.748,28.824,-33.794,0.168,-0.349,0.782,3.16,-5.42,0.366,abajo
1780983150.6085138,-0.844,-0.512,-0.059,-7.321,12.313,-12.939,-0.396,-0.855,0.081,-36.153,-2.885,-1.015,-0.209,-0.965,-0.246,-16.321,22.305,-3.817,-0.027,-1.084,-0.159,0.153,8.046,-4.321,0.202,-0.395,0.76,-0.664,4.038,-3.443,abajo
1780983150.708816,-0.83,-0.514,-0.062,-3.466,-14.26,-1.344,-0.435,-0.87,0.085,-1.145,10.176,8.053,-0.237,-0.949,-0.233,34.771,4.931,6.153,-0.019,-1.017,-0.075,26.122,0.824,14.237,0.201,-0.363,0.792,8.763,6.321,-0.13,abajo
1780983150.8168983,-0.734,-0.433,0.337,32.481,-35.229,101.496,-0.423,-0.791,0.124,36.374,7.099,18.008,-0.326,-0.97,-0.239,90.58,7.924,2.603,0.075,-0.749,0.001,175.908,-42.702,79.084,0.079,-0.26,0.864,11.977,5.916,27.649,abajo
1780983150.9185574,-0.956,-0.394,0.183,80.679,-51.855,68.588,-0.391,-0.701,0.447,228.053,-88.015,58.26,-0.35,-1.136,0.065,128.763,4.962,22.794,0.025,-0.977,0.498,30.55,18.145,-7.916,0.179,-0.347,0.786,-4.817,17.817,13.092,abajo
1780983151.019076,-0.888,-0.346,0.175,23.664,-17.832,42.412,-0.561,-0.686,0.6,84.771,37.656,28.626,-0.371,-0.966,0.119,137.466,-20.847,-7.481,0.407,-0.896,-0.113,250.13,-132.924,119.405,0.057,-0.33,0.729,-14.824,23.107,-6.595,abajo
1780983151.1208773,-0.738,-0.483,0.192,24.198,-26.084,30.008,-0.583,-0.428,0.559,91.527,-23.893,22.305,-0.307,-0.95,0.806,139.618,-37.504,6.992,-0.156,-0.753,0.71,85.794,-1.702,22.015,0.127,-0.394,0.838,-0.71,18.153,7.786,abajo
1780983151.2237835,-0.999,-0.135,0.144,81.924,-45.824,0.29,-0.647,-0.411,0.627,15.168,3.015,10.45,-0.303,-0.545,0.804,19.023,-0.924,3.504,-0.289,-0.568,0.846,15.275,6.878,4.534,0.097,-0.401,0.801,1.153,0.656,3.244,abajo
1780983151.3278954,-0.883,-0.184,0.431,3.641,-2.511,-0.137,-0.602,-0.374,0.668,-4.756,1.183,-0.046,-0.26,-0.529,0.823,2.718,2.649,0.214,-0.301,-0.536,0.852,4.87,3.252,-0.366,0.104,-0.385,0.792,1.489,-1.053,0.13,abajo
1780983151.4331028,-0.88,-0.182,0.446,0.351,0.099,-0.763,-0.613,-0.371,0.665,-6.183,1.092,-0.115,-0.258,-0.527,0.826,-0.115,4.626,0.382,-0.301,-0.525,0.856,1.748,3.527,-1.061,0.105,-0.388,0.803,0.969,1.412,0.595,abajo
1780983151.5415199,-0.882,-0.183,0.44,-0.588,-0.206,-1.221,-0.601,-0.366,0.661,-6.412,0.412,-0.26,-0.271,-0.52,0.823,1.206,1.603,0.328,-0.273,-0.536,0.865,2.863,5.603,0.046,0.11,-0.379,0.785,1.137,1.29,0.252,abajo
1780983154.2190318,-0.881,-0.18,0.455,-0.702,1.351,-0.779,-0.613,-0.364,0.659,-6.901,0.855,-0.55,-0.269,-0.513,0.836,-0.565,-0.527,0.695,-0.286,-0.52,0.868,1.496,7.313,-0.061,0.11,-0.372,0.79,-0.321,2.618,0.237,abajo
1780983154.3194702,-0.882,-0.181,0.448,-1.214,2.504,-1.061,-0.618,-0.364,0.654,-6.763,1.076,-0.74,-0.273,-0.514,0.83,-0.511,0.076,0.214,-0.282,-0.519,0.871,1.16,7.153,0.153,0.11,-0.377,0.788,-0.168,2.221,0.145,abajo
1780983154.4195476,-0.877,-0.177,0.456,-0.71,1.176,-1.298,-0.612,-0.364,0.652,-6.115,0.542,-0.817,-0.274,-0.512,0.836,-0.092,0.58,-0.336,-0.281,-0.516,0.865,0.389,6.58,-0.878,0.115,-0.377,0.793,-0.42,1.916,0.046,abajo
1780983154.5201707,-0.88,-0.185,0.459,-1.038,-1.366,-1.053,-0.609,-0.361,0.657,-5.611,-0.42,-0.779,-0.268,-0.514,0.834,0.687,-0.817,0.198,-0.283,-0.524,0.86,2.076,8.031,-0.046,0.104,-0.369,0.8,0.641,2.366,0.458,abajo
1780983154.6244555,-0.881,-0.18,0.451,-0.771,1.756,-0.939,-0.61,-0.364,0.652,-6.977,0.481,-0.802,-0.273,-0.511,0.829,-0.45,2.015,0.962,-0.283,-0.521,0.87,0.588,4.176,-0.641,0.107,-0.37,0.794,-0.573,0.962,0.099,abajo
1780983154.7285898,-0.881,-0.182,0.461,1.069,8.794,-4.405,-0.62,-0.349,0.667,-21.695,26.588,-4.466,-0.272,-0.388,1.084,-59.496,13.947,1.16,-0.273,-0.531,0.843,-30.038,1.74,0.893,0.048,-0.356,0.841,-0.519,-6.336,-6.038,abajo
1780983154.830361,-0.949,-0.261,0.33,-136.695,75.519,-47.908,-0.608,-0.535,0.587,-167.557,-2.809,-45.038,-0.427,-0.705,0.562,-250.137,31.985,12.847,-0.472,-0.734,0.289,-250.137,185.504,-93.443,0.209,-0.407,0.843,27.855,-15.359,5.115,abajo
1780983154.9389026,-0.912,-0.28,0.179,-70.58,71.13,-35.321,-0.499,-0.644,0.216,-170.13,-25.992,-38.84,-0.325,-0.9,0.343,-214.786,11.939,-20.824,-0.24,-0.803,0.252,-111.008,30.023,-66.71,0.144,-0.27,0.712,-18.397,-16.656,-28.71,abajo
1780983155.0352027,-0.838,-0.439,-0.104,-48.511,47.511,-38.71,-0.63,-0.81,-0.124,-101.458,17.382,-41.489,-0.416,-1.049,-0.074,-79.809,-1.71,-12.695,-0.082,-0.857,0.027,-46.458,30.061,-60.496,0.209,-0.353,0.829,-14.389,-1.702,-7.87,abajo
1780983155.1407893,-0.873,-0.42,0.07,-8.267,17.351,-21.634,-0.482,-0.816,0.151,-25.878,7.992,-16.71,-0.23,-0.931,-0.161,-7.84,5.489,-9.191,-0.038,-1.034,0.032,-1.496,17.969,-15.947,0.345,-0.377,0.712,-2.412,-2.435,-1.443,abajo
1780983155.2412658,-0.825,-0.466,0.019,-1.198,-6.053,-6.992,-0.449,-0.831,0.137,-7.053,2.107,-2.695,-0.219,-0.923,-0.199,0.756,-0.832,0.061,-0.022,-0.974,-0.06,2.45,6.252,-3.427,0.205,-0.36,0.748,5.229,4.74,3.527,abajo
1780983155.3441114,-0.853,-0.478,-0.008,-1.008,-7.618,-2.015,-0.463,-0.84,0.117,-4.321,-0.626,-2.794,-0.217,-0.942,-0.185,3.832,0.466,-2.824,-0.028,-1.001,-0.049,8.595,4.359,0.443,0.24,-0.392,0.782,1.939,1.58,2.397,abajo
1780983155.4552372,-0.84,-0.447,0.023,4.282,-39.489,2.107,-0.517,-0.781,0.137,64.71,31.939,43.061,-0.241,-0.878,-0.011,143.992,41.191,30.74,-0.156,-0.982,-0.019,143.366,-14.015,80.557,0.094,-0.202,0.856,29.366,16.053,28.779,abajo
1780983155.5549934,-0.673,-0.522,0.104,49.351,-35.183,58.031,-0.74,-0.617,0.287,202.023,22.0,102.26,-0.303,-0.906,0.316,250.13,19.168,-5.038,-0.301,-0.916,0.495,207.916,-50.412,108.122,0.187,-0.351,0.77,8.023,20.427,3.42,abajo
1780983155.658127,-0.831,-0.395,0.272,17.519,-22.405,20.786,-0.905,-0.535,1.288,74.573,-40.221,20.145,-0.312,-0.988,1.301,142.328,10.214,-28.237,0.037,-0.814,0.744,22.496,-20.122,2.786,0.187,-0.362,0.801,4.458,11.29,17.298,abajo
1780983155.7561615,-0.898,-0.284,0.361,18.397,-32.969,12.641,-0.466,-0.565,0.661,38.305,-5.481,10.794,0.011,-0.656,0.722,71.176,2.634,12.802,-0.247,-0.619,0.727,95.511,-1.344,45.985,0.146,-0.401,0.81,11.748,2.756,6.847,abajo
1780983155.8631349,-0.869,-0.213,0.459,3.29,-2.74,3.527,-0.608,-0.384,0.647,-3.153,-1.702,0.321,-0.263,-0.525,0.831,5.229,-3.198,-1.901,-0.292,-0.57,0.833,11.031,3.847,-0.611,0.135,-0.385,0.79,-2.962,4.237,1.229,abajo
1780983155.961914,-0.877,-0.195,0.46,0.427,1.053,0.214,-0.596,-0.375,0.669,-6.374,1.061,0.542,-0.255,-0.521,0.835,1.244,-0.458,-0.214,-0.306,-0.552,0.835,4.542,4.847,-0.382,0.146,-0.375,0.784,0.55,2.023,1.107,abajo
1780983156.0734468,-0.868,-0.195,0.461,-0.557,1.748,-0.634,-0.6,-0.375,0.664,-6.641,0.962,0.076,-0.252,-0.523,0.843,-0.046,1.038,0.924,-0.31,-0.551,0.836,2.771,5.573,-0.473,0.144,-0.385,0.783,-0.359,1.519,0.389,abajo
1780983156.172691,-0.873,-0.198,0.462,-0.824,1.855,-0.458,-0.6,-0.375,0.662,-6.298,0.733,-0.092,-0.252,-0.523,0.84,-0.046,0.527,0.435,-0.303,-0.548,0.834,1.229,3.42,-0.328,0.142,-0.386,0.795,-0.206,1.947,0.031,abajo
1780983158.8476562,-0.876,-0.186,0.461,-0.763,1.191,-1.176,-0.608,-0.373,0.657,-6.649,0.695,-0.588,-0.262,-0.517,0.834,-0.458,0.382,-0.244,-0.291,-0.542,0.844,1.962,7.183,-0.198,0.143,-0.38,0.791,-1.015,3.0,-0.26,abajo
1780983158.9534836,-0.873,-0.193,0.459,-0.672,1.137,-1.252,-0.604,-0.374,0.656,-6.153,0.405,-0.763,-0.261,-0.515,0.83,-0.229,0.076,-0.389,-0.283,-0.545,0.844,1.443,6.496,-0.229,0.141,-0.388,0.793,-0.061,1.565,0.183,abajo
1780983159.0522687,-0.876,-0.187,0.452,-0.794,1.786,-0.718,-0.602,-0.371,0.652,-6.595,1.038,-0.351,-0.266,-0.516,0.83,-0.191,0.275,0.504,-0.284,-0.546,0.844,2.282,6.58,0.214,0.147,-0.398,0.787,-0.397,1.985,-0.519,abajo
1780983159.1572363,-0.873,-0.19,0.457,-0.809,1.443,-0.756,-0.603,-0.373,0.647,-6.267,1.321,-0.397,-0.268,-0.512,0.84,-0.496,0.802,0.763,-0.286,-0.542,0.847,1.618,7.107,-0.321,0.141,-0.383,0.786,-0.885,2.511,0.191,abajo
1780983159.261691,-0.869,-0.18,0.461,-0.809,1.107,-0.924,-0.609,-0.375,0.65,-6.656,0.573,-0.298,-0.268,-0.513,0.835,-0.237,0.473,0.076,-0.286,-0.541,0.845,1.733,6.542,0.191,0.145,-0.379,0.793,-0.786,1.641,0.023,abajo
1780983159.3615735,-0.875,-0.186,0.459,-0.695,1.267,-1.466,-0.605,-0.37,0.668,-8.328,1.656,-0.366,-0.27,-0.514,0.851,-3.885,-0.939,-3.168,-0.263,-0.544,0.836,-0.565,3.802,-0.656,0.138,-0.386,0.79,-1.153,-0.29,-1.206,abajo
1780983159.4647727,-0.972,-0.175,0.389,4.023,7.679,-8.977,-0.598,-0.45,0.804,-77.725,9.069,-17.137,-0.294,-0.643,0.782,-154.389,-2.786,-14.664,-0.355,-0.483,0.966,-91.611,15.756,-43.45,0.153,-0.399,0.808,5.221,-14.458,-4.382,abajo
1780983159.6736438,-0.891,-0.345,0.112,-97.0,98.29,-60.87,-0.494,-0.688,0.371,-189.588,-4.595,-68.702,-0.176,-0.946,0.119,-250.137,9.939,-0.893,-0.44,-0.88,0.134,-250.137,14.824,-119.802,0.214,-0.298,0.663,-8.641,-17.374,-16.275,abajo
1780983159.773747,-0.887,-0.508,-0.004,-27.29,23.702,-39.427,-0.576,-0.977,0.246,-72.344,27.542,-39.863,-0.232,-0.895,-0.339,-82.672,15.382,-13.702,0.076,-0.938,-0.13,-90.718,35.076,-61.489,0.271,-0.375,0.754,-11.351,-4.931,-6.626,abajo
1780983159.874124,-0.76,-0.565,-0.13,-3.718,9.603,-9.679,-0.359,-0.88,-0.102,-26.015,9.374,-16.634,-0.187,-0.865,-0.403,-29.58,11.137,-1.206,0.154,-0.961,-0.237,-14.557,14.481,-13.672,0.29,-0.396,0.763,-6.145,5.221,1.603,abajo
1780983159.977523,-0.767,-0.576,-0.125,-0.893,1.115,-0.489,-0.356,-0.894,-0.13,-3.916,2.824,0.061,-0.177,-0.854,-0.463,4.725,4.534,3.084,0.154,-0.954,-0.241,16.328,-2.466,3.702,0.277,-0.404,0.799,3.153,3.58,1.313,abajo
1780983160.0804186,-0.779,-0.555,-0.102,0.153,-10.748,3.916,-0.383,-0.904,-0.067,21.328,10.046,23.863,-0.188,-0.929,-0.376,63.55,14.458,27.328,0.03,-1.067,-0.118,99.679,-27.916,72.893,0.277,-0.413,0.811,12.076,10.061,5.397,abajo
1780983160.1893132,-0.762,-0.526,-0.053,24.412,-49.779,39.893,-0.496,-0.908,0.114,103.115,-19.824,71.695,-0.254,-1.195,0.062,220.901,-12.687,30.611,0.065,-1.077,-0.064,97.305,-29.061,77.664,0.303,-0.319,0.678,5.344,15.137,21.824,abajo
1780983160.2920384,-0.797,-0.563,0.013,1.939,-28.427,1.557,-0.476,-0.774,0.122,17.763,-12.115,7.908,-0.242,-0.946,0.119,80.947,-9.26,6.679,-0.178,-1.245,0.23,107.374,-34.176,71.603,0.283,-0.352,0.703,4.237,6.702,7.351,abajo
1780983160.3910537,-0.93,-0.406,0.042,31.489,-15.847,25.969,-0.713,-0.801,0.243,80.031,-29.214,29.504,-0.188,-0.873,0.052,57.634,4.977,7.046,-0.14,-0.967,0.198,24.168,8.275,5.817,0.198,-0.361,0.778,4.58,11.534,14.527,abajo
1780983160.491832,-0.872,-0.441,0.094,23.542,-22.313,4.634,-0.625,-0.695,0.364,95.702,-8.168,16.786,-0.327,-0.956,0.439,133.489,-23.046,2.992,-0.232,-0.706,0.534,190.771,-27.748,53.351,0.187,-0.415,0.807,2.985,21.771,9.695,abajo
1780983160.6064334,-0.971,-0.335,0.17,45.84,-49.137,31.527,-0.566,-0.437,0.528,106.924,-18.351,6.84,-0.506,-0.772,0.457,180.939,-7.618,11.733,-0.443,-0.512,0.917,128.015,14.977,102.954,0.145,-0.373,0.798,4.939,15.672,33.565,abajo
1780983160.7031677,-0.949,-0.234,0.392,53.878,-34.344,13.565,-0.619,-0.411,0.572,25.0,4.908,8.794,-0.255,-0.581,0.801,24.351,-6.214,2.046,-0.341,-0.574,0.846,22.221,9.733,7.214,0.182,-0.393,0.773,1.832,7.115,10.817,abajo
1780983160.8009355,-0.887,-0.205,0.379,7.824,-7.145,1.649,-0.613,-0.39,0.646,-3.008,1.74,1.878,-0.266,-0.545,0.819,4.626,-1.885,-0.069,-0.261,-0.54,0.845,5.412,4.137,0.908,0.123,-0.374,0.783,1.763,3.183,3.565,abajo
1780983163.4900076,-0.898,-0.202,0.385,-1.053,2.649,-1.885,-0.617,-0.395,0.622,-8.321,0.931,-0.962,-0.271,-0.545,0.804,-1.16,-1.053,0.168,-0.247,-0.559,0.858,1.412,5.588,-0.802,0.126,-0.373,0.794,-1.206,2.412,0.137,abajo
1780983163.590791,-0.899,-0.203,0.387,-0.802,2.382,-1.832,-0.621,-0.401,0.613,-9.031,1.206,-1.282,-0.272,-0.555,0.803,-3.229,0.802,-0.122,-0.243,-0.56,0.85,-0.863,6.275,-1.221,0.132,-0.376,0.787,-1.275,1.427,0.069,abajo
1780983163.6853156,-0.904,-0.2,0.394,1.031,-1.389,-6.992,-0.611,-0.448,0.613,-18.092,1.977,-3.931,-0.292,-0.565,0.797,-33.527,-9.664,0.206,-0.235,-0.558,0.836,-7.939,3.115,-0.443,0.128,-0.376,0.793,-2.45,0.221,0.42,abajo
1780983163.7883532,-0.903,-0.212,0.385,-2.748,3.901,-5.87,-0.663,-0.457,0.577,-27.305,0.221,-5.863,-0.278,-0.684,0.742,-46.137,-8.885,0.794,0.236,-0.706,0.77,-37.214,-2.656,-36.153,0.12,-0.385,0.807,0.366,-6.641,-1.229,abajo
1780983163.8991203,-0.884,-0.272,0.337,-10.435,11.191,-8.389,-0.631,-0.559,0.528,-49.191,-3.527,-13.634,-0.25,-0.724,0.673,-81.924,-5.29,4.16,-0.209,-0.662,0.829,-51.916,33.282,-20.954,0.138,-0.383,0.795,0.389,-11.863,-4.13,abajo
1780983163.998006,-0.883,-0.383,0.208,-58.42,65.947,-34.435,-0.577,-0.58,0.502,-131.443,-3.985,-42.496,-0.211,-1.049,0.38,-250.137,32.794,11.168,-0.026,-0.803,0.525,-212.084,82.282,-87.405,0.483,-0.287,0.769,-9.756,-26.427,-37.191,abajo
1780983164.1072047,-1.093,-0.343,0.047,-89.053,134.458,-70.519,-0.643,-0.775,0.25,-205.962,1.832,-68.74,-0.19,-0.818,-0.035,-250.137,25.153,-21.992,-0.313,-0.94,0.243,-250.046,57.183,-125.16,0.049,-0.369,0.65,-20.71,2.832,-33.519,abajo
1780983164.200467,-0.597,-0.602,-0.14,-43.71,62.466,-66.466,-0.272,-0.755,-0.058,-105.519,26.237,-55.412,-0.333,-0.885,-0.39,-121.947,14.962,-50.298,0.049,-1.185,-0.135,-106.313,43.511,-102.939,0.203,-0.379,0.74,-3.908,-13.13,-11.733,abajo
1780983164.303911,-0.791,-0.524,-0.276,-25.359,49.924,-54.878,-0.509,-0.965,0.061,-58.168,34.275,-30.115,-0.163,-0.848,-0.457,-32.489,13.969,-10.924,0.184,-0.945,-0.228,-7.244,12.458,-17.336,0.315,-0.436,0.781,-1.847,-2.046,-0.931,abajo
1780983164.4078221,-0.732,-0.558,-0.21,-4.656,7.832,-8.847,-0.372,-0.905,-0.121,-9.519,9.328,1.023,-0.117,-0.796,-0.551,-4.16,2.107,1.321,0.257,-0.928,-0.253,2.626,8.023,2.71,0.268,-0.407,0.748,-7.992,7.031,-4.901,abajo
1780983164.509513,-0.689,-0.612,-0.258,1.481,10.366,2.664,-0.338,-0.889,-0.181,-5.153,6.252,0.649,-0.12,-0.786,-0.559,-2.679,1.557,1.817,0.236,-0.916,-0.238,1.107,7.687,-1.336,0.293,-0.41,0.751,-3.092,3.763,0.359,abajo
1780983164.612878,-0.692,-0.616,-0.261,-0.939,-11.427,-1.298,-0.337,-0.894,-0.17,1.015,-0.924,0.221,-0.112,-0.804,-0.549,14.145,6.573,-0.435,0.233,-0.926,-0.236,18.687,-8.145,9.382,0.284,-0.448,0.8,2.855,4.137,-5.641,abajo
1780983164.722854,-0.873,-0.401,-0.031,7.176,-58.374,81.237,-0.281,-0.859,-0.085,59.878,-24.153,40.939,-0.142,-0.746,-0.564,79.992,-43.71,24.076,0.281,-0.907,-0.141,47.695,-23.473,36.489,0.285,-0.356,0.777,13.924,5.924,5.053,abajo
1780983164.9201376,-0.97,-0.487,0.025,103.237,-60.656,76.267,-0.725,-0.766,0.313,250.13,6.519,69.069,-0.693,-1.061,0.057,250.13,-50.916,49.748,-0.679,-1.737,1.056,250.13,-69.611,250.13,0.199,-0.282,0.707,32.534,20.267,49.282,abajo
1780983165.0308514,-0.997,-0.249,0.141,16.618,-34.107,35.573,-0.593,-0.591,0.538,132.504,-9.901,33.802,0.01,-0.695,0.028,250.13,-35.588,5.756,-0.128,-0.449,0.32,104.611,-32.412,31.557,0.19,-0.385,0.715,-10.733,-9.427,-1.786,abajo
