timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780984362.1571589,-0.927,-0.252,0.53,71.145,-11.611,-7.038,-0.651,-0.418,0.558,70.756,9.763,-15.725,-0.368,-0.42,0.737,57.74,7.817,-55.328,-0.365,-0.508,0.676,44.473,27.214,-34.885,0.203,-0.325,0.788,29.55,40.656,52.626,izquierda
1780984362.2553563,-1.219,-0.054,0.127,31.405,14.931,-4.947,-0.746,-0.405,0.465,3.763,-31.053,4.473,-0.638,-0.517,0.833,-12.74,-9.84,-27.916,-0.723,-0.835,1.528,22.595,-20.221,-3.45,0.209,-0.405,0.877,-17.107,-6.595,10.443,izquierda
1780984362.3571486,-0.876,-0.217,0.473,-0.809,-0.947,-1.145,-0.698,-0.374,0.55,-6.084,-0.473,-0.519,-0.309,-0.461,0.855,2.16,-3.198,0.023,-0.274,-0.533,0.858,3.649,4.183,-0.084,0.222,-0.377,0.777,-0.16,1.489,1.237,izquierda
1780984362.4513214,-0.855,-0.208,0.482,0.382,-1.099,-1.733,-0.698,-0.371,0.549,-6.496,0.779,-1.115,-0.309,-0.453,0.856,-1.168,-0.168,-0.206,-0.28,-0.537,0.852,0.916,6.672,-1.405,0.211,-0.364,0.788,-2.26,4.015,-0.137,izquierda
1780984362.5555978,-0.86,-0.213,0.487,0.008,0.71,-0.313,-0.698,-0.372,0.538,-6.756,0.733,-0.832,-0.307,-0.455,0.856,-0.244,-0.206,-0.55,-0.277,-0.542,0.853,1.916,5.351,-0.977,0.212,-0.378,0.79,-1.183,3.015,-1.298,izquierda
1780984362.6625988,-0.857,-0.216,0.495,-0.504,0.588,-0.122,-0.702,-0.374,0.54,-6.71,0.183,-0.374,-0.304,-0.453,0.853,-0.405,0.031,0.405,-0.282,-0.539,0.852,1.786,6.947,0.641,0.211,-0.391,0.766,-2.344,4.672,-1.618,izquierda
1780984362.771875,-0.858,-0.207,0.479,-1.275,1.656,-0.366,-0.703,-0.375,0.537,-6.863,0.26,-0.427,-0.313,-0.449,0.857,-0.542,-0.435,-0.45,-0.282,-0.533,0.851,1.305,5.412,-1.603,0.206,-0.386,0.783,-2.389,1.672,-0.076,izquierda
1780984362.8637817,-0.856,-0.206,0.496,-0.527,0.901,-0.939,-0.699,-0.368,0.546,-7.191,0.298,-1.023,-0.31,-0.458,0.857,-0.74,-0.725,-0.26,-0.277,-0.539,0.853,1.076,6.427,-0.985,0.204,-0.39,0.782,-2.328,2.473,-0.634,izquierda
1780984362.9667385,-0.856,-0.212,0.493,-0.87,1.519,-0.466,-0.696,-0.373,0.543,-7.023,0.664,-0.588,-0.306,-0.452,0.859,-0.344,0.74,-0.244,-0.276,-0.541,0.845,1.832,6.206,-0.031,0.209,-0.391,0.777,-1.0,3.389,-0.702,izquierda
1780984365.6446433,-0.855,-0.212,0.499,-1.305,2.008,-0.023,-0.697,-0.378,0.54,-7.061,0.435,0.611,-0.301,-0.457,0.857,-0.099,0.496,0.389,-0.269,-0.545,0.855,1.992,6.87,0.901,0.21,-0.401,0.773,-0.061,2.771,0.084,izquierda
1780984365.747509,-0.852,-0.209,0.494,-0.809,1.992,-1.511,-0.697,-0.376,0.545,-6.908,0.237,-0.649,-0.302,-0.461,0.852,-0.435,-0.573,-0.58,-0.266,-0.544,0.856,1.939,5.672,-1.542,0.211,-0.398,0.772,-1.55,0.87,-0.145,izquierda
1780984365.8510094,-0.854,-0.208,0.491,-0.679,1.618,-0.298,-0.695,-0.373,0.539,-7.107,0.679,-0.542,-0.3,-0.461,0.853,-0.939,0.962,0.168,-0.27,-0.546,0.847,1.435,7.183,-0.656,0.208,-0.402,0.776,-0.908,1.695,-0.374,izquierda
1780984365.9551587,-0.852,-0.21,0.5,-0.664,1.481,0.252,-0.694,-0.374,0.543,-7.0,0.107,-0.153,-0.294,-0.457,0.861,0.0,0.061,0.412,-0.265,-0.55,0.857,1.786,7.191,0.366,0.208,-0.402,0.763,0.527,3.733,-0.046,izquierda
1780984366.0579998,-0.853,-0.21,0.495,-1.298,1.534,-0.656,-0.697,-0.377,0.545,-7.237,0.221,-0.427,-0.299,-0.457,0.861,-0.427,-0.374,0.191,-0.269,-0.542,0.853,1.58,7.328,0.481,0.208,-0.396,0.767,-0.069,2.679,0.168,izquierda
1780984366.1710534,-0.858,-0.21,0.494,-0.374,-0.069,-1.504,-0.696,-0.375,0.549,-6.321,-0.16,-1.42,-0.292,-0.462,0.857,-0.573,-0.55,-0.687,-0.264,-0.547,0.862,1.573,6.122,-1.458,0.21,-0.397,0.77,-1.053,1.153,0.191,izquierda
1780984366.2720435,-0.851,-0.206,0.491,-0.115,1.87,-0.695,-0.702,-0.379,0.549,-6.878,0.687,-0.397,-0.308,-0.459,0.865,0.397,-1.344,-2.527,-0.259,-0.548,0.86,1.695,6.191,-0.45,0.218,-0.417,0.802,6.542,-4.473,2.84,izquierda
1780984366.366003,-0.84,-0.257,0.59,-57.725,-28.534,0.214,-1.73,-0.486,-1.028,-97.718,45.298,27.366,-0.235,-0.595,0.808,-15.26,6.405,51.519,-0.407,-0.618,0.757,-42.695,29.664,38.779,0.389,-0.486,0.832,6.595,-33.908,-21.344,izquierda
1780984366.4720378,-0.89,-0.239,0.38,-115.443,7.252,18.168,-0.563,-0.465,0.767,-84.282,-19.321,24.725,-0.313,-0.547,0.908,-39.42,-37.901,54.664,-0.121,-0.497,0.928,-31.992,-14.893,18.267,0.247,-0.29,0.73,-44.702,-83.45,-62.84,izquierda
1780984366.5715475,-0.882,-0.251,0.413,-5.023,3.565,-1.084,-0.701,-0.432,0.506,-10.962,-0.435,0.55,-0.383,-0.48,0.816,-4.977,-0.649,8.511,-0.348,-0.614,0.736,-10.84,18.344,2.489,0.451,-0.344,0.684,4.389,-14.847,-8.397,izquierda
1780984366.6749597,-0.882,-0.256,0.415,-2.779,1.145,1.359,-0.703,-0.431,0.481,-8.985,0.252,1.359,-0.372,-0.48,0.817,-2.046,0.733,2.74,-0.357,-0.613,0.754,1.359,6.29,0.45,0.486,-0.35,0.687,0.046,3.015,-1.603,izquierda
1780984366.7794845,-0.875,-0.258,0.41,0.26,5.473,0.198,-0.708,-0.436,0.482,-7.519,1.275,-0.603,-0.373,-0.481,0.815,-4.626,11.137,1.092,-0.369,-0.626,0.765,6.931,-1.939,-7.672,0.424,-0.368,0.688,9.183,23.519,17.656,izquierda
1780984366.8891563,-0.878,-0.247,0.429,3.237,5.55,-1.855,-0.66,-0.477,0.428,-1.71,10.237,-1.87,-0.079,-0.706,0.949,46.802,6.718,-109.664,-0.063,-0.583,1.073,34.748,4.16,-10.71,0.504,-0.287,0.715,64.153,15.603,89.756,izquierda
1780984366.9841492,-1.071,-0.163,0.183,96.244,36.595,-1.282,-0.734,-0.43,0.416,71.832,18.962,-26.405,-0.351,-0.495,0.777,53.443,22.947,-63.427,-0.373,-0.63,0.727,39.748,23.679,-33.336,0.274,-0.331,0.823,27.214,48.031,59.282,izquierda
1780984367.086918,-0.875,-0.242,0.485,52.519,-18.45,-21.458,-0.708,-0.334,0.426,30.023,-21.824,-8.55,-0.271,-0.454,0.819,20.313,-2.618,-29.565,-0.303,-0.582,0.796,29.321,-8.939,3.389,0.199,-0.327,0.843,-7.916,21.435,20.13,izquierda
1780984367.2002387,-0.909,-0.21,0.442,-0.092,-5.954,0.885,-0.705,-0.375,0.546,-1.664,-13.038,1.397,-0.297,-0.451,0.886,7.458,-4.344,-2.771,-0.275,-0.535,0.878,8.802,0.466,5.229,0.177,-0.323,0.829,-3.885,2.885,4.115,izquierda
1780984367.296315,-0.886,-0.194,0.437,6.542,2.084,0.397,-0.738,-0.351,0.515,0.847,-7.496,-0.939,-0.388,-0.427,0.847,8.015,-3.809,-5.16,-0.304,-0.525,0.857,7.099,1.725,1.122,0.171,-0.317,0.809,-5.985,2.435,7.389,izquierda
1780984367.4007366,-0.86,-0.194,0.48,0.137,-0.466,-0.824,-0.706,-0.353,0.542,-4.031,-3.191,-0.405,-0.303,-0.409,0.852,0.954,-0.802,-3.168,-0.301,-0.487,0.85,2.626,4.244,-1.397,0.144,-0.311,0.824,-2.588,0.351,1.115,izquierda
1780984367.507697,-0.863,-0.194,0.487,0.687,3.16,1.42,-0.704,-0.348,0.542,-6.115,-0.328,-1.351,-0.336,-0.404,0.841,-1.122,0.504,0.076,-0.334,-0.508,0.828,-0.977,4.344,-0.588,0.129,-0.327,0.808,-1.115,3.115,-2.26,izquierda
1780984367.6070044,-0.854,-0.194,0.494,1.931,-1.221,-2.076,-0.685,-0.342,0.583,-6.115,0.176,-2.42,-0.305,-0.435,0.926,-1.321,-0.595,-1.618,-0.307,-0.521,0.882,1.351,6.397,-2.107,0.143,-0.312,0.813,-0.496,1.16,0.359,izquierda
1780984370.2873952,-0.851,-0.198,0.509,-0.84,1.634,-1.13,-0.681,-0.366,0.571,-7.252,0.496,-0.519,-0.293,-0.436,0.872,-0.672,0.542,-0.168,-0.292,-0.524,0.859,1.84,6.58,-0.763,0.148,-0.347,0.806,-0.992,2.382,-0.687,izquierda
1780984370.383125,-0.844,-0.198,0.505,-0.855,2.328,-0.366,-0.68,-0.357,0.574,-7.412,0.313,-0.435,-0.297,-0.432,0.872,-0.26,0.221,1.046,-0.297,-0.523,0.849,1.908,6.931,-0.168,0.15,-0.345,0.812,0.038,4.015,-0.13,izquierda
1780984370.4858692,-0.848,-0.192,0.508,-0.885,1.359,-0.649,-0.679,-0.356,0.576,-7.427,0.473,-0.115,-0.297,-0.433,0.875,-0.58,0.634,0.206,-0.294,-0.519,0.861,1.298,7.382,-1.237,0.141,-0.341,0.808,-1.214,0.603,-0.031,izquierda
1780984370.5890934,-0.85,-0.2,0.505,-1.145,0.634,-1.962,-0.678,-0.356,0.577,-6.748,0.321,-1.29,-0.293,-0.435,0.871,-0.847,-0.275,-0.985,-0.294,-0.526,0.863,1.336,7.069,-0.534,0.152,-0.353,0.801,-0.771,1.427,-0.374,izquierda
1780984370.7023852,-0.844,-0.2,0.51,-0.992,1.405,-0.611,-0.682,-0.36,0.575,-7.053,0.611,-0.443,-0.293,-0.434,0.875,-0.435,0.198,0.656,-0.293,-0.522,0.854,1.504,6.687,-0.443,0.155,-0.347,0.797,-0.725,2.26,-0.511,izquierda
1780984370.7952955,-0.849,-0.198,0.509,-0.519,1.756,0.786,-0.683,-0.357,0.573,-7.13,0.641,0.305,-0.306,-0.435,0.866,-0.069,0.725,0.305,-0.3,-0.531,0.851,1.443,7.412,-0.634,0.172,-0.369,0.808,2.061,-1.038,0.832,izquierda
1780984370.9044492,-1.123,0.478,-2.0,-73.397,165.649,64.908,-0.919,-0.323,0.486,-19.878,3.321,-21.969,-0.755,-0.492,0.687,-50.809,-5.069,92.878,-0.498,-0.633,0.669,-36.473,9.58,40.267,0.139,-0.397,0.875,-72.824,-33.344,-88.176,izquierda
1780984371.007585,-0.9,-0.407,0.658,-64.466,-1.718,9.763,-0.614,-0.412,0.612,-79.473,-14.466,27.824,-0.114,-0.451,0.974,-40.893,-41.733,60.496,-0.294,-0.571,0.874,-32.931,-14.947,22.481,0.195,-0.323,0.784,-24.298,-51.832,-56.847,izquierda
1780984371.106561,-0.796,-0.268,0.521,-8.641,0.282,1.55,-0.6,-0.381,0.616,-17.656,-4.878,3.71,-0.296,-0.456,0.873,-9.55,-5.779,18.374,-0.332,-0.601,0.767,-14.351,13.344,4.267,0.44,-0.354,0.698,-0.275,-8.985,-15.275,izquierda
1780984371.2069938,-0.869,-0.245,0.436,-2.214,3.527,0.0,-0.733,-0.418,0.455,-9.878,3.107,0.58,-0.36,-0.462,0.815,-4.313,3.939,2.481,-0.34,-0.601,0.762,3.427,6.656,-0.611,0.441,-0.346,0.704,0.985,2.092,1.672,izquierda
1780984371.3156013,-0.875,-0.253,0.417,1.26,3.672,-2.26,-0.704,-0.421,0.496,-5.924,1.771,-2.481,-0.377,-0.479,0.814,-6.405,15.481,-0.153,-0.341,-0.61,0.769,7.863,3.618,-5.824,0.46,-0.466,0.729,33.122,9.267,47.237,izquierda
1780984371.413383,-0.879,-0.256,0.421,-15.817,22.924,5.466,-0.703,-0.411,0.467,-19.458,10.435,6.038,-0.149,-0.454,0.865,25.977,18.42,-74.366,-0.237,-0.585,0.856,25.046,-4.115,-40.679,0.474,-0.271,0.738,61.863,26.183,67.893,izquierda
1780984371.5243464,-0.865,-0.22,0.401,69.748,13.16,-19.015,-0.777,-0.413,0.441,40.542,7.519,-18.206,-0.384,-0.498,0.817,35.641,9.916,-49.901,-0.374,-0.612,0.758,29.908,27.985,-21.023,0.294,-0.24,0.811,16.534,41.412,18.183,izquierda
