timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780777183.116528,-0.79,-0.206,0.607,-0.603,1.527,-0.954,-0.609,-0.296,0.692,-6.366,0.618,-0.427,-0.596,-0.336,0.729,0.0,0.0,0.0,-0.636,-0.374,0.688,-1.397,2.748,-2.26,0.243,-0.38,0.775,-0.947,1.229,-0.221,borrar
1780777183.939782,-0.788,-0.202,0.613,-0.55,0.725,-1.115,-0.61,-0.301,0.688,-5.863,0.344,-1.107,-0.592,-0.34,0.727,0.0,0.0,0.0,-0.517,-0.72,0.464,-207.405,12.176,-92.992,0.236,-0.388,0.767,0.519,4.985,1.763,borrar
1780777184.751473,-0.806,-0.188,0.586,-1.275,0.29,-1.42,-0.65,-0.318,0.633,-6.298,0.443,-0.443,-0.643,-0.476,0.57,0.0,0.0,0.0,-0.337,-1.065,0.037,224.374,-36.489,139.504,0.242,-0.382,0.77,-3.557,-0.618,-2.076,borrar
1780777188.643647,-0.789,-0.206,0.611,-1.084,1.458,-1.008,-0.603,-0.291,0.697,-6.718,0.145,-0.344,-0.592,-0.333,0.73,0.0,0.0,0.0,-0.639,-0.357,0.695,-1.977,2.756,-2.046,0.256,-0.395,0.765,-0.87,1.405,-0.153,borrar
1780777189.418169,-0.787,-0.2,0.612,-0.55,0.992,-0.687,-0.598,-0.292,0.706,-7.076,1.008,-0.733,-0.6,-0.348,0.729,0.0,0.0,0.0,-0.624,-0.367,0.695,-0.885,3.344,-1.794,0.257,-0.4,0.766,-0.069,3.725,-0.061,borrar
1780777190.2824848,-0.783,-0.202,0.61,-0.672,1.611,-0.725,-0.61,-0.305,0.683,-6.489,-0.237,-0.954,-0.599,-0.339,0.725,0.0,0.0,0.0,-0.63,-0.367,0.697,-1.542,2.771,-1.389,0.249,-0.401,0.758,-0.885,1.588,-0.038,borrar
1780777191.1028562,-0.81,-0.205,0.587,-0.328,2.786,0.336,-0.648,-0.297,0.671,-10.55,6.588,-0.412,-0.578,-0.546,0.529,0.0,0.0,0.0,-0.156,-0.956,-0.255,-0.183,2.824,-3.794,0.239,-0.372,0.778,-4.031,1.977,-1.802,borrar
1780777195.095041,-0.794,-0.192,0.606,-0.412,1.672,-1.107,-0.609,-0.302,0.684,-6.473,0.412,-0.595,-0.6,-0.354,0.72,0.0,0.0,0.0,-0.63,-0.395,0.682,-1.122,2.977,-2.481,0.266,-0.406,0.76,-0.565,2.153,-0.046,borrar
1780777195.9169803,-0.793,-0.196,0.609,-0.847,1.092,-0.221,-0.607,-0.3,0.685,-6.763,0.183,-0.611,-0.598,-0.348,0.718,0.0,0.0,0.0,-0.626,-0.391,0.685,-1.122,2.611,-1.977,0.262,-0.406,0.758,-0.679,2.176,0.031,borrar
1780777196.6319394,-0.771,-0.195,0.623,1.115,2.71,-3.275,-0.646,-0.311,0.641,-9.504,6.626,-2.893,-0.642,-0.421,0.622,0.0,0.0,0.0,-0.164,-0.974,-0.203,-11.496,3.55,-9.847,0.26,-0.404,0.756,-0.267,4.489,0.305,borrar
1780777197.4502707,-0.811,-0.19,0.597,0.366,0.115,-0.916,-0.647,-0.32,0.651,-5.794,-1.473,-1.099,-0.671,-0.417,0.609,0.0,0.0,0.0,-0.409,-0.788,0.301,84.763,6.809,51.931,0.259,-0.416,0.761,-0.748,9.153,7.611,borrar
1780777201.4143713,-0.788,-0.199,0.613,-0.275,0.435,-2.397,-0.6,-0.304,0.691,-6.275,0.412,-0.573,-0.597,-0.335,0.715,0.0,0.0,0.0,-0.627,-0.397,0.689,-1.122,2.252,-2.878,0.267,-0.404,0.761,-0.565,1.802,-0.427,borrar
1780777202.2664313,-0.797,-0.198,0.6,1.893,-0.672,-0.046,-0.601,-0.307,0.702,-6.13,3.298,-0.168,-0.627,-0.354,0.685,0.0,0.0,0.0,-0.374,-0.976,0.191,-172.763,25.802,-84.718,0.264,-0.422,0.641,1.031,17.092,6.099,borrar
1780777203.083851,-0.832,-0.172,0.55,1.672,-3.008,0.038,-0.659,-0.316,0.632,-1.183,-14.328,-2.771,-0.667,-0.472,0.587,0.0,0.0,0.0,-0.538,-0.488,0.474,92.435,0.328,46.061,0.275,-0.451,0.736,-4.595,-3.092,-1.031,borrar
1780777206.993009,-0.788,-0.197,0.612,0.046,0.588,-0.214,-0.615,-0.306,0.681,-4.305,-1.282,-0.244,-0.593,-0.336,0.714,0.0,0.0,0.0,-0.619,-0.393,0.687,-0.183,3.779,-1.221,0.237,-0.372,0.778,-0.29,2.443,-0.115,borrar
1780777207.7949042,-0.781,-0.187,0.623,-1.244,1.939,-0.435,-0.609,-0.286,0.683,-6.603,0.458,-0.038,-0.602,-0.343,0.717,0.0,0.0,0.0,-0.631,-0.386,0.689,-0.672,3.244,-1.595,0.231,-0.378,0.771,-4.031,-3.344,-0.168,borrar
1780777208.6128714,-0.794,-0.19,0.619,-2.519,3.107,-1.557,-0.614,-0.307,0.682,-6.511,0.817,-1.023,-0.596,-0.347,0.719,0.0,0.0,0.0,-0.619,-0.398,0.698,-4.481,6.588,-1.359,0.241,-0.355,0.779,-5.534,1.733,3.916,borrar
1780777209.4327557,-0.774,-0.19,0.625,-0.58,10.962,3.863,-0.601,-0.326,0.694,-8.031,10.58,0.794,-0.172,-0.361,0.073,0.0,0.0,0.0,-0.316,-0.99,-0.018,-94.733,18.626,-53.458,0.225,-0.302,0.701,-3.71,-9.977,-4.885,borrar
1780777213.4256523,-0.768,-0.192,0.639,-0.29,2.023,-0.313,-0.59,-0.289,0.708,-6.366,1.313,-0.221,-0.59,-0.306,0.745,0.0,0.0,0.0,-0.66,-0.334,0.675,-1.359,1.878,-1.985,0.25,-0.399,0.758,-0.45,2.221,0.069,borrar
1780777214.246683,-0.786,-0.192,0.619,-0.55,1.55,-0.107,-0.588,-0.289,0.715,-6.328,0.679,-0.466,-0.592,-0.313,0.745,0.0,0.0,0.0,-0.607,-0.322,0.688,-11.832,-22.031,-10.053,0.244,-0.42,0.759,6.412,-0.275,1.191,borrar
1780777215.063626,-0.793,-0.199,0.609,-0.183,5.153,-0.328,-0.612,-0.294,0.726,-11.42,1.855,-3.588,-0.26,-0.407,0.45,0.0,0.0,0.0,-0.214,-0.941,-0.248,-1.45,3.244,-4.771,0.255,-0.376,0.774,-2.87,2.29,-1.237,borrar
1780777215.8840861,-0.78,-0.187,0.622,-2.275,-0.969,-2.389,-0.61,-0.299,0.686,-6.298,-0.771,-0.458,-0.595,-0.351,0.706,0.0,0.0,0.0,-0.913,-0.27,0.496,-36.069,-11.58,6.809,0.259,-0.415,0.758,-0.588,1.45,-0.244,borrar
1780777219.8768034,-0.796,-0.194,0.609,-0.634,0.351,-1.015,-0.605,-0.294,0.685,-6.0,-0.092,-0.427,-0.619,-0.356,0.702,0.0,0.0,0.0,-0.628,-0.409,0.675,-1.519,2.58,-2.13,0.258,-0.42,0.752,-0.275,3.008,-0.42,borrar
1780777220.5936377,-0.778,-0.194,0.616,-1.809,-2.198,-2.626,-0.613,-0.332,0.663,-7.687,4.588,0.595,-0.689,-0.4,0.598,0.0,0.0,0.0,-0.349,-1.031,-0.241,-18.443,10.939,-18.244,0.255,-0.393,0.762,-4.626,-2.977,-1.214,borrar
1780777221.4059823,-0.807,-0.183,0.589,-0.542,-0.351,-2.214,-0.659,-0.31,0.63,-6.763,4.282,-1.115,-0.661,-0.429,0.615,0.0,0.0,0.0,-0.45,-0.737,0.379,175.489,-0.061,87.267,0.241,-0.448,0.747,-8.527,-3.542,-1.137,borrar
1780777225.409611,-0.79,-0.183,0.612,-0.939,2.107,-1.198,-0.603,-0.291,0.683,-6.244,0.672,0.084,-0.617,-0.344,0.711,0.0,0.0,0.0,-0.641,-0.368,0.691,-1.176,2.756,-2.351,0.268,-0.438,0.746,-0.282,2.557,-0.115,borrar
1780777226.1702042,-0.792,-0.185,0.615,-0.351,1.038,-0.435,-0.61,-0.295,0.687,-6.504,1.099,-0.183,-0.615,-0.34,0.712,0.0,0.0,0.0,-0.633,-0.369,0.691,-1.183,2.664,-2.076,0.273,-0.43,0.737,-1.038,1.947,-0.176,borrar
1780777227.0467703,-0.786,-0.187,0.62,-1.939,-1.214,-2.71,-0.618,-0.294,0.68,-7.13,3.023,-1.153,-0.615,-0.349,0.692,0.0,0.0,0.0,-0.458,-0.647,0.472,-90.947,4.115,-35.679,0.248,-0.417,0.754,-1.756,3.328,1.145,borrar
1780777227.8640537,-0.809,-0.181,0.585,-1.573,2.229,-0.924,-0.652,-0.312,0.644,-6.107,0.008,-0.763,-0.66,-0.46,0.565,0.0,0.0,0.0,-0.151,-0.948,-0.304,-2.611,4.321,-3.031,0.277,-0.42,0.741,-7.901,0.58,-7.244,borrar
1780777231.8569772,-0.788,-0.187,0.617,-0.573,2.137,-0.496,-0.602,-0.292,0.693,-6.588,0.229,-0.275,-0.608,-0.349,0.706,0.0,0.0,0.0,-0.623,-0.402,0.681,-1.527,2.275,-2.282,0.293,-0.434,0.732,-0.992,1.275,-0.45,borrar
1780777232.5741732,-0.795,-0.191,0.611,-0.832,0.336,-1.252,-0.605,-0.31,0.698,-5.855,-0.084,0.099,-0.615,-0.352,0.704,0.0,0.0,0.0,-0.619,-0.41,0.685,-1.214,3.069,-1.855,0.28,-0.429,0.732,-0.305,2.939,0.038,borrar
1780777233.3930938,-0.802,-0.196,0.598,-0.168,1.977,-1.084,-0.604,-0.25,0.661,-9.542,4.305,-3.229,-0.913,-0.324,0.72,0.0,0.0,0.0,-0.231,-0.968,-0.261,-33.611,17.634,-28.275,0.346,-0.4,0.707,-3.038,-5.557,4.748,borrar
1780777234.1923723,-0.798,-0.178,0.601,-1.107,-2.893,-2.328,-0.635,-0.306,0.669,-2.321,-14.389,-2.168,-0.624,-0.382,0.569,0.0,0.0,0.0,-0.596,-0.379,0.656,50.664,5.641,28.771,0.242,-0.436,0.74,1.107,3.626,1.305,borrar
1780777238.155467,-0.791,-0.179,0.612,-0.626,0.489,-0.908,-0.604,-0.291,0.695,-5.969,0.336,-1.26,-0.607,-0.33,0.727,0.0,0.0,0.0,-0.64,-0.358,0.688,-1.191,2.031,-1.985,0.253,-0.413,0.754,-0.412,2.13,-0.122,borrar
1780777239.1311135,-0.79,-0.177,0.619,-0.542,-3.031,-2.305,-0.599,-0.286,0.703,-4.053,-6.954,-1.198,-0.609,-0.326,0.727,0.0,0.0,0.0,-0.636,-0.356,0.701,-1.282,1.366,-2.977,0.26,-0.415,0.757,-2.069,1.901,0.305,borrar
1780777239.8484867,-0.779,-0.174,0.618,-0.351,6.015,-0.74,-0.6,-0.287,0.757,-12.603,5.069,-3.519,-0.688,-0.412,0.594,0.0,0.0,0.0,-0.175,-0.961,-0.234,-6.458,2.008,-9.191,0.246,-0.413,0.743,-28.916,5.382,-18.076,borrar
1780777243.7513826,-0.797,-0.174,0.614,-0.473,1.229,-0.679,-0.607,-0.289,0.695,-6.229,0.336,-0.885,-0.609,-0.305,0.724,0.0,0.0,0.0,-0.651,-0.344,0.69,-1.076,2.061,-1.847,0.263,-0.435,0.736,-0.641,1.908,-0.115,borrar
1780777244.6607456,-0.796,-0.174,0.604,-1.267,1.557,-1.099,-0.602,-0.289,0.697,-6.168,0.55,-0.595,-0.615,-0.309,0.729,0.0,0.0,0.0,-0.648,-0.347,0.683,-1.046,2.672,-1.985,0.266,-0.434,0.745,-0.473,2.489,0.008,borrar
1780777245.3781743,-0.801,-0.165,0.601,-2.618,4.626,-1.992,-0.578,-0.293,0.684,-8.282,6.229,-0.305,-0.572,-0.296,0.603,0.0,0.0,0.0,-0.301,-1.196,0.097,-105.649,28.557,-59.092,0.444,-0.478,0.572,-16.504,6.756,-6.145,borrar
1780777246.1941977,-0.819,-0.164,0.575,0.061,-0.473,-1.672,-0.646,-0.308,0.65,-5.611,-2.878,-1.481,-0.687,-0.419,0.577,0.0,0.0,0.0,-0.275,-0.919,-0.127,29.008,-2.985,15.023,0.264,-0.433,0.75,0.389,1.29,-0.817,borrar
1780777250.1904683,-0.779,-0.177,0.631,-0.412,1.718,-0.496,-0.595,-0.289,0.705,-6.802,0.794,-0.664,-0.579,-0.328,0.744,0.0,0.0,0.0,-0.652,-0.318,0.701,-1.565,2.389,-1.809,0.188,-0.326,0.809,-0.771,1.893,-0.084,borrar
1780777251.010018,-0.783,-0.178,0.626,-1.092,1.511,-1.115,-0.595,-0.286,0.704,-6.366,0.282,-1.206,-0.565,-0.329,0.728,0.0,0.0,0.0,-0.622,-0.449,0.701,-87.496,6.389,-44.962,0.2,-0.337,0.818,2.595,9.214,0.466,borrar
1780777251.909445,-0.765,-0.181,0.607,-4.221,3.824,-2.504,-0.568,-0.338,0.745,-12.679,11.885,-0.473,-0.656,-0.423,0.592,0.0,0.0,0.0,-0.133,-0.932,-0.356,-24.069,10.298,-19.237,-0.258,-0.308,1.024,-22.206,35.87,-30.672,borrar
1780777252.650298,-0.803,-0.172,0.596,-1.13,-0.84,-2.0,-0.622,-0.299,0.667,-5.305,-2.405,-0.679,-0.658,-0.399,0.604,0.0,0.0,0.0,-0.542,-0.674,0.387,184.939,10.893,89.252,0.21,-0.358,0.787,4.504,3.252,3.802,borrar
1780777256.6412444,-0.782,-0.177,0.625,-1.42,1.534,-0.779,-0.596,-0.295,0.702,-6.756,3.42,1.214,-0.598,-0.315,0.731,0.0,0.0,0.0,-0.672,-0.347,0.668,-2.672,3.412,-2.061,0.219,-0.378,0.777,-2.389,0.313,0.45,borrar
1780777257.4582555,-0.783,-0.177,0.625,-1.214,-0.305,-2.13,-0.597,-0.289,0.699,-5.565,4.16,-0.489,-0.605,-0.348,0.713,0.0,0.0,0.0,-0.5,-0.875,0.267,-101.817,14.527,-55.336,0.197,-0.335,0.788,6.313,5.763,0.511,borrar
1780777258.1788025,-0.793,-0.174,0.61,0.695,2.015,1.725,-0.614,-0.299,0.685,-5.244,6.679,1.061,-0.677,-0.397,0.596,0.0,0.0,0.0,-0.406,-0.975,0.006,104.962,-20.206,61.504,0.226,-0.349,0.798,-3.084,-0.023,-2.038,borrar
1780777262.1286638,-0.791,-0.175,0.62,-0.053,1.244,0.26,-0.6,-0.296,0.709,-5.977,0.206,-1.038,-0.597,-0.333,0.728,0.0,0.0,0.0,-0.653,-0.356,0.677,-0.794,3.756,-1.756,0.226,-0.365,0.781,-1.618,0.695,-0.153,borrar
1780777262.9887896,-0.789,-0.175,0.618,-0.282,2.008,0.496,-0.604,-0.292,0.692,-6.313,0.328,-0.969,-0.604,-0.333,0.724,0.0,0.0,0.0,-0.648,-0.363,0.679,0.527,3.809,-1.954,0.22,-0.371,0.778,0.191,4.237,-0.87,borrar
1780777263.8070753,-0.773,-0.177,0.638,-1.435,2.435,-1.359,-0.599,-0.292,0.7,-6.679,5.771,-0.565,-0.56,-0.347,0.63,0.0,0.0,0.0,-0.484,-0.925,0.234,-144.908,47.282,-79.771,0.24,-0.347,0.797,-5.733,-10.893,-5.595,borrar
1780777264.8309934,-0.791,-0.176,0.606,-1.13,1.397,0.473,-0.617,-0.306,0.676,-5.695,0.344,-0.137,-0.671,-0.433,0.583,0.0,0.0,0.0,-0.237,-0.957,-0.213,84.137,-21.206,53.656,0.233,-0.392,0.771,-1.458,-2.237,-1.794,borrar
1780777268.5231981,-0.784,-0.175,0.621,-1.664,1.298,-1.267,-0.594,-0.289,0.701,-6.16,0.321,-0.58,-0.6,-0.331,0.729,0.0,0.0,0.0,-0.655,-0.36,0.68,-1.42,2.863,-2.023,0.237,-0.402,0.764,-0.557,1.573,-0.061,borrar
1780777269.31768,-0.78,-0.158,0.635,-0.672,0.099,-0.718,-0.599,-0.284,0.704,-6.26,-0.145,-0.901,-0.606,-0.334,0.716,0.0,0.0,0.0,-0.646,-0.357,0.688,-1.191,2.878,-2.176,0.229,-0.4,0.759,-0.183,2.481,0.405,borrar
1780777270.1186442,-0.805,-0.171,0.617,-0.008,3.321,0.122,-0.617,-0.293,0.677,-8.282,10.603,0.687,-0.68,-0.396,0.603,0.0,0.0,0.0,-0.211,-0.902,-0.207,-71.55,31.069,-50.786,0.209,-0.423,0.771,-0.275,5.198,-0.275,borrar
1780777270.9755576,-0.802,-0.185,0.597,-1.214,2.168,-0.641,-0.637,-0.32,0.647,-4.519,-0.527,1.046,-0.645,-0.482,0.574,0.0,0.0,0.0,-0.319,-1.06,-0.133,136.687,-38.137,83.557,0.233,-0.396,0.766,-3.603,-4.786,-1.382,borrar
1780777274.9693453,-0.785,-0.183,0.63,-0.847,1.924,-1.214,-0.597,-0.295,0.704,-6.534,0.809,-0.756,-0.607,-0.331,0.721,0.0,0.0,0.0,-0.641,-0.385,0.674,-0.931,2.679,-1.939,0.263,-0.408,0.754,-0.695,1.794,-0.046,borrar
1780777275.7883663,-0.787,-0.181,0.622,-0.855,1.084,-1.206,-0.599,-0.296,0.702,-6.458,0.557,-0.534,-0.604,-0.33,0.722,0.0,0.0,0.0,-0.587,-0.537,0.711,-120.321,-3.046,-60.794,0.231,-0.398,0.763,4.725,7.55,-0.695,borrar
1780777276.8185403,-0.793,-0.199,0.605,-1.214,-0.382,-0.832,-0.634,-0.301,0.665,-6.153,-0.511,0.076,-0.664,-0.432,0.564,0.0,0.0,0.0,-0.252,-1.017,-0.208,114.092,-32.313,77.725,0.238,-0.378,0.774,-4.809,1.519,-7.893,borrar
1780777280.578609,-0.762,-0.192,0.65,-0.794,1.313,-1.122,-0.597,-0.294,0.7,-7.244,2.046,-0.084,-0.594,-0.339,0.736,0.0,0.0,0.0,-0.639,-0.38,0.678,-1.183,2.84,-2.084,0.22,-0.327,0.793,-0.924,1.611,-0.191,borrar
1780777281.3191762,-0.767,-0.187,0.654,-0.802,4.015,0.481,-0.599,-0.297,0.711,-6.443,1.878,-0.511,-0.596,-0.339,0.731,0.0,0.0,0.0,-0.643,-0.387,0.673,-1.13,2.313,-2.183,0.218,-0.332,0.801,-0.939,2.244,-0.076,borrar
1780777282.1396916,-0.755,-0.202,0.649,0.344,-8.351,-5.374,-0.59,-0.296,0.71,-3.031,-6.855,-2.328,-0.57,-0.363,0.722,0.0,0.0,0.0,-0.499,-0.862,0.307,-166.435,32.588,-73.985,0.191,-0.323,0.768,0.74,-1.863,0.702,borrar
1780777282.9576778,-0.777,-0.188,0.635,-0.191,4.099,0.733,-0.628,-0.312,0.668,-6.985,2.221,1.618,-0.639,-0.458,0.603,0.0,0.0,0.0,-0.143,-0.954,-0.314,5.336,-7.069,-0.809,0.225,-0.34,0.79,1.344,8.588,-3.641,borrar
1780777286.9505806,-0.773,-0.188,0.642,-1.382,2.29,-1.115,-0.594,-0.293,0.704,-6.58,1.672,0.122,-0.585,-0.357,0.722,0.0,0.0,0.0,-0.649,-0.364,0.676,-0.847,2.771,-2.015,0.22,-0.366,0.79,0.069,3.427,-0.099,borrar
1780777287.7689576,-0.772,-0.178,0.64,-0.74,3.069,0.351,-0.598,-0.294,0.707,-5.939,1.351,-0.076,-0.587,-0.351,0.724,0.0,0.0,0.0,-0.643,-0.378,0.675,-0.435,4.038,-1.656,0.22,-0.348,0.776,0.863,4.122,-0.313,borrar
1780777288.5329602,-0.768,-0.187,0.655,-0.702,4.55,0.115,-0.588,-0.289,0.711,-8.885,5.733,0.191,-0.616,-0.399,0.575,0.0,0.0,0.0,-0.255,-0.922,-0.112,-12.84,16.603,-4.634,0.174,-0.356,0.72,-7.267,-3.122,-2.702,borrar
1780777289.4082866,-0.741,-0.162,0.676,-1.275,-4.557,-2.573,-0.525,-0.286,0.768,-5.076,-10.137,-1.695,-0.708,-0.211,0.748,0.0,0.0,0.0,-0.688,-0.305,0.674,1.137,6.527,1.336,0.227,-0.394,0.774,0.863,4.519,0.115,borrar
1780777293.4010181,-0.771,-0.193,0.639,-1.221,2.565,-0.779,-0.591,-0.285,0.713,-5.87,0.985,-0.847,-0.595,-0.33,0.736,0.0,0.0,0.0,-0.647,-0.386,0.659,4.244,-8.023,-3.084,0.278,-0.395,0.766,2.58,6.977,1.55,borrar
1780777294.1251402,-0.767,-0.177,0.648,-0.153,1.229,-0.244,-0.595,-0.289,0.705,-6.29,1.008,0.137,-0.609,-0.33,0.715,0.0,0.0,0.0,-0.65,-0.379,0.674,-0.924,2.687,-1.771,0.237,-0.38,0.775,-0.511,2.305,0.237,borrar
1780777295.0416658,-0.769,-0.176,0.642,-1.031,1.359,-0.977,-0.598,-0.293,0.706,-6.26,0.527,-0.313,-0.605,-0.332,0.726,0.0,0.0,0.0,-0.632,-0.514,0.663,-155.84,13.679,-82.107,0.229,-0.399,0.794,14.771,23.389,11.038,borrar
1780777295.7562013,-0.764,-0.17,0.641,-1.55,-1.053,-2.718,-0.619,-0.29,0.686,-4.588,-3.13,-0.473,-0.542,-0.494,0.488,0.0,0.0,0.0,-0.434,-0.761,0.351,55.595,8.58,28.519,0.26,-0.365,0.773,-1.847,0.618,0.634,borrar
1780777299.036473,-0.775,-0.181,0.647,-1.046,0.595,-1.763,-0.588,-0.294,0.713,-6.214,0.756,-0.191,-0.594,-0.354,0.724,0.0,0.0,0.0,-0.658,-0.36,0.668,-0.847,2.794,-2.282,0.242,-0.379,0.773,-0.389,3.038,-0.176,borrar
1780777299.70101,-0.769,-0.18,0.644,-0.809,2.145,-0.695,-0.599,-0.292,0.707,-6.137,0.84,-0.145,-0.595,-0.344,0.725,0.0,0.0,0.0,-0.872,-0.664,0.857,-4.672,-4.779,-18.351,0.235,-0.367,0.78,0.176,4.137,-0.313,borrar
1780777300.4810252,-0.774,-0.186,0.63,-0.962,5.145,-1.328,-0.605,-0.261,0.702,-7.954,2.267,-1.13,-0.699,-0.462,0.523,0.0,0.0,0.0,-0.208,-0.951,-0.266,-10.702,8.939,-15.985,0.238,-0.333,0.782,-1.527,-5.221,0.603,borrar
1780777301.3918853,-0.78,-0.175,0.636,-2.252,-2.336,-2.656,-0.611,-0.265,0.704,-6.588,-5.092,-1.756,-0.619,-0.401,0.716,0.0,0.0,0.0,-0.771,-0.339,0.721,21.29,12.985,20.321,0.227,-0.415,0.788,7.832,8.321,6.679,borrar
1780777305.2839565,-0.773,-0.186,0.638,-1.55,0.725,-1.618,-0.587,-0.295,0.705,-6.282,0.603,-0.58,-0.581,-0.333,0.736,0.0,0.0,0.0,-0.666,-0.344,0.677,-1.496,1.924,-2.473,0.235,-0.367,0.781,0.076,3.031,-0.267,borrar
1780777306.073601,-0.771,-0.179,0.649,-0.779,0.603,-1.374,-0.59,-0.293,0.699,-6.267,0.115,-0.42,-0.587,-0.339,0.737,0.0,0.0,0.0,-0.664,-0.343,0.669,-0.985,3.038,-1.473,0.242,-0.365,0.781,-0.855,1.374,0.198,borrar
1780777306.8733683,-0.726,-0.246,0.62,-10.748,13.313,-2.198,-0.628,-0.307,0.656,-3.954,2.427,-2.183,-0.606,-0.363,0.601,0.0,0.0,0.0,-0.269,-0.92,0.01,-38.489,10.336,-24.985,0.176,-0.362,0.791,-0.901,13.985,3.763,borrar
1780777307.6722856,-0.786,-0.211,0.609,-1.298,-1.962,-1.489,-0.618,-0.305,0.676,-4.092,-2.244,-0.053,-0.663,-0.423,0.588,0.0,0.0,0.0,-0.185,-0.962,-0.208,4.031,-3.267,-0.321,0.224,-0.369,0.778,0.374,2.977,-0.802,borrar
1780777311.7343652,-0.762,-0.207,0.651,-1.931,1.229,-1.626,-0.573,-0.292,0.719,-6.412,1.0,-0.397,-0.586,-0.32,0.74,0.0,0.0,0.0,-0.659,-0.355,0.685,-0.679,2.901,-1.626,0.241,-0.389,0.768,0.962,5.435,-0.092,borrar
1780777312.4658966,-0.764,-0.201,0.638,-1.198,0.985,-1.412,-0.582,-0.289,0.724,-6.244,0.069,-1.183,-0.594,-0.324,0.736,0.0,0.0,0.0,-0.642,-0.355,0.689,3.275,4.74,0.206,0.261,-0.389,0.761,0.985,3.458,-1.13,borrar
1780777313.3729837,-0.772,-0.191,0.636,1.634,-0.015,-0.87,-0.611,-0.307,0.7,-7.0,3.351,-0.115,-0.607,-0.444,0.61,0.0,0.0,0.0,-0.233,-0.965,-0.22,-18.298,10.55,-15.084,0.159,-0.279,0.788,-11.595,-0.489,-4.374,borrar
1780777314.0869749,-0.771,-0.194,0.634,-0.725,1.221,-0.374,-0.605,-0.287,0.707,-6.496,1.588,-0.649,-0.636,-0.402,0.677,0.0,0.0,0.0,-0.328,-0.434,0.456,34.206,27.084,6.229,0.133,-0.283,0.787,-6.084,-4.649,0.176,borrar
1780777317.367413,-0.772,-0.193,0.644,0.832,1.336,-0.527,-0.593,-0.291,0.71,-6.099,0.511,-1.16,-0.593,-0.345,0.73,0.0,0.0,0.0,-0.679,-0.354,0.654,-0.992,2.985,-1.802,0.244,-0.357,0.788,-1.267,0.42,-0.473,borrar
1780777318.0842838,-0.77,-0.19,0.639,-0.794,1.046,-0.87,-0.594,-0.29,0.704,-6.115,0.511,-0.863,-0.593,-0.338,0.725,0.0,0.0,0.0,-0.671,-0.364,0.655,-1.092,3.595,-1.198,0.24,-0.364,0.792,0.573,3.74,-0.137,borrar
1780777318.9045014,-0.742,-0.204,0.666,-1.893,2.214,-1.252,-0.56,-0.295,0.729,-7.74,6.527,1.038,-0.581,-0.333,0.751,0.0,0.0,0.0,-0.49,-0.615,0.425,-118.542,33.885,-47.924,0.161,-0.328,0.792,-2.344,-2.962,-3.863,borrar
1780777319.7189841,-0.755,-0.201,0.656,-1.053,4.107,-0.748,-0.605,-0.288,0.698,-8.84,2.076,-1.115,-0.701,-0.397,0.574,0.0,0.0,0.0,-0.238,-0.954,-0.206,2.55,-0.588,-4.069,0.222,-0.333,0.925,-2.969,-0.473,-5.847,borrar
1780777323.7132316,-0.767,-0.209,0.646,-1.443,1.924,-1.16,-0.583,-0.293,0.715,-6.237,1.099,0.313,-0.593,-0.317,0.742,0.0,0.0,0.0,-0.677,-0.331,0.657,-1.397,1.397,-2.458,0.242,-0.392,0.767,-0.824,1.985,-0.046,borrar
1780777324.5339158,-0.763,-0.205,0.646,-1.099,0.527,-1.695,-0.583,-0.288,0.719,-6.275,-0.489,-1.611,-0.588,-0.313,0.743,0.0,0.0,0.0,-0.686,-0.33,0.662,-0.954,3.0,-1.824,0.235,-0.392,0.771,-1.718,0.672,0.0,borrar
1780777325.2513766,-0.774,-0.201,0.633,0.977,0.947,-0.863,-0.626,-0.293,0.68,-5.885,0.679,-0.939,-0.743,-0.398,0.563,0.0,0.0,0.0,-0.249,-0.952,-0.193,2.588,-1.786,-9.069,0.198,-0.31,0.75,-10.786,5.015,3.565,borrar
1780777326.0501623,-0.766,-0.198,0.646,-1.771,0.832,-0.893,-0.586,-0.29,0.711,-5.435,-2.107,0.58,-0.601,-0.343,0.713,0.0,0.0,0.0,-0.855,-0.789,0.765,87.969,23.053,56.153,0.241,-0.342,0.786,-22.328,2.626,-3.282,borrar
1780777330.0619543,-0.766,-0.204,0.644,-0.863,2.0,-0.931,-0.584,-0.287,0.719,-6.031,0.733,-0.779,-0.592,-0.313,0.735,0.0,0.0,0.0,-0.651,-0.321,0.692,-1.061,2.656,-1.924,0.236,-0.375,0.774,-1.992,-0.122,0.115,borrar
1780777330.8808322,-0.764,-0.202,0.645,-1.061,1.458,-0.595,-0.582,-0.285,0.719,-6.443,0.0,-1.092,-0.588,-0.322,0.743,0.0,0.0,0.0,-0.645,-0.321,0.691,-5.519,0.443,-5.084,0.231,-0.38,0.775,-0.107,2.931,-0.061,borrar
