timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980875.1265116,-0.833,-0.194,0.555,-2.435,0.924,-3.168,-0.725,-0.344,0.507,-6.069,-75.489,-3.71,-0.233,-0.046,0.78,-109.519,-17.053,-17.053,-0.35,-0.33,0.93,-11.618,-5.611,-4.794,0.053,-0.33,0.818,-5.244,-3.076,-1.947,btn_B
1780980875.2269287,-0.823,-0.203,0.557,-0.74,-2.55,-1.29,-0.691,-0.34,0.567,0.672,-25.802,2.176,-0.41,-0.521,1.325,-115.947,-10.42,-4.687,-0.385,-0.336,0.963,0.321,5.107,-1.351,0.04,-0.312,0.804,-2.863,-4.71,-1.359,btn_B
1780980875.3301988,-0.812,-0.201,0.568,-0.519,4.382,-1.046,-0.677,-0.332,0.606,-7.527,0.542,-1.107,-0.258,-0.348,0.934,-1.374,1.977,0.649,-0.336,-0.338,0.937,0.656,6.023,-0.176,0.063,-0.33,0.831,-0.885,1.947,0.344,btn_B
1780980875.4326925,-0.819,-0.199,0.562,-1.29,2.359,-0.412,-0.673,-0.333,0.597,-7.137,1.061,-0.687,-0.253,-0.349,0.924,-1.458,-0.252,0.031,-0.344,-0.337,0.94,1.504,7.702,0.008,0.066,-0.319,0.814,-0.824,2.0,-0.046,btn_B
1780980875.5408955,-0.821,-0.195,0.557,-0.374,1.198,-0.672,-0.677,-0.337,0.604,-6.84,0.672,-0.374,-0.253,-0.349,0.928,-0.74,-0.702,0.023,-0.336,-0.33,0.943,1.626,7.42,-0.687,0.062,-0.326,0.822,-0.504,3.046,-0.321,btn_B
1780980875.6402938,-0.822,-0.201,0.557,-1.115,1.405,-0.901,-0.679,-0.329,0.593,-5.84,0.565,-0.481,-0.255,-0.356,0.93,-0.802,-0.954,0.084,-0.341,-0.336,0.935,1.679,6.847,-0.611,0.074,-0.328,0.807,-0.053,2.427,0.038,btn_B
1780980875.741959,-0.82,-0.194,0.552,-0.924,1.168,-1.443,-0.68,-0.331,0.6,-6.924,0.489,-0.817,-0.256,-0.352,0.924,-1.183,0.267,0.405,-0.348,-0.332,0.95,1.847,7.382,-0.71,0.062,-0.324,0.82,-0.733,1.779,-0.16,btn_B
1780980875.8568077,-0.823,-0.197,0.559,-0.779,1.145,-0.374,-0.675,-0.333,0.59,-6.603,1.214,0.099,-0.247,-0.356,0.924,-1.0,0.145,0.328,-0.343,-0.337,0.937,1.443,7.298,0.313,0.067,-0.325,0.821,-0.328,2.733,-0.336,btn_B
1780980878.523221,-0.818,-0.202,0.553,-0.763,1.405,-0.939,-0.681,-0.335,0.593,-6.656,0.687,-0.504,-0.254,-0.369,0.92,-0.702,0.679,-0.176,-0.347,-0.34,0.932,1.534,7.168,-1.13,0.069,-0.329,0.816,-0.87,2.26,-0.298,btn_B
1780980878.6281245,-0.82,-0.198,0.552,-0.672,1.344,0.244,-0.678,-0.337,0.594,-6.466,0.802,-0.275,-0.253,-0.369,0.921,-0.466,0.427,0.16,-0.344,-0.345,0.931,1.557,6.855,-0.725,0.082,-0.333,0.815,-0.779,2.031,-0.206,btn_B
1780980878.729147,-0.823,-0.199,0.557,-0.931,1.313,-0.511,-0.677,-0.341,0.596,-6.397,0.595,-0.74,-0.252,-0.366,0.929,-0.076,-0.321,0.695,-0.364,-0.35,0.936,1.191,8.534,-0.748,0.074,-0.334,0.819,-1.0,1.611,-0.122,btn_B
1780980878.8424532,-0.827,-0.198,0.565,-1.061,1.679,-0.557,-0.681,-0.34,0.591,-6.641,0.931,-0.336,-0.252,-0.369,0.918,-0.603,0.115,0.221,-0.346,-0.343,0.93,1.618,7.992,0.092,0.064,-0.331,0.805,-0.573,1.969,0.122,btn_B
1780980878.9353185,-0.823,-0.199,0.558,-0.809,0.725,-0.87,-0.676,-0.341,0.593,-6.061,0.397,-0.107,-0.254,-0.367,0.929,1.267,-0.45,-0.427,-0.342,-0.352,0.931,4.473,5.977,0.191,0.077,-0.335,0.823,0.405,5.756,1.847,btn_B
1780980879.0377214,-0.815,-0.201,0.567,-1.618,-2.542,-1.718,-0.684,-0.334,0.589,-9.076,8.137,-0.565,-0.191,-0.31,0.668,175.382,-4.756,18.802,-0.323,-0.35,0.958,8.076,13.153,-0.885,0.067,-0.338,0.825,1.969,7.405,2.557,btn_B
1780980879.1409519,-0.819,-0.192,0.555,-0.878,0.458,0.092,-0.639,-0.354,0.715,-12.71,62.42,1.298,-0.248,-0.126,0.96,55.099,4.282,9.817,-0.357,-0.323,0.927,8.664,5.168,0.931,0.068,-0.328,0.812,-0.443,6.939,2.87,btn_B
1780980879.244312,-0.826,-0.195,0.554,-0.176,1.901,0.321,-0.709,-0.314,0.522,3.634,23.145,12.847,-0.311,-0.018,0.948,34.626,2.061,4.489,-0.356,-0.32,0.933,10.458,4.924,1.779,0.066,-0.336,0.812,-0.504,3.084,1.008,btn_B
1780980879.3571403,-0.826,-0.19,0.559,0.687,2.962,1.893,-0.697,-0.264,0.46,3.771,2.687,7.145,-0.27,0.024,0.955,11.29,1.115,0.427,-0.362,-0.305,0.928,4.412,8.489,0.076,0.059,-0.334,0.814,-0.527,3.824,0.771,btn_B
1780980879.4608245,-0.826,-0.187,0.549,-2.931,1.29,-2.763,-0.757,-0.304,0.53,-10.71,-2.595,-6.573,-0.285,0.006,1.002,-6.527,0.779,-1.221,-0.357,-0.303,0.938,0.115,8.008,-1.366,0.056,-0.327,0.808,0.824,1.786,-0.557,btn_B
1780980879.5617752,-0.834,-0.192,0.547,-1.206,1.374,-2.557,-1.159,-0.115,1.265,-14.115,-75.885,-12.664,-0.152,-0.047,0.983,-113.71,-24.847,-20.985,-0.364,-0.312,0.94,-11.962,-3.748,-4.015,0.052,-0.331,0.813,-5.122,-12.26,-3.099,btn_B
1780980879.6563437,-0.82,-0.198,0.562,-1.038,-5.336,-2.748,-0.658,-0.264,0.705,-0.595,-19.947,-2.107,-0.23,-0.278,1.275,-29.588,86.275,-9.664,-0.209,-0.368,0.921,3.496,9.267,-2.603,0.04,-0.33,0.722,-0.794,6.916,-0.069,btn_B
1780980879.7593305,-0.828,-0.195,0.563,-0.809,4.55,-0.641,-0.674,-0.331,0.603,-7.29,3.298,-0.679,-0.248,-0.35,0.925,-3.359,-3.366,0.458,-0.338,-0.335,0.943,1.107,8.031,-0.771,0.072,-0.338,0.811,-0.542,4.954,0.527,btn_B
1780980879.8763192,-0.817,-0.199,0.561,-1.504,1.916,-1.183,-0.671,-0.336,0.605,-7.115,0.702,-0.656,-0.251,-0.35,0.926,-1.122,-0.099,0.008,-0.34,-0.336,0.936,1.664,6.794,-0.206,0.074,-0.331,0.811,-0.679,2.58,0.244,btn_B
1780980879.9759328,-0.816,-0.201,0.562,-0.947,1.74,-1.168,-0.668,-0.333,0.605,-7.008,0.626,-1.008,-0.254,-0.353,0.928,-1.229,0.321,0.031,-0.338,-0.334,0.931,1.275,7.901,-0.26,0.071,-0.33,0.813,-0.962,1.977,-0.351,btn_B
1780980880.0738797,-0.82,-0.202,0.561,-0.603,1.519,-0.13,-0.673,-0.335,0.602,-6.901,0.733,-0.718,-0.249,-0.355,0.922,-1.168,0.855,0.031,-0.339,-0.337,0.932,1.504,7.71,-0.435,0.077,-0.328,0.805,-0.718,2.023,-0.344,btn_B
1780980880.1712303,-0.822,-0.203,0.557,-1.405,1.802,-1.382,-0.675,-0.337,0.598,-6.534,1.313,-1.023,-0.252,-0.357,0.934,-1.351,-0.153,0.275,-0.343,-0.336,0.942,1.794,7.206,-0.412,0.074,-0.333,0.81,-0.328,2.26,-0.046,btn_B
1780980880.274037,-0.819,-0.2,0.565,-0.824,1.656,-0.046,-0.674,-0.337,0.606,-6.229,1.038,-0.412,-0.247,-0.359,0.924,-0.748,-0.336,0.542,-0.34,-0.336,0.936,1.679,7.336,-0.809,0.073,-0.332,0.82,-0.443,2.588,0.389,btn_B
1780980880.3772347,-0.826,-0.202,0.56,-0.863,1.794,-1.053,-0.674,-0.334,0.6,-6.802,0.832,-0.115,-0.246,-0.355,0.927,-0.634,-0.412,-0.076,-0.339,-0.335,0.94,1.634,7.053,-0.611,0.067,-0.331,0.823,-0.855,1.702,-0.244,btn_B
1780980880.4903283,-0.821,-0.207,0.555,-1.412,2.412,-1.031,-0.671,-0.339,0.596,-6.565,0.748,-0.366,-0.25,-0.355,0.92,-0.656,0.176,-0.336,-0.339,-0.339,0.935,1.198,7.221,-0.611,0.073,-0.337,0.812,-0.618,1.802,-0.084,btn_B
1780980883.157982,-0.823,-0.201,0.561,-1.084,1.374,-1.115,-0.677,-0.343,0.603,-6.405,1.023,-0.496,-0.249,-0.368,0.913,-0.519,0.252,0.198,-0.339,-0.34,0.936,1.87,6.55,-0.84,0.072,-0.329,0.819,-0.473,2.817,-0.061,btn_B
1780980883.2610304,-0.825,-0.208,0.557,-1.221,1.099,-1.008,-0.675,-0.336,0.602,-6.275,0.954,-0.206,-0.252,-0.367,0.921,-0.298,-0.26,0.137,-0.342,-0.339,0.934,1.969,6.687,-0.656,0.07,-0.33,0.812,-0.427,2.466,-0.542,btn_B
1780980883.3641908,-0.822,-0.199,0.56,-0.878,1.191,-1.221,-0.675,-0.339,0.599,-6.374,0.863,-0.29,-0.253,-0.369,0.921,-0.611,-0.252,0.008,-0.343,-0.344,0.935,1.817,8.267,0.435,0.074,-0.324,0.818,-0.176,2.382,-0.008,btn_B
1780980883.475569,-0.823,-0.204,0.551,-0.351,1.557,0.176,-0.675,-0.34,0.601,-6.84,0.702,0.015,-0.251,-0.369,0.916,-0.389,-0.069,0.16,-0.339,-0.34,0.938,1.374,7.382,-0.313,0.071,-0.33,0.816,-0.542,2.336,0.336,btn_B
1780980883.5755596,-0.821,-0.201,0.559,-0.87,0.687,-0.878,-0.675,-0.343,0.594,-5.84,0.282,-0.298,-0.251,-0.368,0.926,1.321,-0.45,0.527,-0.341,-0.338,0.941,2.397,6.687,-0.336,0.07,-0.338,0.811,-0.634,2.008,-0.16,btn_B
1780980883.6730373,-0.812,-0.203,0.562,-1.099,-3.053,-1.443,-0.673,-0.34,0.615,-8.412,11.252,-0.565,-0.186,-0.274,1.038,155.435,4.031,21.695,-0.339,-0.328,0.928,4.511,16.473,-0.672,0.066,-0.336,0.811,1.855,4.214,0.962,btn_B
1780980883.7906144,-0.817,-0.196,0.56,0.427,5.924,0.817,-0.725,-0.353,0.458,-8.099,83.634,3.87,-0.158,-0.023,0.661,73.023,2.023,9.038,-0.355,-0.333,0.928,9.305,-1.023,2.672,0.065,-0.331,0.831,-2.939,7.015,2.252,btn_B
1780980883.8943725,-0.829,-0.196,0.556,-1.115,1.221,-1.084,-0.732,-0.34,0.484,-8.611,25.802,2.237,-0.301,0.011,0.874,25.344,5.962,1.282,-0.354,-0.308,0.94,4.252,11.069,0.618,0.059,-0.331,0.818,-0.45,4.244,1.634,btn_B
1780980883.9822161,-0.823,-0.193,0.566,-0.947,2.794,0.435,-0.765,-0.336,0.475,-6.42,9.084,1.885,-0.298,-0.01,1.033,8.87,2.786,-3.275,-0.343,-0.304,0.944,2.0,9.237,-0.16,0.05,-0.33,0.814,0.405,2.893,-0.344,btn_B
1780980884.0948186,-0.824,-0.194,0.562,-0.634,1.351,-1.023,-0.753,-0.331,0.479,-6.405,3.832,0.817,-0.307,0.019,0.944,1.878,-0.244,-1.489,-0.358,-0.307,0.93,1.153,7.824,-0.763,0.044,-0.326,0.817,-0.145,1.771,-0.55,btn_B
1780980884.1888142,-0.822,-0.193,0.556,-1.534,0.244,-1.481,-0.723,-0.315,0.5,-6.107,-12.145,-4.214,-0.338,-0.022,1.024,-15.099,3.649,0.29,-0.342,-0.315,0.945,-2.053,6.626,-2.595,0.054,-0.325,0.822,-0.412,-1.359,-2.069,btn_B
1780980884.2914782,-0.823,-0.19,0.56,-3.893,3.656,-3.221,-0.714,-0.335,0.499,-8.481,-104.58,-1.656,-0.271,-0.109,0.795,-134.023,-4.893,-21.634,-0.328,-0.325,0.946,-13.672,-2.298,-4.748,0.05,-0.342,0.821,-3.183,-7.275,-3.58,btn_B
1780980884.4069488,-0.809,-0.199,0.514,-9.527,17.313,-0.878,-0.691,-0.331,0.568,-3.153,-17.603,1.137,-0.194,-0.379,0.963,18.015,27.244,2.611,-0.364,-0.318,0.891,8.389,26.305,-0.183,0.064,-0.325,0.816,-0.687,-0.786,-0.466,btn_B
1780980884.5088122,-0.817,-0.199,0.566,-0.656,0.863,-1.282,-0.673,-0.334,0.599,-6.443,0.893,-0.573,-0.248,-0.353,0.93,-0.771,0.053,-0.389,-0.336,-0.337,0.937,2.069,9.069,-0.16,0.064,-0.333,0.81,-0.008,1.046,0.084,btn_B
1780980884.6066458,-0.815,-0.202,0.557,-1.29,1.511,-0.824,-0.675,-0.334,0.599,-6.733,0.557,-0.573,-0.25,-0.352,0.929,-1.0,-0.053,0.649,-0.329,-0.335,0.942,1.733,7.588,-0.427,0.063,-0.334,0.812,-0.29,2.702,-0.214,btn_B
1780980884.7035232,-0.82,-0.197,0.565,-0.916,1.046,-1.16,-0.675,-0.338,0.597,-6.412,0.573,-0.435,-0.248,-0.351,0.927,-1.038,0.206,0.557,-0.334,-0.338,0.941,1.817,7.237,-0.481,0.074,-0.34,0.815,-0.679,1.656,0.282,btn_B
1780980884.8063493,-0.821,-0.201,0.56,-0.74,0.924,-0.435,-0.673,-0.335,0.607,-6.427,0.718,-0.359,-0.246,-0.351,0.932,-0.87,0.267,0.374,-0.342,-0.338,0.938,1.412,7.702,-0.519,0.062,-0.337,0.82,-0.565,2.137,0.519,btn_B
1780980884.9096406,-0.821,-0.197,0.562,-1.046,1.985,-1.374,-0.673,-0.332,0.603,-6.618,1.168,0.092,-0.251,-0.356,0.922,-0.618,0.092,0.046,-0.345,-0.335,0.94,1.603,7.748,-0.275,0.077,-0.332,0.812,-0.634,1.855,-0.221,btn_B
1780980885.0244987,-0.82,-0.203,0.56,-1.107,1.718,-1.244,-0.677,-0.337,0.598,-6.557,0.947,-0.069,-0.248,-0.354,0.924,-0.634,-0.29,0.168,-0.339,-0.337,0.941,1.565,6.939,-0.565,0.069,-0.332,0.805,-0.832,2.733,-0.206,btn_B
1780980887.7937334,-0.82,-0.203,0.559,-0.832,1.931,-0.328,-0.678,-0.344,0.595,-6.649,0.611,-0.542,-0.25,-0.364,0.917,-0.664,0.0,0.389,-0.336,-0.341,0.938,1.931,6.847,-0.145,0.073,-0.333,0.818,-0.718,1.939,-0.198,btn_B
1780980887.9063725,-0.821,-0.204,0.555,-0.817,1.557,-0.939,-0.677,-0.339,0.602,-6.458,1.015,-0.389,-0.25,-0.365,0.917,-0.626,0.298,-0.298,-0.338,-0.342,0.936,1.656,6.977,-0.29,0.073,-0.334,0.809,-0.84,1.565,0.107,btn_B
1780980887.9994862,-0.815,-0.205,0.556,-1.298,1.84,-1.252,-0.672,-0.336,0.599,-6.015,0.565,-0.336,-0.247,-0.367,0.919,0.031,-0.061,-0.275,-0.335,-0.338,0.939,1.534,6.824,-0.359,0.072,-0.332,0.813,-0.626,2.008,-0.237,btn_B
1780980888.1025152,-0.826,-0.202,0.558,-0.534,1.214,-1.099,-0.673,-0.342,0.6,-6.45,0.649,-0.107,-0.251,-0.361,0.926,-0.122,-0.542,0.336,-0.334,-0.339,0.936,1.382,7.038,-0.725,0.069,-0.333,0.813,-0.656,1.718,-0.168,btn_B
1780980888.2053533,-0.823,-0.205,0.565,-0.87,1.42,-0.198,-0.675,-0.336,0.602,-6.427,0.473,-0.13,-0.251,-0.366,0.923,-0.389,0.26,0.153,-0.336,-0.339,0.935,1.481,6.855,-0.878,0.076,-0.337,0.82,-0.71,2.099,0.046,btn_B
1780980888.3260772,-0.821,-0.204,0.56,-0.786,1.359,-0.313,-0.676,-0.336,0.599,-6.244,0.672,-1.008,-0.248,-0.362,0.918,-0.321,0.206,0.344,-0.343,-0.338,0.933,1.573,6.863,-0.573,0.063,-0.338,0.814,-0.786,1.611,0.313,btn_B
1780980888.423801,-0.823,-0.203,0.565,-1.046,1.603,-0.626,-0.677,-0.337,0.599,-6.038,0.374,-0.71,-0.25,-0.362,0.928,0.122,-0.229,-0.061,-0.333,-0.341,0.937,2.321,6.626,-0.267,0.074,-0.333,0.81,-0.26,3.634,-0.099,btn_B
1780980888.5238483,-0.821,-0.204,0.561,-0.71,1.458,-0.45,-0.677,-0.34,0.595,-5.115,1.656,-0.901,-0.59,-0.587,1.075,35.382,1.55,21.786,-0.348,-0.342,0.925,2.206,-0.069,-2.779,0.078,-0.338,0.812,-1.42,1.046,-0.229,btn_B
1780980888.6234567,-0.814,-0.205,0.573,-1.275,2.84,0.176,-0.687,-0.336,0.594,-9.046,10.092,0.351,-0.37,-0.406,1.284,119.351,-1.534,20.916,-0.333,-0.342,0.947,9.427,12.099,0.031,0.06,-0.328,0.812,3.015,6.275,0.237,btn_B
1780980888.7210276,-0.813,-0.198,0.568,-0.786,5.473,0.076,-0.706,-0.334,0.51,-6.427,36.321,-0.656,-0.286,-0.144,1.061,43.275,4.855,3.985,-0.337,-0.333,0.936,6.611,6.824,0.55,0.059,-0.332,0.807,-1.069,5.229,1.718,btn_B
1780980888.823814,-0.825,-0.194,0.562,-0.359,1.511,-0.153,-0.762,-0.357,0.523,-4.397,40.794,4.702,-0.263,-0.034,0.939,40.13,9.389,0.122,-0.337,-0.309,0.939,9.42,14.412,1.328,0.06,-0.328,0.816,-0.763,4.336,1.809,btn_B
1780980888.9401064,-0.823,-0.193,0.557,-0.389,3.214,0.397,-0.771,-0.329,0.462,-6.122,14.069,1.099,-0.295,-0.018,1.009,14.389,1.71,-1.412,-0.361,-0.312,0.943,6.046,4.71,2.298,0.045,-0.327,0.825,-0.672,5.794,1.687,btn_B
1780980889.0405903,-0.825,-0.192,0.557,-0.092,-0.168,-0.382,-0.775,-0.329,0.449,-5.878,3.573,-0.176,-0.271,0.004,1.057,4.863,4.565,-1.908,-0.36,-0.311,0.94,1.473,7.42,-0.794,0.042,-0.331,0.826,-0.221,1.824,-0.168,btn_B
1780980889.1395857,-0.825,-0.192,0.557,-1.206,1.779,-0.542,-0.774,-0.324,0.44,-7.061,-12.466,-4.664,-0.161,0.084,0.793,-13.74,2.26,-1.863,-0.32,-0.297,0.943,-2.626,5.534,-1.832,0.044,-0.333,0.832,-0.527,0.466,-2.427,btn_B
1780980889.2400963,-0.844,-0.171,0.572,-3.908,-1.183,-2.954,-0.659,-0.35,0.597,-9.489,-132.992,-2.496,-0.305,-0.111,0.787,-159.45,-9.901,-27.031,-0.36,-0.411,0.906,-5.977,-14.031,-0.641,0.058,-0.338,0.82,-4.023,-4.588,-2.443,btn_B
1780980889.3391159,-0.843,-0.193,0.562,2.74,5.145,1.893,-0.614,-0.347,0.667,-10.779,6.962,0.122,-0.244,-0.32,0.905,-7.641,5.74,0.107,-0.335,-0.344,0.944,-5.634,-6.794,-1.145,0.082,-0.334,0.824,-3.321,3.534,-0.908,btn_B
1780980889.4418623,-0.819,-0.2,0.562,-1.366,2.336,-0.771,-0.677,-0.335,0.599,-7.176,1.069,-0.725,-0.242,-0.349,0.927,-1.13,1.0,0.084,-0.333,-0.335,0.943,2.71,8.748,-0.214,0.073,-0.332,0.821,-1.023,0.725,-0.214,btn_B
1780980889.5566332,-0.819,-0.205,0.566,-1.16,2.061,-1.076,-0.677,-0.331,0.594,-7.443,1.733,-0.405,-0.241,-0.351,0.928,-1.435,0.817,0.473,-0.331,-0.338,0.945,1.351,8.0,-0.099,0.067,-0.337,0.816,-0.481,1.756,0.061,btn_B
1780980889.6596463,-0.819,-0.202,0.564,-1.183,1.382,-0.588,-0.683,-0.334,0.599,-6.924,0.481,-0.481,-0.242,-0.35,0.933,-1.725,0.031,-0.023,-0.333,-0.337,0.94,1.229,7.588,-0.565,0.073,-0.33,0.814,-0.504,1.954,0.229,btn_B
1780980892.428558,-0.821,-0.199,0.564,-0.885,1.076,-0.649,-0.677,-0.336,0.594,-6.298,0.275,-0.885,-0.24,-0.364,0.926,-0.13,0.107,0.405,-0.338,-0.339,0.944,1.359,7.0,-0.42,0.073,-0.331,0.813,-0.534,2.481,-0.191,btn_B
1780980892.5333517,-0.827,-0.199,0.558,-1.229,1.534,-1.435,-0.676,-0.337,0.598,-6.786,0.527,-0.901,-0.244,-0.363,0.928,-0.649,0.366,-0.328,-0.337,-0.341,0.935,1.802,7.626,-0.756,0.072,-0.329,0.816,-0.481,2.168,0.008,btn_B
1780980892.641178,-0.824,-0.202,0.558,-1.015,1.748,-0.26,-0.68,-0.338,0.586,-6.504,0.611,-0.244,-0.246,-0.368,0.931,-0.511,-0.374,-0.084,-0.332,-0.343,0.942,1.611,6.534,-0.718,0.074,-0.333,0.817,-0.511,2.115,0.092,btn_B
1780980892.7415178,-0.819,-0.206,0.558,-0.702,1.863,-0.748,-0.678,-0.336,0.597,-6.275,0.55,0.0,-0.247,-0.361,0.923,-0.076,-0.252,0.489,-0.339,-0.337,0.936,0.992,6.191,0.031,0.066,-0.332,0.817,-0.595,1.664,-0.237,btn_B
1780980892.8568451,-0.819,-0.202,0.563,-1.023,1.374,-0.435,-0.678,-0.34,0.6,-6.305,0.305,-0.557,-0.242,-0.359,0.924,-0.458,0.153,0.634,-0.338,-0.34,0.946,1.779,7.336,0.191,0.071,-0.331,0.816,-0.679,2.763,-0.061,btn_B
1780980892.9572887,-0.821,-0.199,0.56,-0.656,1.305,-1.214,-0.681,-0.341,0.596,-6.603,0.641,-1.214,-0.242,-0.365,0.923,-0.046,-0.328,-0.191,-0.337,-0.339,0.937,1.733,6.847,-0.947,0.071,-0.332,0.812,-0.527,2.496,0.321,btn_B
1780980893.0562978,-0.823,-0.201,0.558,-0.802,1.191,-0.191,-0.676,-0.339,0.594,-5.733,-0.588,-0.412,-0.247,-0.366,0.938,2.275,-0.542,0.16,-0.332,-0.343,0.936,2.863,5.099,-0.489,0.07,-0.332,0.812,-0.748,2.687,-0.031,btn_B
