timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981304.6680737,-0.575,0.159,0.678,-49.985,37.817,-7.092,-0.613,-0.321,0.706,-13.076,3.809,3.008,-0.263,-0.351,0.929,-2.244,7.466,2.42,-0.211,-0.337,0.972,0.763,13.031,1.046,0.115,-0.37,0.787,0.687,5.282,0.389,btn_D
1780981304.7650626,-0.398,-0.174,0.454,-135.321,84.26,-145.702,-0.657,-0.325,0.625,-6.038,36.244,18.695,-0.268,-0.342,0.913,-5.031,0.634,0.298,-0.179,-0.328,1.007,-0.55,11.351,-1.527,0.13,-0.378,0.801,6.466,16.053,1.611,btn_D
1780981304.8628612,-0.769,-0.151,0.674,-6.687,-6.023,-4.099,-0.635,-0.31,0.665,-7.817,0.962,-0.427,-0.262,-0.357,0.926,1.656,1.687,1.115,-0.208,-0.336,0.976,2.267,9.565,0.168,0.108,-0.361,0.812,4.725,-3.183,0.366,btn_D
1780981304.9652777,-0.787,-0.139,0.639,-2.573,0.748,-0.298,-0.648,-0.312,0.646,-5.557,-0.71,0.656,-0.256,-0.345,0.918,0.389,0.351,1.305,-0.212,-0.325,0.994,1.366,7.962,-0.344,0.098,-0.363,0.807,-0.053,0.046,0.313,btn_D
1780981305.0685086,-0.784,-0.136,0.643,-0.992,2.786,-1.16,-0.651,-0.309,0.648,-6.565,0.664,-0.55,-0.262,-0.353,0.924,-0.053,1.733,0.855,-0.216,-0.334,0.983,1.71,8.435,-0.214,0.11,-0.358,0.793,-1.267,2.115,0.527,btn_D
1780981305.1717744,-0.784,-0.14,0.635,-1.504,2.489,-0.718,-0.646,-0.309,0.64,-6.084,0.351,-0.992,-0.261,-0.349,0.921,0.527,1.412,0.901,-0.212,-0.332,0.99,2.191,7.84,0.58,0.107,-0.366,0.805,-0.511,1.466,0.336,btn_D
1780981305.2831166,-0.779,-0.139,0.642,-0.679,1.679,-0.481,-0.645,-0.312,0.644,-6.336,0.802,-0.573,-0.257,-0.353,0.919,0.0,0.634,0.55,-0.207,-0.332,0.983,1.626,7.267,0.0,0.106,-0.362,0.802,-0.595,1.313,0.29,btn_D
1780981305.3830814,-0.784,-0.14,0.634,-1.282,0.855,-1.084,-0.643,-0.31,0.655,-6.206,0.496,-0.45,-0.256,-0.348,0.925,-0.145,-0.115,0.313,-0.21,-0.33,0.975,1.298,7.069,-0.076,0.107,-0.366,0.794,-0.634,1.275,0.252,btn_D
1780981308.0676632,-0.788,-0.143,0.641,-1.405,1.237,-1.16,-0.651,-0.31,0.642,-6.45,0.374,-0.198,-0.266,-0.348,0.922,-0.542,-0.679,0.008,-0.219,-0.334,0.982,1.695,6.885,-0.351,0.105,-0.364,0.805,-0.405,3.336,-0.053,btn_D
1780981308.1683671,-0.79,-0.139,0.635,-0.824,1.84,-1.0,-0.649,-0.307,0.643,-6.038,0.527,-0.092,-0.267,-0.35,0.92,0.153,-0.45,0.145,-0.219,-0.329,0.983,1.008,6.282,-0.13,0.106,-0.365,0.798,-1.298,1.137,0.122,btn_D
1780981308.2619743,-0.78,-0.143,0.64,-0.344,0.137,-0.427,-0.649,-0.305,0.639,-6.229,0.626,-0.069,-0.274,-0.337,0.929,-0.611,-0.145,0.084,-0.209,-0.33,0.982,1.374,7.061,-0.473,0.101,-0.367,0.808,-1.832,2.489,-0.229,btn_D
1780981308.3664744,-0.785,-0.139,0.64,-1.015,1.435,0.015,-0.649,-0.31,0.649,-5.893,0.649,-0.183,-0.268,-0.347,0.921,0.336,0.771,0.855,-0.217,-0.333,0.977,2.649,6.603,-0.542,0.102,-0.359,0.802,0.359,3.534,-0.641,btn_D
1780981308.47199,-0.78,-0.141,0.636,-0.802,0.137,-1.084,-0.65,-0.313,0.649,-5.924,0.519,-0.87,-0.271,-0.349,0.931,-0.275,-1.427,0.122,-0.222,-0.33,0.99,1.412,7.122,-0.771,0.101,-0.358,0.804,0.038,2.42,0.252,btn_D
1780981308.5814013,-0.783,-0.139,0.638,-0.122,1.221,0.069,-0.651,-0.303,0.652,-6.046,0.382,-0.198,-0.264,-0.347,0.928,-0.061,0.427,0.534,-0.209,-0.328,0.978,2.084,7.435,-0.55,0.104,-0.354,0.799,0.115,3.099,0.023,btn_D
1780981308.6816914,-0.782,-0.14,0.641,-2.275,1.328,-1.893,-0.65,-0.312,0.646,-6.832,0.015,-0.947,-0.272,-0.35,0.923,-1.252,-0.511,0.359,-0.224,-0.334,0.98,0.954,6.466,-0.71,0.105,-0.362,0.801,-0.794,1.55,0.145,btn_D
1780981308.781109,-0.781,-0.138,0.637,-0.939,1.725,-0.947,-0.656,-0.308,0.648,-6.557,0.519,0.084,-0.272,-0.348,0.922,0.046,0.618,0.702,-0.214,-0.327,0.982,1.74,7.405,-0.122,0.102,-0.353,0.8,-0.328,3.229,-0.29,btn_D
1780981308.879652,-0.781,-0.143,0.641,-2.0,1.023,-1.206,-0.648,-0.31,0.645,-6.672,0.183,-0.794,-0.27,-0.352,0.925,-0.809,-0.45,0.115,-0.216,-0.329,0.983,1.435,6.321,-0.534,0.102,-0.364,0.795,-0.313,2.679,-0.015,btn_D
1780981308.9829757,-0.782,-0.132,0.634,-1.328,1.305,-0.794,-0.649,-0.307,0.645,-6.595,0.756,-0.718,-0.264,-0.349,0.924,-0.878,-0.061,0.58,-0.216,-0.331,0.983,1.26,7.214,0.084,0.1,-0.352,0.797,-2.565,2.603,0.221,btn_D
1780981309.0855894,-0.657,0.273,0.222,59.809,-78.45,55.061,-0.531,-0.292,0.662,-0.748,-26.038,-11.992,-0.241,-0.336,0.927,-1.588,-1.313,-3.153,-0.187,-0.326,1.0,2.16,0.863,-1.695,0.115,-0.398,0.795,-6.557,8.458,-3.191,btn_D
1780981309.197088,-0.698,0.034,0.841,11.351,-5.489,9.168,-0.633,-0.334,0.677,-5.122,-2.58,-0.198,-0.263,-0.348,0.934,0.947,4.29,1.107,-0.17,-0.327,0.959,3.137,2.985,-0.878,0.124,-0.381,0.794,-9.366,1.206,-1.16,btn_D
1780981309.291529,-0.664,0.106,0.749,-6.466,4.252,2.71,-0.613,-0.317,0.701,-7.634,-0.702,-0.687,-0.254,-0.343,0.932,-0.626,3.069,0.496,-0.191,-0.325,0.999,1.496,7.221,-1.45,0.13,-0.391,0.795,-3.817,1.252,-0.298,btn_D
1780981309.3944893,-0.673,0.1,0.762,2.611,-0.206,-1.595,-0.611,-0.312,0.68,-6.809,0.168,-0.168,-0.252,-0.343,0.93,-0.855,1.527,0.275,-0.193,-0.332,0.99,1.977,7.382,-0.71,0.127,-0.382,0.791,-1.809,3.969,0.008,btn_D
1780981309.4983976,-0.636,0.133,0.698,-0.328,1.015,-2.504,-0.602,-0.31,0.677,-7.214,1.847,-0.244,-0.254,-0.344,0.937,-2.771,-1.397,0.061,-0.182,-0.333,0.989,0.359,8.603,-0.885,0.135,-0.383,0.788,1.802,9.008,-0.527,btn_D
1780981309.601283,-0.183,-0.034,0.254,-156.908,126.794,-151.336,-0.604,-0.306,0.716,-4.779,59.183,20.664,-0.263,-0.35,0.901,-4.496,5.916,0.756,-0.14,-0.343,0.958,2.427,11.458,0.321,0.121,-0.388,0.815,8.924,12.924,1.908,btn_D
1780981309.7040734,-0.744,-0.145,0.679,-11.458,-11.221,-6.542,-0.634,-0.307,0.67,-9.069,-2.191,-2.534,-0.253,-0.367,0.931,0.031,0.992,0.214,-0.216,-0.332,0.98,2.153,11.366,0.229,0.093,-0.365,0.799,3.924,-5.611,0.443,btn_D
1780981309.814425,-0.792,-0.137,0.634,-1.092,2.649,-1.855,-0.65,-0.312,0.641,-6.038,-0.45,-0.679,-0.275,-0.345,0.918,0.534,-0.595,0.382,-0.208,-0.333,0.986,1.122,6.687,0.015,0.102,-0.358,0.807,-1.855,0.015,0.389,btn_D
1780981309.9097495,-0.782,-0.139,0.645,-0.534,2.466,-0.069,-0.644,-0.312,0.649,-5.847,0.107,-0.832,-0.26,-0.352,0.922,0.435,2.0,0.824,-0.207,-0.333,0.985,2.473,9.359,0.74,0.097,-0.348,0.792,-1.023,2.26,0.863,btn_D
1780981310.0181732,-0.78,-0.139,0.64,-1.389,2.366,-1.031,-0.649,-0.308,0.645,-6.496,0.718,-0.733,-0.262,-0.351,0.927,-0.725,0.832,0.565,-0.205,-0.331,0.987,0.679,8.496,0.412,0.093,-0.366,0.802,-1.557,1.145,1.023,btn_D
1780981312.6906075,-0.785,-0.141,0.638,-0.695,1.527,-0.481,-0.651,-0.304,0.65,-5.885,0.748,0.176,-0.271,-0.351,0.921,-0.252,0.267,0.298,-0.222,-0.335,0.986,1.366,7.282,-0.16,0.096,-0.36,0.805,-0.443,2.901,-0.031,btn_D
1780981312.798423,-0.785,-0.143,0.643,-0.573,2.092,-0.527,-0.651,-0.309,0.644,-6.55,0.794,0.092,-0.275,-0.353,0.916,-0.015,0.145,0.275,-0.225,-0.338,0.979,1.427,7.023,-0.321,0.094,-0.359,0.81,-0.557,2.756,-0.092,btn_D
1780981312.8985636,-0.785,-0.141,0.636,-1.092,1.916,-0.687,-0.655,-0.308,0.637,-6.282,0.679,-0.069,-0.273,-0.349,0.915,-0.214,-0.145,0.435,-0.226,-0.33,0.977,1.565,7.13,-0.786,0.092,-0.358,0.805,-0.359,2.55,0.084,btn_D
1780981313.000314,-0.784,-0.142,0.635,-0.733,1.824,-0.878,-0.651,-0.31,0.638,-6.366,0.542,0.13,-0.277,-0.35,0.919,-0.511,0.069,0.42,-0.225,-0.335,0.98,1.901,7.221,-0.763,0.098,-0.363,0.791,-0.878,1.664,-0.031,btn_D
1780981313.1073687,-0.785,-0.138,0.638,-0.588,1.237,0.336,-0.658,-0.308,0.642,-6.389,0.809,-0.603,-0.274,-0.345,0.919,-0.267,0.122,0.328,-0.225,-0.334,0.977,1.672,6.855,-0.611,0.09,-0.36,0.804,-0.786,1.695,-0.008,btn_D
1780981313.2155163,-0.782,-0.138,0.635,-1.405,1.252,-1.374,-0.652,-0.314,0.631,-6.366,0.534,-0.725,-0.272,-0.354,0.921,-0.214,-0.473,0.015,-0.225,-0.333,0.982,1.893,6.573,-0.061,0.093,-0.361,0.808,-0.053,2.641,-0.313,btn_D
1780981313.3089066,-0.938,-0.202,0.9,-29.634,2.366,0.916,-0.745,-0.269,0.708,-9.435,0.992,-2.786,-0.244,-0.351,0.927,1.053,1.794,3.244,-0.259,-0.338,0.949,-1.275,4.191,-0.198,0.071,-0.349,0.798,-20.466,-1.389,-5.992,btn_D
1780981313.4119039,-0.517,0.157,0.542,26.87,-5.107,37.947,-0.607,-0.311,0.651,-2.901,-0.672,-3.794,-0.273,-0.347,0.919,2.511,-3.74,-0.023,-0.205,-0.337,0.986,4.29,-3.374,-0.817,0.124,-0.351,0.791,-8.588,7.191,-3.427,btn_D
1780981313.5313902,-0.716,0.062,0.771,-0.985,3.863,-3.137,-0.614,-0.329,0.703,-6.168,1.237,-0.947,-0.255,-0.354,0.933,0.206,-1.878,0.847,-0.204,-0.331,0.985,2.214,4.542,0.038,0.127,-0.372,0.783,0.023,-8.122,0.695,btn_D
1780981313.6178885,-0.715,0.079,0.784,1.321,-2.611,3.687,-0.62,-0.323,0.666,-5.473,1.618,-0.924,-0.257,-0.343,0.924,-0.664,-3.55,-0.046,-0.189,-0.331,0.984,0.344,7.924,-0.527,0.134,-0.373,0.788,-1.389,0.84,0.115,btn_D
1780981313.735701,-0.668,0.113,0.759,3.275,-6.55,7.046,-0.616,-0.319,0.678,-5.229,-3.603,-1.443,-0.256,-0.341,0.925,0.748,-1.038,0.221,-0.197,-0.326,0.996,2.473,2.13,-0.42,0.129,-0.372,0.788,-1.466,2.771,-0.397,btn_D
1780981313.832128,-0.693,0.138,0.725,1.313,0.504,1.191,-0.596,-0.325,0.684,-5.565,-0.45,-0.588,-0.26,-0.346,0.925,0.092,-0.779,0.023,-0.188,-0.329,0.999,2.061,6.466,-0.214,0.132,-0.383,0.787,-0.099,1.656,0.084,btn_D
1780981313.9319632,-0.517,0.204,0.49,-79.611,62.267,-11.847,-0.587,-0.335,0.698,-13.183,11.939,5.931,-0.258,-0.366,0.925,-5.076,8.023,2.328,-0.214,-0.341,0.969,1.916,21.87,0.634,0.111,-0.361,0.801,13.733,18.847,2.962,btn_D
1780981314.0318367,-0.823,-0.121,0.564,17.702,91.679,-98.504,-0.651,-0.307,0.66,-5.573,26.092,13.565,-0.265,-0.343,0.924,-2.221,1.794,0.489,-0.219,-0.334,0.991,-2.969,16.42,-0.718,0.09,-0.328,0.771,0.298,9.832,0.466,btn_D
1780981314.132974,-0.803,-0.132,0.64,-1.481,4.473,-2.046,-0.655,-0.311,0.644,-6.573,1.573,-0.16,-0.261,-0.357,0.921,0.786,-1.588,0.466,-0.216,-0.333,0.987,1.557,5.244,-0.634,0.108,-0.36,0.804,0.092,0.473,-0.008,btn_D
1780981314.2473748,-0.793,-0.137,0.646,-1.687,1.168,-1.786,-0.636,-0.309,0.657,-6.618,0.351,0.115,-0.265,-0.354,0.929,0.458,0.412,0.786,-0.212,-0.332,0.984,1.702,9.359,0.817,0.104,-0.365,0.8,1.466,3.0,0.656,btn_D
1780981314.3390965,-0.788,-0.133,0.633,-1.168,1.496,-0.763,-0.649,-0.306,0.646,-6.542,0.389,-0.031,-0.266,-0.349,0.921,-0.16,1.198,0.359,-0.217,-0.333,0.979,1.718,8.809,0.481,0.099,-0.37,0.794,0.008,3.305,0.542,btn_D
1780981314.4474673,-0.791,-0.132,0.633,-1.679,1.618,-0.634,-0.648,-0.307,0.649,-6.137,0.489,0.336,-0.271,-0.349,0.92,0.16,0.687,0.221,-0.22,-0.332,0.982,1.603,7.412,-0.229,0.095,-0.368,0.795,-0.473,2.847,0.267,btn_D
1780981314.5450861,-0.791,-0.135,0.634,-1.374,1.969,-0.519,-0.649,-0.31,0.64,-6.702,0.74,0.267,-0.273,-0.349,0.926,-0.137,0.412,0.275,-0.218,-0.33,0.982,1.496,6.557,-0.359,0.102,-0.36,0.813,-1.206,1.595,0.214,btn_D
1780981314.647943,-0.793,-0.139,0.629,-1.198,1.802,-0.611,-0.653,-0.306,0.642,-6.191,0.412,-0.573,-0.271,-0.349,0.926,-0.145,0.664,-0.748,-0.219,-0.328,0.984,1.511,7.427,-0.206,0.101,-0.365,0.8,-0.573,2.977,0.229,btn_D
1780981317.3263474,-0.792,-0.143,0.63,-1.282,1.977,-0.595,-0.65,-0.307,0.643,-6.534,0.16,-0.847,-0.275,-0.35,0.915,-0.511,-0.031,0.496,-0.224,-0.336,0.974,1.588,6.977,-0.458,0.094,-0.358,0.81,-0.481,2.267,0.153,btn_D
1780981317.434659,-0.789,-0.144,0.632,-0.542,1.519,-0.916,-0.648,-0.309,0.642,-6.13,0.168,-0.679,-0.276,-0.357,0.918,-0.45,-0.061,0.405,-0.222,-0.333,0.979,1.305,6.962,-0.397,0.101,-0.366,0.804,-0.443,2.519,-0.038,btn_D
1780981317.5321422,-0.787,-0.14,0.627,-0.618,1.389,-0.756,-0.65,-0.305,0.642,-6.374,0.87,-0.336,-0.275,-0.35,0.925,-0.214,0.046,0.305,-0.223,-0.333,0.978,1.336,6.244,-0.198,0.096,-0.363,0.804,-0.16,2.855,-0.336,btn_D
1780981317.6351528,-0.786,-0.143,0.633,-0.863,1.748,-0.931,-0.653,-0.307,0.646,-6.649,1.183,0.183,-0.271,-0.354,0.917,-0.137,-0.534,0.534,-0.226,-0.334,0.984,1.374,7.595,-0.244,0.101,-0.36,0.806,-0.809,2.55,-0.099,btn_D
1780981317.747295,-0.787,-0.146,0.627,-0.779,1.328,-0.84,-0.654,-0.307,0.645,-6.542,1.481,0.366,-0.271,-0.353,0.908,-0.443,0.389,0.282,-0.223,-0.339,0.977,1.641,6.992,-0.58,0.105,-0.359,0.801,-1.794,0.145,0.244,btn_D
1780981317.8442106,-0.269,0.07,0.104,106.038,-59.061,109.58,-0.581,-0.353,0.708,-5.626,-30.649,-12.87,-0.221,-0.341,0.975,5.115,-20.947,-3.0,-0.148,-0.319,1.029,0.198,-14.389,-3.359,0.125,-0.377,0.797,-11.015,0.443,-5.71,btn_D
1780981317.9440806,-0.662,0.053,0.759,24.153,-23.626,31.656,-0.624,-0.32,0.708,-1.145,-11.397,-3.481,-0.249,-0.349,0.923,4.305,-4.542,-0.443,-0.221,-0.324,1.016,4.847,-2.611,-1.679,0.129,-0.372,0.779,2.771,-10.511,-0.244,btn_D
1780981318.047059,-0.705,0.067,0.816,6.55,-4.916,4.893,-0.601,-0.322,0.678,-5.321,0.969,-1.389,-0.251,-0.345,0.919,-0.237,-2.542,-0.519,-0.179,-0.327,0.991,0.748,5.809,-0.489,0.126,-0.388,0.797,0.473,0.863,0.817,btn_D
1780981318.1505547,-0.642,0.075,0.829,3.916,-3.084,0.863,-0.597,-0.311,0.689,-7.618,1.13,-0.191,-0.251,-0.343,0.928,-1.427,-1.191,0.191,-0.192,-0.324,0.975,0.573,10.023,0.031,0.124,-0.388,0.804,0.916,6.427,0.305,btn_D
1780981318.266022,-0.546,0.172,0.569,-49.847,37.664,-6.206,-0.544,-0.296,0.675,-13.427,11.389,3.656,-0.264,-0.336,0.918,-6.0,3.191,1.504,-0.205,-0.323,0.994,0.74,17.344,-0.206,0.118,-0.349,0.792,15.176,19.969,3.802,btn_D
1780981318.3563843,-0.74,0.062,0.372,82.885,-55.611,-12.336,-0.652,-0.293,0.652,-7.947,3.802,-3.489,-0.258,-0.363,0.945,3.733,-6.252,-2.198,-0.192,-0.331,0.965,-0.802,-1.481,-1.382,0.105,-0.351,0.792,0.992,-6.656,0.595,btn_D
1780981318.4646795,-0.791,-0.13,0.62,-6.718,-2.267,-3.076,-0.648,-0.31,0.654,-6.305,0.137,0.015,-0.266,-0.36,0.932,0.511,4.046,1.695,-0.206,-0.337,0.981,2.534,12.496,1.817,0.093,-0.363,0.799,3.344,4.45,1.176,btn_D
1780981318.5623934,-0.784,-0.141,0.634,-2.328,3.519,1.45,-0.649,-0.303,0.649,-6.847,1.298,0.71,-0.279,-0.347,0.921,-0.779,3.145,1.351,-0.219,-0.331,0.973,0.427,9.702,0.26,0.092,-0.354,0.794,-2.809,4.046,1.473,btn_D
1780981318.6652572,-0.796,-0.144,0.635,-0.275,3.901,0.435,-0.653,-0.309,0.634,-6.084,0.0,0.16,-0.267,-0.346,0.914,0.229,0.092,0.55,-0.231,-0.328,0.981,1.031,6.221,-0.611,0.096,-0.358,0.807,-1.084,0.649,0.511,btn_D
1780981318.7687476,-0.795,-0.14,0.625,0.534,0.565,-0.786,-0.646,-0.307,0.651,-6.695,0.771,-0.443,-0.267,-0.351,0.918,-0.366,-0.198,-0.122,-0.22,-0.334,0.98,1.115,7.977,-0.542,0.09,-0.354,0.807,-0.649,2.435,0.427,btn_D
1780981318.8796072,-0.79,-0.145,0.625,-1.489,2.0,-1.0,-0.654,-0.311,0.646,-6.947,1.412,-0.389,-0.276,-0.353,0.91,-0.511,1.069,0.603,-0.222,-0.336,0.983,1.29,8.305,-0.053,0.09,-0.362,0.814,-0.855,2.588,0.489,btn_D
1780981318.9742136,-0.79,-0.141,0.628,-1.634,2.656,-0.672,-0.649,-0.31,0.643,-6.718,0.496,-0.763,-0.276,-0.352,0.924,-0.947,0.519,0.321,-0.223,-0.334,0.979,1.16,6.969,-0.099,0.084,-0.361,0.812,-0.786,1.969,0.427,btn_D
1780981319.080051,-0.792,-0.143,0.622,-1.374,1.977,-0.58,-0.654,-0.307,0.652,-6.511,1.198,0.0,-0.276,-0.355,0.92,-0.137,0.794,0.0,-0.217,-0.334,0.983,1.603,6.626,-0.282,0.096,-0.357,0.801,-0.748,2.466,0.176,btn_D
1780981319.1945171,-0.79,-0.138,0.622,-1.076,1.244,-1.061,-0.667,-0.303,0.629,-7.046,1.45,0.015,-0.284,-0.352,0.924,-0.061,-0.504,0.137,-0.222,-0.331,0.975,1.321,5.588,0.115,0.091,-0.36,0.809,-1.695,1.565,0.122,btn_D
1780981319.2944064,-0.792,-0.137,0.625,-0.626,1.198,-0.221,-0.656,-0.305,0.646,-6.229,1.015,-0.084,-0.276,-0.355,0.918,-0.191,-0.267,0.023,-0.225,-0.334,0.979,1.229,7.55,0.351,0.09,-0.358,0.797,-0.298,3.168,-0.046,btn_D
1780981321.9647858,-0.788,-0.147,0.629,-0.802,1.229,-1.252,-0.654,-0.309,0.643,-6.687,0.504,-0.031,-0.276,-0.358,0.917,-0.412,0.321,0.313,-0.226,-0.334,0.98,1.771,7.397,-0.504,0.086,-0.358,0.799,-0.496,2.137,0.046,btn_D
1780981322.0643942,-0.798,-0.151,0.627,-0.618,1.076,0.038,-0.654,-0.31,0.645,-6.45,0.244,-0.71,-0.276,-0.354,0.915,-0.214,-0.206,0.046,-0.222,-0.333,0.982,1.443,7.023,-0.16,0.088,-0.359,0.8,-0.58,1.611,0.305,btn_D
1780981322.1673899,-0.791,-0.144,0.63,-1.42,1.29,-1.382,-0.652,-0.305,0.641,-6.481,0.481,-0.969,-0.278,-0.356,0.911,-0.55,0.382,0.275,-0.228,-0.335,0.974,1.405,6.679,-0.649,0.091,-0.357,0.797,-0.511,1.969,0.16,btn_D
1780981322.270634,-0.792,-0.141,0.622,-0.84,1.489,-0.519,-0.651,-0.311,0.64,-6.565,-0.038,-1.328,-0.278,-0.352,0.912,-0.443,-0.916,0.489,-0.224,-0.33,0.985,1.557,7.046,-0.252,0.095,-0.356,0.801,-0.626,2.16,0.053,btn_D
1780981322.3734627,-0.909,-0.169,0.805,-29.534,0.221,-0.427,-0.661,-0.3,0.653,-9.252,-1.641,-2.031,-0.31,-0.371,0.948,0.939,-0.122,1.427,-0.264,-0.345,0.935,-3.908,6.519,-0.534,0.072,-0.326,0.771,-13.214,-5.954,-3.962,btn_D
1780981322.4803488,-0.625,0.061,0.672,66.947,-28.672,34.977,-0.61,-0.326,0.66,-1.588,-7.427,-5.412,-0.268,-0.35,0.927,2.053,-6.542,-2.618,-0.219,-0.333,0.976,2.87,-5.221,-3.168,0.126,-0.379,0.798,-9.168,4.015,-3.664,btn_D
1780981322.579024,-0.685,0.086,0.741,-0.626,-2.382,2.832,-0.608,-0.322,0.682,-6.275,-0.13,0.084,-0.262,-0.353,0.934,-0.679,-0.183,0.206,-0.198,-0.334,0.984,1.504,9.153,-0.466,0.115,-0.379,0.8,1.115,3.611,-0.328,btn_D
1780981322.6827328,-0.698,0.104,0.71,-1.0,0.809,2.137,-0.607,-0.319,0.675,-5.481,1.237,0.29,-0.266,-0.343,0.917,-0.214,-0.71,0.634,-0.2,-0.329,0.981,1.26,8.672,-0.29,0.109,-0.378,0.79,1.939,3.427,0.756,btn_D
1780981322.7982388,-0.722,0.094,0.718,-0.527,-1.244,-1.328,-0.618,-0.327,0.686,-7.092,-1.405,-0.374,-0.266,-0.346,0.917,0.977,2.183,0.664,-0.195,-0.332,0.984,0.71,9.191,-0.176,0.116,-0.383,0.795,0.496,3.305,0.473,btn_D
1780981322.8976123,-0.658,0.091,0.639,-24.855,21.802,-13.412,-0.565,-0.316,0.671,-11.198,9.069,3.802,-0.265,-0.351,0.922,-4.0,-0.863,-0.13,-0.218,-0.333,0.982,1.092,12.679,-0.695,0.108,-0.379,0.797,9.031,15.565,1.641,btn_D
1780981322.9917717,-1.367,-0.023,0.51,56.313,-79.221,-4.13,-0.614,-0.302,0.671,-4.473,-1.092,-3.244,-0.286,-0.376,0.966,3.641,-3.725,-2.092,-0.199,-0.338,0.971,1.107,-2.313,-1.061,0.092,-0.357,0.789,-0.802,-8.954,-0.206,btn_D
1780981323.097255,-0.788,-0.135,0.634,-7.42,-5.718,-4.031,-0.661,-0.299,0.64,-7.038,-0.344,-1.183,-0.25,-0.363,0.926,0.397,3.794,1.87,-0.218,-0.333,0.99,3.496,11.427,1.573,0.091,-0.354,0.788,2.931,5.443,0.313,btn_D
1780981323.1973636,-0.782,-0.138,0.646,-0.718,2.397,-0.397,-0.65,-0.308,0.638,-6.634,0.351,-0.504,-0.27,-0.361,0.917,-0.443,0.45,1.16,-0.219,-0.333,0.978,1.084,7.237,-0.023,0.089,-0.363,0.796,-0.939,1.092,0.344,btn_D
1780981323.3113458,-0.776,-0.13,0.639,-1.45,0.855,-0.847,-0.653,-0.315,0.633,-6.908,0.565,-0.695,-0.269,-0.361,0.917,-0.145,-0.115,0.466,-0.216,-0.339,0.979,2.115,7.756,-0.504,0.098,-0.365,0.807,-0.695,2.718,0.42,btn_D
1780981323.4114587,-0.776,-0.135,0.645,-2.565,1.802,-0.679,-0.658,-0.31,0.632,-6.733,0.611,-0.412,-0.258,-0.352,0.918,-0.053,1.878,1.092,-0.228,-0.341,0.981,1.725,8.687,-0.031,0.095,-0.37,0.816,-0.237,2.847,0.534,btn_D
1780981323.516817,-0.778,-0.137,0.644,-1.893,2.702,-0.145,-0.657,-0.306,0.636,-6.099,0.802,-0.183,-0.266,-0.349,0.914,-0.695,0.824,0.71,-0.221,-0.34,0.979,1.29,7.84,-0.45,0.088,-0.355,0.804,-0.763,3.626,0.29,btn_D
1780981323.609775,-0.782,-0.138,0.64,-1.733,3.244,-0.71,-0.658,-0.309,0.638,-6.855,0.748,-0.55,-0.282,-0.363,0.916,-1.16,0.55,0.603,-0.227,-0.335,0.978,0.893,7.794,-0.176,0.096,-0.358,0.806,-1.771,1.168,0.206,btn_D
1780981323.712715,-0.79,-0.144,0.64,-1.313,2.557,-0.84,-0.654,-0.309,0.643,-6.443,0.71,-0.206,-0.268,-0.358,0.912,-0.634,-0.069,0.328,-0.224,-0.342,0.977,1.069,6.679,-0.397,0.091,-0.363,0.809,-1.053,2.344,-0.107,btn_D
1780981323.8309941,-0.784,-0.146,0.638,-0.237,0.924,0.092,-0.654,-0.312,0.642,-6.321,0.916,-0.511,-0.268,-0.359,0.917,-0.519,0.702,0.084,-0.223,-0.339,0.979,1.298,7.084,-0.687,0.099,-0.365,0.8,-1.061,1.481,0.183,btn_D
1780981323.932067,-0.786,-0.141,0.637,-1.061,1.244,-1.412,-0.652,-0.315,0.634,-6.702,1.26,-0.053,-0.275,-0.359,0.92,-0.046,0.076,0.374,-0.225,-0.341,0.979,1.863,7.786,-0.267,0.094,-0.364,0.803,-0.885,2.344,-0.275,btn_D
1780981326.5967627,-0.782,-0.143,0.638,-0.702,1.969,-1.183,-0.657,-0.308,0.636,-6.756,0.962,-0.305,-0.278,-0.359,0.917,-0.145,0.313,0.061,-0.227,-0.335,0.976,1.58,6.718,-0.053,0.095,-0.369,0.81,-0.122,2.053,-0.084,btn_D
1780981326.6994722,-0.787,-0.138,0.639,-1.565,1.519,-0.954,-0.654,-0.308,0.638,-6.336,0.634,0.237,-0.276,-0.355,0.918,-0.489,0.328,-0.031,-0.231,-0.339,0.975,1.405,7.313,-0.435,0.09,-0.37,0.806,-0.534,2.87,-0.053,btn_D
1780981326.8028092,-0.784,-0.14,0.633,-1.344,1.435,-1.137,-0.656,-0.313,0.639,-6.45,0.313,-0.321,-0.275,-0.36,0.917,-0.153,-0.427,0.351,-0.224,-0.337,0.976,1.321,6.748,-0.069,0.088,-0.37,0.804,-0.092,2.863,0.076,btn_D
1780981326.9129267,-0.784,-0.138,0.636,-0.634,1.145,-0.252,-0.657,-0.311,0.64,-6.191,0.641,-0.191,-0.276,-0.356,0.916,-0.038,0.374,0.458,-0.227,-0.341,0.977,1.771,7.504,0.023,0.092,-0.366,0.802,-0.145,2.664,-0.076,btn_D
