timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981905.4877183,-0.776,-0.235,0.618,-0.412,0.931,-0.679,-0.672,-0.351,0.598,-6.305,0.718,-0.473,-0.251,-0.445,0.887,-0.244,0.046,0.115,-0.217,-0.445,0.927,1.695,7.282,-0.061,0.154,-0.371,0.795,-0.573,3.084,0.359,btn_C
1780981905.596835,-0.796,-0.262,0.628,-3.779,4.573,-0.237,-0.675,-0.347,0.599,-4.687,-0.069,1.473,-0.24,-0.448,0.872,1.183,-3.405,-0.847,-0.224,-0.443,0.937,2.87,11.344,-0.466,0.161,-0.365,0.781,-0.992,-0.84,-0.55,btn_C
1780981905.6942043,-0.681,-0.125,0.577,41.687,-23.053,36.611,-0.579,-0.283,0.692,51.504,-36.45,31.977,-0.222,-0.436,0.898,2.649,-13.924,-2.977,-0.2,-0.451,0.949,2.344,4.908,-3.481,0.166,-0.376,0.784,-5.794,-0.878,-5.832,btn_C
1780981905.797135,-0.673,-0.036,0.595,18.947,-24.061,13.069,-0.585,-0.21,0.723,11.153,-16.74,10.038,-0.205,-0.438,0.93,6.321,-4.962,-1.771,-0.223,-0.398,0.907,-7.405,-6.267,-1.802,0.188,-0.381,0.79,-1.885,-0.046,-2.206,btn_C
1780981905.8994699,-0.696,-0.053,0.71,15.878,-14.458,3.779,-0.617,-0.204,0.767,3.275,-12.412,6.084,-0.203,-0.435,0.912,3.359,-4.718,-0.504,-0.158,-0.458,0.954,5.58,3.786,-2.878,0.203,-0.387,0.77,-4.053,-7.351,-2.779,btn_C
1780981906.0132663,-0.754,-0.004,0.698,9.137,-9.802,0.954,-0.62,-0.172,0.718,0.244,-11.023,2.58,-0.201,-0.426,0.908,1.389,-7.0,-1.664,-0.163,-0.429,0.955,2.351,-1.519,-2.168,0.222,-0.393,0.781,-2.443,-2.84,-1.71,btn_C
1780981906.1055331,-0.662,0.008,0.688,-0.519,-1.649,-0.382,-0.552,-0.158,0.746,-10.641,1.87,2.137,-0.187,-0.425,0.92,-0.924,1.817,0.221,-0.158,-0.427,0.952,0.718,10.176,0.595,0.216,-0.385,0.773,0.313,4.725,0.328,btn_C
1780981906.2155137,-0.675,-0.02,0.731,-12.542,13.473,-12.832,-0.555,-0.142,0.687,-27.634,21.244,-10.076,-0.195,-0.422,0.902,-5.55,6.595,0.183,-0.171,-0.43,0.967,-5.718,18.153,-0.099,0.22,-0.394,0.784,7.252,14.198,4.168,btn_C
1780981906.3115473,-0.796,-0.212,0.534,-153.656,69.977,-82.901,-1.635,-1.326,0.738,-146.008,59.038,-87.756,-0.621,-0.396,1.152,-4.733,34.008,9.947,-0.141,-0.513,0.845,1.748,44.878,5.061,0.086,-0.311,0.689,1.107,13.992,5.855,btn_C
1780981906.4146814,-0.709,-0.243,0.656,4.076,15.611,1.756,-0.666,-0.343,0.6,-10.023,3.389,0.542,-0.246,-0.439,0.873,-2.466,1.885,1.626,-0.229,-0.444,0.924,-0.298,7.42,-0.924,0.162,-0.364,0.785,-3.641,-7.191,0.168,btn_C
1780981906.531154,-0.768,-0.23,0.637,-0.313,1.931,0.115,-0.679,-0.341,0.585,-7.771,0.985,-0.168,-0.242,-0.445,0.888,-0.267,-0.229,0.298,-0.213,-0.441,0.928,1.427,6.893,-0.443,0.169,-0.37,0.792,-1.046,2.168,0.412,btn_C
1780981906.6327415,-0.768,-0.233,0.63,-0.969,2.511,-1.115,-0.679,-0.337,0.596,-6.962,0.794,-0.107,-0.246,-0.447,0.883,-0.618,0.458,0.427,-0.215,-0.442,0.932,1.321,7.618,-0.13,0.161,-0.368,0.781,-0.832,1.336,0.45,btn_C
1780981906.7303462,-0.77,-0.23,0.625,-1.649,1.809,-1.092,-0.68,-0.341,0.594,-7.115,0.267,-0.527,-0.244,-0.443,0.887,-0.725,-0.397,0.008,-0.215,-0.437,0.935,1.031,6.847,-0.924,0.166,-0.372,0.796,-0.649,2.748,0.458,btn_C
1780981906.826728,-0.771,-0.23,0.63,-0.977,2.229,-0.328,-0.675,-0.343,0.586,-6.939,0.832,0.046,-0.246,-0.443,0.881,-0.87,1.198,0.046,-0.218,-0.435,0.929,1.611,7.534,-0.282,0.163,-0.367,0.789,-0.557,2.42,0.122,btn_C
1780981909.6172345,-0.776,-0.236,0.617,-0.771,1.084,0.107,-0.678,-0.349,0.588,-6.275,0.847,-0.389,-0.248,-0.447,0.886,-0.282,-0.244,0.42,-0.216,-0.439,0.938,1.519,7.237,-0.672,0.159,-0.367,0.787,-0.588,2.29,0.053,btn_C
1780981909.7107964,-0.773,-0.238,0.621,-1.328,1.534,-1.489,-0.677,-0.349,0.585,-6.588,0.542,-0.351,-0.248,-0.448,0.882,-0.214,-0.13,0.527,-0.216,-0.441,0.932,1.786,6.878,-0.031,0.163,-0.374,0.79,-0.565,2.382,0.015,btn_C
1780981909.8174655,-0.774,-0.23,0.622,-0.786,2.321,-0.389,-0.68,-0.348,0.585,-6.511,0.496,-0.809,-0.246,-0.448,0.879,-0.687,0.534,0.481,-0.216,-0.442,0.927,1.664,6.55,-0.382,0.16,-0.366,0.794,-0.672,1.863,-0.038,btn_C
1780981909.9167347,-0.774,-0.236,0.616,-0.611,1.756,-0.603,-0.682,-0.348,0.588,-6.0,0.962,-0.481,-0.25,-0.444,0.881,0.099,0.214,0.58,-0.218,-0.443,0.931,1.634,6.542,-0.145,0.163,-0.372,0.791,-0.603,2.13,-0.145,btn_C
1780981910.029101,-0.775,-0.232,0.625,-0.359,1.863,-0.427,-0.673,-0.347,0.587,-6.412,-0.557,0.0,-0.25,-0.451,0.887,1.206,-1.916,1.0,-0.219,-0.436,0.926,1.481,9.061,0.542,0.161,-0.369,0.788,-0.626,3.267,-0.061,btn_C
1780981910.1253908,-0.804,-0.237,0.649,1.656,6.618,3.969,-1.681,-1.143,1.663,82.115,-50.534,-5.344,-0.303,-0.421,0.975,-2.74,-11.565,1.092,-0.21,-0.473,0.966,7.901,22.412,4.763,0.111,-0.349,0.757,-0.038,12.122,-1.626,btn_C
1780981910.2312038,-0.705,-0.17,0.704,42.122,-12.336,25.565,-0.59,-0.243,0.694,31.069,-15.595,10.634,-0.226,-0.446,0.902,2.634,-4.695,-0.511,-0.23,-0.431,0.932,3.809,0.16,-2.244,0.162,-0.375,0.774,-5.13,-5.58,-4.595,btn_C
1780981910.3289948,-0.73,-0.064,0.66,21.771,-18.809,10.626,-0.616,-0.209,0.73,11.702,-7.595,7.649,-0.195,-0.427,0.893,3.382,3.191,-2.458,-0.192,-0.424,0.946,4.481,-2.427,-3.313,0.189,-0.384,0.781,-4.099,-8.504,-4.366,btn_C
1780981910.4319289,-0.663,-0.008,0.646,12.023,-13.557,0.519,-0.615,-0.171,0.699,-4.313,-11.038,6.748,-0.198,-0.424,0.913,1.55,-3.832,-1.389,-0.171,-0.428,0.962,2.656,3.885,-1.771,0.201,-0.382,0.781,-2.252,-2.099,-2.13,btn_C
1780981910.5350986,-0.697,-0.046,0.765,-1.16,-0.611,-1.939,-0.603,-0.171,0.732,-4.87,0.29,-0.824,-0.202,-0.426,0.904,0.168,2.115,-0.061,-0.181,-0.427,0.946,1.366,6.237,-1.107,0.211,-0.389,0.777,-0.481,1.191,-0.542,btn_C
1780981910.6475804,-0.679,-0.022,0.706,-8.893,3.733,-7.084,-0.553,-0.153,0.704,-19.298,10.412,-5.763,-0.196,-0.424,0.904,-3.191,4.374,-0.374,-0.17,-0.422,0.941,-5.099,14.122,0.305,0.206,-0.385,0.784,5.969,14.595,3.107,btn_C
1780981910.7489994,-0.726,-0.128,0.552,-91.672,40.924,-73.573,-0.658,-0.381,0.602,-150.947,81.321,-67.374,-0.229,-0.434,0.89,-8.336,38.519,8.481,-0.17,-0.347,0.934,-15.191,24.389,5.962,0.138,-0.365,0.854,12.412,29.649,7.595,btn_C
1780981910.8436892,-0.697,-0.217,0.6,-40.229,13.504,-0.412,-0.654,-0.341,0.606,-8.84,3.687,1.458,-0.245,-0.444,0.878,-3.397,3.771,1.137,-0.216,-0.432,0.929,-0.031,12.214,0.321,0.161,-0.369,0.783,1.031,4.641,1.763,btn_C
1780981910.946623,-0.771,-0.234,0.626,0.756,3.244,0.656,-0.673,-0.342,0.59,-8.107,0.588,0.053,-0.239,-0.446,0.894,-1.031,1.023,0.802,-0.212,-0.445,0.941,1.214,6.168,0.122,0.161,-0.361,0.79,-1.023,1.321,0.427,btn_C
1780981911.0496151,-0.774,-0.235,0.629,-0.84,2.511,0.137,-0.673,-0.342,0.588,-7.046,0.282,-0.466,-0.244,-0.448,0.883,-0.939,0.534,0.947,-0.211,-0.443,0.938,1.321,7.893,0.412,0.159,-0.364,0.797,-0.771,2.473,0.565,btn_C
1780981911.164309,-0.767,-0.228,0.632,-2.076,2.756,-0.809,-0.682,-0.342,0.588,-7.588,1.542,0.0,-0.247,-0.445,0.883,-0.802,1.71,0.962,-0.216,-0.439,0.932,1.237,7.359,-0.939,0.159,-0.368,0.795,-1.29,1.42,0.344,btn_C
1780981911.264693,-0.771,-0.236,0.624,-0.771,1.618,-0.084,-0.677,-0.343,0.589,-6.931,0.901,-0.519,-0.247,-0.443,0.88,-0.198,0.664,0.45,-0.214,-0.434,0.931,1.702,6.832,-0.534,0.166,-0.373,0.792,-0.71,2.137,-0.008,btn_C
1780981911.3707078,-0.765,-0.234,0.623,-1.511,1.809,-1.046,-0.673,-0.344,0.597,-6.794,0.458,-0.504,-0.244,-0.446,0.884,-0.206,-0.069,0.412,-0.217,-0.439,0.94,1.344,7.412,-0.267,0.167,-0.374,0.799,-0.626,1.992,0.038,btn_C
1780981911.4620354,-0.771,-0.23,0.634,-0.893,2.275,-0.748,-0.679,-0.346,0.592,-6.977,0.878,-0.481,-0.244,-0.445,0.882,-0.145,0.435,0.046,-0.213,-0.439,0.93,1.183,6.847,-0.153,0.158,-0.373,0.799,-0.779,2.16,0.023,btn_C
1780981914.2510219,-0.772,-0.235,0.623,-0.695,1.626,-1.183,-0.681,-0.351,0.591,-5.863,0.466,-0.893,-0.248,-0.448,0.879,-0.29,0.153,-0.382,-0.216,-0.437,0.934,1.443,7.061,-0.626,0.16,-0.376,0.79,-0.481,2.664,-0.046,btn_C
1780981914.3498995,-0.769,-0.234,0.622,-1.275,0.74,-1.053,-0.677,-0.349,0.596,-6.374,0.443,-0.45,-0.247,-0.448,0.879,-0.221,0.076,0.122,-0.216,-0.441,0.931,1.672,7.206,-0.267,0.161,-0.376,0.789,-0.206,2.527,0.122,btn_C
1780981914.4485157,-0.777,-0.235,0.621,-0.427,1.084,-0.565,-0.68,-0.349,0.584,-5.916,0.206,-0.504,-0.247,-0.444,0.888,-0.282,-0.519,0.336,-0.214,-0.44,0.931,1.71,6.786,-0.84,0.161,-0.379,0.796,-0.527,2.099,0.13,btn_C
1780981914.551569,-0.776,-0.238,0.62,-1.153,1.626,-0.153,-0.686,-0.351,0.587,-6.267,0.611,-0.58,-0.252,-0.452,0.882,-0.435,0.58,0.168,-0.218,-0.438,0.93,1.351,6.74,-0.595,0.165,-0.375,0.797,-0.832,2.183,-0.031,btn_C
1780981914.6642776,-0.771,-0.236,0.622,0.168,-0.321,0.015,-0.678,-0.348,0.597,-4.16,-0.336,-0.046,-0.243,-0.444,0.884,0.718,0.588,0.977,-0.201,-0.442,0.928,2.389,7.221,1.382,0.16,-0.376,0.794,-0.008,4.542,0.191,btn_C
1780981914.7632391,-0.717,-0.218,0.578,-2.107,1.702,-1.588,-0.686,-0.344,0.59,-5.588,0.137,1.122,-0.244,-0.444,0.88,2.954,-1.237,2.473,-0.208,-0.434,0.937,4.916,12.458,1.779,0.155,-0.375,0.782,0.565,8.29,0.221,btn_C
1780981914.861596,-0.698,-0.086,0.31,76.649,-22.863,57.527,-0.55,-0.229,0.51,51.695,-45.046,40.366,-0.234,-0.432,0.89,8.977,-18.351,-4.626,-0.199,-0.445,0.948,4.908,-13.084,-3.046,0.163,-0.386,0.801,-6.901,-10.695,-5.168,btn_C
1780981914.963849,-0.726,-0.081,0.673,34.137,-29.58,20.611,-0.597,-0.182,0.661,21.489,-23.817,11.267,-0.189,-0.439,0.922,1.718,-9.504,-3.656,-0.197,-0.434,0.938,5.748,-6.351,-3.237,0.195,-0.381,0.782,-3.427,-8.053,-4.466,btn_C
1780981915.0791037,-0.744,-0.038,0.723,16.183,-13.42,4.183,-0.635,-0.172,0.754,4.901,-12.771,3.885,-0.207,-0.418,0.911,2.779,-8.115,-2.176,-0.178,-0.425,0.957,3.931,-1.542,-2.71,0.206,-0.392,0.775,-3.878,-5.13,-3.076,btn_C
1780981915.181807,-0.707,-0.023,0.732,2.435,-5.832,-0.496,-0.589,-0.17,0.726,-8.031,-3.679,2.672,-0.195,-0.421,0.917,-0.168,-4.084,-0.71,-0.174,-0.425,0.962,2.298,3.214,-1.679,0.21,-0.386,0.78,-1.13,-0.427,-0.611,btn_C
1780981915.278738,-0.719,-0.028,0.763,1.893,-0.565,-0.87,-0.632,-0.163,0.71,-4.13,0.847,-1.641,-0.201,-0.42,0.905,0.511,1.74,-0.229,-0.167,-0.423,0.958,1.58,6.366,-0.695,0.21,-0.38,0.779,0.809,1.985,0.069,btn_C
1780981915.3764372,-0.617,0.019,0.64,-14.695,13.855,-13.389,-0.5,-0.109,0.57,-37.527,27.679,-10.229,-0.2,-0.427,0.885,-5.511,8.809,-1.687,-0.17,-0.427,0.941,-8.794,21.55,-0.267,0.208,-0.385,0.791,10.504,21.573,4.809,btn_C
1780981915.4789968,-0.809,-0.273,0.628,-158.748,64.962,-79.55,-0.615,-0.247,0.59,-7.168,169.847,20.145,-0.211,-0.466,0.924,19.87,35.695,8.763,-0.315,-0.428,0.902,-11.145,30.069,-1.168,0.207,-0.319,0.872,-2.099,-13.763,0.298,btn_C
1780981915.5821533,-0.8,-0.233,0.64,1.328,8.206,2.16,-0.687,-0.335,0.59,-8.366,2.939,-0.221,-0.247,-0.439,0.888,0.534,-0.595,-0.603,-0.208,-0.438,0.937,1.771,1.71,-1.145,0.167,-0.368,0.811,-2.26,-3.527,0.466,btn_C
1780981915.69883,-0.762,-0.225,0.633,-0.824,2.275,-0.74,-0.674,-0.337,0.592,-8.244,1.145,-0.099,-0.245,-0.434,0.889,-0.534,1.557,-0.191,-0.217,-0.434,0.944,1.397,8.176,0.115,0.166,-0.369,0.792,-0.863,3.206,0.756,btn_C
1780981915.7961204,-0.764,-0.228,0.635,-1.252,2.542,-0.496,-0.677,-0.344,0.594,-7.733,0.649,-0.366,-0.249,-0.442,0.889,-0.534,0.809,0.725,-0.218,-0.436,0.938,1.481,7.863,-0.427,0.163,-0.368,0.79,-1.008,1.435,0.229,btn_C
1780981915.8974266,-0.767,-0.228,0.63,-1.42,1.481,-1.168,-0.679,-0.342,0.599,-7.466,0.634,-0.237,-0.246,-0.439,0.889,-1.008,1.229,0.237,-0.216,-0.436,0.933,0.985,7.626,-0.061,0.159,-0.373,0.795,-0.908,2.679,0.305,btn_C
1780981915.9938762,-0.769,-0.225,0.636,-1.305,2.359,-1.206,-0.675,-0.337,0.598,-7.229,0.771,-0.534,-0.25,-0.439,0.885,-0.565,0.359,0.443,-0.219,-0.434,0.931,1.794,7.779,-0.069,0.156,-0.363,0.8,-0.733,2.176,0.031,btn_C
1780981916.0969048,-0.77,-0.23,0.634,-0.603,1.664,0.298,-0.674,-0.338,0.594,-7.015,0.817,-0.153,-0.25,-0.439,0.885,-0.527,-0.412,0.443,-0.211,-0.436,0.93,1.313,6.702,-0.992,0.157,-0.367,0.796,-0.641,2.733,0.015,btn_C
1780981916.199953,-0.772,-0.228,0.631,-1.847,2.153,-1.603,-0.681,-0.339,0.593,-6.916,0.664,-0.382,-0.255,-0.437,0.887,-0.84,0.397,0.42,-0.219,-0.435,0.931,1.42,7.122,-0.244,0.154,-0.369,0.785,-0.733,2.214,-0.092,btn_C
1780981918.87999,-0.78,-0.229,0.615,-1.344,0.58,-1.466,-0.683,-0.338,0.594,-6.374,0.382,-0.626,-0.249,-0.438,0.89,-0.397,0.26,0.359,-0.223,-0.436,0.933,1.603,7.191,-0.794,0.154,-0.371,0.791,-0.45,2.13,-0.107,btn_C
1780981918.9807003,-0.778,-0.227,0.621,-1.038,1.954,-0.611,-0.681,-0.336,0.597,-6.802,0.74,-1.145,-0.25,-0.445,0.882,-0.26,0.496,-0.038,-0.224,-0.437,0.931,1.321,6.634,-0.427,0.156,-0.367,0.799,-0.893,1.748,-0.031,btn_C
1780981919.0841324,-0.777,-0.229,0.619,-0.405,0.504,-1.336,-0.675,-0.335,0.591,-6.534,0.466,-0.771,-0.247,-0.442,0.881,-0.107,-0.107,0.076,-0.224,-0.439,0.927,1.748,7.389,0.137,0.154,-0.375,0.801,-0.427,2.435,-0.168,btn_C
1780981919.1873584,-0.785,-0.235,0.626,-0.565,1.58,-0.817,-0.678,-0.341,0.612,-5.809,1.641,1.321,-0.244,-0.442,0.891,0.412,0.763,0.649,-0.216,-0.439,0.945,2.855,9.435,0.237,0.15,-0.363,0.792,-1.756,4.099,-0.031,btn_C
1780981919.2987902,-0.673,-0.136,0.574,29.435,-24.405,24.389,-0.606,-0.309,0.785,40.374,-37.443,15.366,-0.235,-0.429,0.9,0.763,-6.84,-0.55,-0.198,-0.429,0.94,-2.191,11.962,-1.137,0.16,-0.369,0.801,-4.527,3.099,-2.786,btn_C
1780981919.396681,-0.59,-0.042,0.594,30.321,-25.863,18.992,-0.474,-0.146,0.635,20.939,-23.298,9.947,-0.217,-0.431,0.9,5.794,-10.061,-2.107,-0.196,-0.43,0.946,2.008,3.649,-3.069,0.194,-0.385,0.786,-2.634,-4.351,-3.847,btn_C
1780981919.4964356,-0.711,0.0,0.681,23.0,-19.26,4.122,-0.607,-0.148,0.682,2.221,-14.84,3.771,-0.069,-0.404,0.872,5.145,-15.336,-3.107,-0.164,-0.426,0.962,4.725,-2.656,-2.802,0.212,-0.382,0.771,-2.794,-4.878,-2.939,btn_C
1780981919.5992017,-0.64,-0.005,0.774,8.901,-18.183,4.168,-0.524,-0.133,0.774,3.076,-13.061,-0.145,-0.188,-0.422,0.929,0.969,-5.74,-0.168,-0.156,-0.43,0.964,4.756,1.473,-2.427,0.223,-0.396,0.772,-4.038,-6.763,-3.252,btn_C
1780981919.7109225,-0.679,0.065,0.721,3.267,-1.405,0.71,-0.557,-0.132,0.792,-4.214,-6.771,0.656,-0.154,-0.411,0.881,-1.634,0.634,-1.069,-0.143,-0.412,0.949,1.099,6.137,-2.046,0.241,-0.393,0.777,-1.733,2.313,-1.237,btn_C
1780981919.8133104,-0.657,0.032,0.71,-10.313,3.763,-4.29,-0.489,-0.098,0.719,-21.321,11.275,-9.626,-0.159,-0.42,0.894,-6.092,3.718,-1.527,-0.098,-0.463,0.977,3.542,29.45,-0.214,0.243,-0.402,0.768,7.427,19.214,3.908,btn_C
1780981919.9166377,-0.775,-0.198,0.618,-132.672,61.244,-101.985,-0.667,-0.442,0.61,-195.458,98.58,-85.649,-0.221,-0.445,0.902,7.626,51.412,13.336,-0.247,-0.458,0.869,1.939,19.412,10.168,0.145,-0.337,0.905,13.626,39.718,9.191,btn_C
1780981920.011298,-0.756,-0.245,0.65,-8.153,-6.626,0.084,-0.671,-0.338,0.597,-10.649,-2.176,-1.153,-0.247,-0.443,0.889,-3.107,3.099,1.954,-0.212,-0.431,0.943,-0.374,9.534,-0.061,0.158,-0.363,0.779,-3.26,1.565,1.55,btn_C
1780981920.1144288,-0.77,-0.232,0.632,-0.214,1.481,-0.229,-0.67,-0.339,0.608,-7.603,1.641,0.466,-0.244,-0.436,0.891,-0.16,0.695,0.763,-0.212,-0.432,0.936,1.84,7.046,-0.023,0.168,-0.364,0.798,-1.794,1.397,0.534,btn_C
1780981920.2285206,-0.77,-0.231,0.637,-0.832,1.427,-0.42,-0.667,-0.339,0.613,-7.763,0.427,-0.115,-0.245,-0.44,0.888,-0.855,1.252,0.672,-0.211,-0.434,0.932,1.725,7.198,-0.366,0.167,-0.366,0.793,-0.58,3.672,0.618,btn_C
1780981920.3299577,-0.764,-0.235,0.638,-0.328,1.496,-0.191,-0.663,-0.337,0.609,-7.214,0.473,0.176,-0.246,-0.442,0.887,-0.168,1.634,1.282,-0.212,-0.431,0.94,1.901,7.954,0.244,0.164,-0.363,0.78,-0.267,3.405,0.519,btn_C
1780981920.431398,-0.767,-0.225,0.634,-0.55,1.962,0.092,-0.675,-0.342,0.607,-7.13,0.748,-0.527,-0.251,-0.442,0.879,-0.634,0.55,0.084,-0.212,-0.431,0.94,1.298,8.084,-0.359,0.166,-0.366,0.792,-0.618,2.107,0.321,btn_C
1780981920.5263796,-0.772,-0.224,0.641,-0.344,1.817,-0.58,-0.669,-0.334,0.601,-6.481,0.748,-0.389,-0.251,-0.439,0.89,-0.557,-0.565,-0.435,-0.211,-0.436,0.938,0.878,6.664,-0.847,0.157,-0.353,0.793,0.397,3.366,0.282,btn_C
1780981920.630504,-0.767,-0.226,0.635,-0.313,1.756,-1.183,-0.671,-0.34,0.604,-6.374,0.794,-0.038,-0.251,-0.437,0.889,-0.679,-0.183,-0.794,-0.215,-0.43,0.938,0.885,7.794,0.168,0.162,-0.372,0.802,-0.344,3.153,0.275,btn_C
1780981920.732377,-0.769,-0.227,0.634,-1.802,2.084,-0.382,-0.669,-0.342,0.595,-6.962,1.153,-0.107,-0.252,-0.441,0.889,-0.206,0.053,-0.053,-0.219,-0.436,0.936,1.244,7.504,-0.267,0.162,-0.367,0.792,-0.603,2.397,0.206,btn_C
1780981923.513581,-0.771,-0.232,0.621,-0.427,0.679,-0.649,-0.67,-0.337,0.606,-6.473,0.87,-0.313,-0.252,-0.439,0.886,-0.061,-0.336,0.099,-0.218,-0.434,0.933,1.878,6.832,-0.634,0.164,-0.374,0.803,-0.832,1.908,0.053,btn_C
1780981923.6165056,-0.767,-0.232,0.622,-2.137,1.618,-1.885,-0.662,-0.347,0.601,-6.824,0.069,-1.321,-0.25,-0.445,0.882,-1.252,0.374,-0.87,-0.217,-0.435,0.934,1.115,6.634,-1.198,0.16,-0.369,0.789,-0.748,1.649,0.176,btn_C
1780981923.7300806,-0.775,-0.234,0.627,-0.863,1.351,-0.626,-0.668,-0.343,0.595,-6.038,0.74,-0.489,-0.25,-0.438,0.89,-0.13,-0.405,-0.046,-0.215,-0.432,0.933,1.672,7.099,0.191,0.154,-0.366,0.797,-0.122,3.015,-0.206,btn_C
1780981923.8220634,-0.777,-0.233,0.623,-0.466,2.305,-0.878,-0.671,-0.34,0.602,-6.664,0.275,-0.771,-0.249,-0.441,0.883,-0.42,-0.481,0.649,-0.211,-0.432,0.935,1.412,6.519,-0.298,0.162,-0.369,0.792,-0.115,3.26,0.023,btn_C
1780981923.9257076,-0.766,-0.226,0.623,-1.221,1.924,-0.763,-0.672,-0.344,0.599,-6.519,0.611,-0.924,-0.255,-0.438,0.886,-0.389,0.611,0.191,-0.218,-0.434,0.93,1.389,6.626,-0.282,0.161,-0.371,0.796,-0.901,1.779,0.122,btn_C
1780981924.0290282,-0.772,-0.237,0.623,-0.038,0.198,-0.87,-0.687,-0.343,0.579,-5.061,3.313,-1.656,-0.259,-0.438,0.885,-2.038,0.733,0.145,-0.218,-0.436,0.928,1.603,7.176,0.13,0.161,-0.365,0.792,-0.702,2.473,-0.321,btn_C
1780981924.1315758,-0.781,-0.23,0.629,-2.458,7.489,5.931,-0.675,-0.342,0.608,-1.962,3.221,2.87,-0.268,-0.435,0.853,2.565,-6.695,-0.885,-0.225,-0.446,0.885,-4.42,8.473,2.588,0.164,-0.374,0.802,0.603,11.939,0.145,btn_C
1780981924.2459006,-0.829,-0.167,0.637,50.893,-27.916,46.962,-0.643,-0.255,0.607,51.84,-38.863,17.71,-0.21,-0.438,0.903,4.229,-16.672,-3.137,-0.219,-0.444,0.945,3.885,-5.191,-2.466,0.16,-0.374,0.792,-5.237,-6.969,-3.748,btn_C
1780981924.3373415,-0.684,0.007,0.521,37.664,-29.916,16.779,-0.611,-0.164,0.562,16.328,-28.931,17.618,-0.149,-0.45,0.889,-1.275,-9.412,-4.473,-0.178,-0.413,0.949,3.458,-11.511,-4.351,0.197,-0.392,0.787,-4.0,-6.87,-2.947,btn_C
1780981924.440391,-0.745,-0.021,0.686,16.137,-15.664,8.328,-0.598,-0.176,0.761,9.443,-16.954,9.962,-0.207,-0.424,0.897,5.29,-9.168,-0.794,-0.18,-0.427,0.942,1.992,0.137,-2.282,0.207,-0.382,0.787,-1.641,-2.863,-2.847,btn_C
1780981924.5435364,-0.744,0.022,0.678,2.748,-14.443,4.382,-0.6,-0.148,0.725,-5.084,-9.45,-0.244,-0.174,-0.418,0.901,0.092,-12.023,-6.924,-0.148,-0.426,0.958,-0.573,-4.847,-7.298,0.23,-0.39,0.782,-2.176,-4.489,-3.29,btn_C
1780981924.6468127,-0.665,0.011,0.695,-3.13,5.107,-5.725,-0.539,-0.149,0.703,-17.076,12.679,-9.87,-0.166,-0.428,0.904,-3.618,6.672,-0.046,-0.165,-0.432,0.939,-1.267,13.267,0.13,0.224,-0.386,0.776,4.618,11.947,1.802,btn_C
1780981924.750167,-0.612,-0.112,0.385,-132.947,67.832,-105.832,-0.54,-0.364,0.374,-211.237,114.244,-94.023,-0.129,-0.387,0.835,-16.374,52.412,18.107,-0.521,-0.427,0.732,35.969,-43.267,18.214,0.147,-0.333,0.846,7.023,59.084,7.282,btn_C
1780981924.8524256,-0.681,-0.279,0.696,-7.656,3.916,0.389,-0.663,-0.357,0.617,-10.817,0.84,-0.137,-0.222,-0.449,0.894,-2.588,7.969,2.427,-0.201,-0.438,0.937,-0.794,18.099,1.038,0.165,-0.366,0.784,-0.511,2.771,1.893,btn_C
1780981924.9607425,-0.768,-0.238,0.631,-1.0,1.718,-0.695,-0.67,-0.349,0.598,-7.985,0.954,0.099,-0.223,-0.448,0.889,-0.13,0.824,0.275,-0.201,-0.438,0.935,1.45,6.725,0.374,0.176,-0.366,0.787,-1.008,2.183,0.573,btn_C
1780981925.058218,-0.771,-0.233,0.627,-0.786,2.893,-0.145,-0.67,-0.35,0.597,-7.603,0.58,0.473,-0.227,-0.446,0.884,-1.076,1.855,1.061,-0.208,-0.436,0.943,0.366,7.969,0.802,0.172,-0.365,0.795,-0.863,2.771,0.885,btn_C
1780981925.162735,-0.765,-0.238,0.628,-1.817,2.817,-0.649,-0.67,-0.352,0.598,-7.679,0.55,-0.26,-0.226,-0.448,0.892,-1.061,1.275,0.992,-0.206,-0.437,0.94,1.053,8.153,-0.29,0.173,-0.368,0.79,-0.687,2.672,0.534,btn_C
1780981925.2647514,-0.772,-0.238,0.623,-1.313,2.008,-0.427,-0.673,-0.352,0.588,-6.992,1.153,0.229,-0.233,-0.453,0.886,-0.183,1.511,0.84,-0.207,-0.437,0.946,1.779,7.267,0.115,0.168,-0.368,0.787,-0.679,3.122,0.481,btn_C
1780981925.3826058,-0.775,-0.238,0.621,-1.504,2.252,-0.237,-0.67,-0.35,0.594,-6.87,0.916,0.122,-0.232,-0.449,0.89,-0.374,0.42,1.076,-0.205,-0.433,0.934,1.519,8.084,0.183,0.172,-0.369,0.796,0.008,4.733,0.29,btn_C
1780981928.1590703,-0.781,-0.239,0.61,-0.351,0.969,-0.748,-0.671,-0.353,0.594,-6.282,0.702,-0.176,-0.24,-0.45,0.883,0.137,-0.649,0.542,-0.214,-0.437,0.937,1.817,7.145,0.237,0.167,-0.371,0.788,-0.336,2.42,-0.519,btn_C
