timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980222.2834918,-0.812,-0.165,0.59,-0.763,1.595,-1.382,-0.667,-0.3,0.63,-6.267,1.031,0.366,-0.301,-0.373,0.899,-0.328,-0.092,0.328,-0.193,-0.316,0.993,0.954,6.695,-0.931,0.075,-0.315,0.822,-0.122,1.473,0.42,btn_A
1780980222.37824,-0.811,-0.164,0.581,-1.084,2.366,-0.298,-0.672,-0.297,0.627,-6.565,0.863,-0.588,-0.302,-0.377,0.902,-0.58,0.046,-0.084,-0.198,-0.314,1.001,1.031,6.84,-0.466,0.083,-0.317,0.814,-0.87,1.779,0.305,btn_A
1780980222.4815354,-0.815,-0.162,0.59,-0.939,0.702,-1.344,-0.67,-0.301,0.627,-6.115,0.443,-1.031,-0.302,-0.374,0.895,-0.763,-0.229,-0.13,-0.19,-0.315,0.992,1.038,7.443,-0.351,0.082,-0.312,0.817,0.153,2.374,0.496,btn_A
1780980222.5842676,-0.812,-0.165,0.584,-0.84,1.542,-0.863,-0.669,-0.302,0.632,-6.511,0.695,-0.595,-0.299,-0.379,0.893,-0.687,0.809,-0.076,-0.195,-0.313,0.991,0.87,7.328,-0.29,0.075,-0.316,0.825,-0.611,1.725,0.023,btn_A
1780980222.6991043,-0.813,-0.165,0.588,-1.176,1.427,-0.84,-0.673,-0.299,0.625,-6.901,0.733,-0.527,-0.3,-0.375,0.9,-0.328,0.802,0.489,-0.196,-0.317,0.991,0.939,7.084,-0.779,0.078,-0.309,0.829,-0.557,2.58,-0.282,btn_A
1780980222.8000824,-0.806,-0.162,0.59,-1.0,1.458,-0.718,-0.671,-0.299,0.625,-6.618,1.023,-0.618,-0.302,-0.374,0.898,-0.405,0.099,0.511,-0.2,-0.32,0.994,1.29,7.336,-0.008,0.075,-0.31,0.817,-0.206,2.023,0.099,btn_A
1780980222.900377,-0.816,-0.162,0.584,-0.595,1.427,-0.496,-0.67,-0.299,0.634,-6.519,0.847,-0.183,-0.306,-0.379,0.899,-0.168,-0.176,0.122,-0.196,-0.317,0.988,1.374,6.237,-0.84,0.081,-0.317,0.823,-0.031,1.687,0.061,btn_A
1780980222.9966822,-0.812,-0.166,0.585,-1.069,2.351,-0.885,-0.671,-0.302,0.627,-6.702,1.519,0.031,-0.305,-0.376,0.894,-0.573,1.084,-0.023,-0.195,-0.317,0.985,1.076,6.916,0.206,0.069,-0.282,0.834,-2.008,5.679,-2.008,btn_A
1780980223.0996487,-0.811,-0.16,0.583,-1.13,1.939,-0.519,-0.671,-0.295,0.625,-6.748,1.45,0.061,-0.301,-0.379,0.895,-0.382,0.489,-0.092,-0.2,-0.32,0.998,0.924,7.0,-0.527,0.075,-0.314,0.817,-0.137,2.435,-0.191,btn_A
1780980226.2925074,-0.814,-0.164,0.581,-0.679,1.511,-0.473,-0.676,-0.3,0.62,-6.221,0.466,-0.336,-0.307,-0.379,0.898,-0.435,0.42,0.573,-0.195,-0.323,0.985,1.55,6.878,-0.748,0.08,-0.314,0.827,-0.763,2.351,-0.084,btn_A
1780980226.3957276,-0.817,-0.163,0.587,-1.198,1.771,-0.863,-0.675,-0.298,0.622,-6.565,0.344,-0.802,-0.307,-0.38,0.9,-0.542,0.176,0.458,-0.197,-0.324,0.986,1.565,6.664,-0.481,0.081,-0.306,0.819,-0.74,2.443,-0.206,btn_A
1780980226.5023217,-0.818,-0.166,0.588,-1.282,1.298,-1.0,-0.674,-0.301,0.628,-6.176,0.595,-0.496,-0.306,-0.379,0.893,-0.061,-0.344,-0.008,-0.192,-0.322,0.989,1.397,6.626,-0.588,0.08,-0.308,0.818,-0.656,2.84,-0.298,btn_A
1780980226.604632,-0.816,-0.167,0.583,-1.023,1.214,-1.229,-0.672,-0.301,0.618,-6.542,0.595,-0.435,-0.309,-0.379,0.899,-0.305,-0.183,-0.366,-0.193,-0.323,0.987,1.504,6.229,-0.198,0.083,-0.311,0.822,-0.542,2.672,-0.466,btn_A
1780980226.7154944,-0.811,-0.165,0.582,-1.069,1.198,-0.366,-0.676,-0.301,0.618,-6.313,1.939,0.115,-0.3,-0.381,0.9,0.0,1.71,1.221,-0.29,-0.455,2.0,1.008,1.962,12.069,0.071,-0.32,0.86,0.023,-0.534,0.992,btn_A
1780980226.816958,-0.818,-0.155,0.578,-1.824,-4.641,-0.954,-0.693,-0.297,0.603,-2.924,4.519,-0.695,-0.349,-0.383,0.879,5.687,20.443,3.763,0.075,0.166,0.768,121.382,-20.069,5.565,0.064,-0.312,0.825,9.733,6.527,3.565,btn_A
1780980226.9143941,-0.82,-0.16,0.579,0.008,-3.191,-2.252,-0.691,-0.298,0.6,-4.908,3.756,0.328,-0.357,-0.366,0.882,2.153,7.939,1.756,-0.186,0.16,0.948,12.634,12.885,4.099,0.055,-0.274,0.823,4.588,12.0,0.725,btn_A
1780980227.0135465,-0.82,-0.16,0.584,-1.092,3.511,-0.87,-0.706,-0.288,0.573,-6.298,3.237,0.351,-0.366,-0.367,0.89,-1.924,5.008,3.0,-0.254,0.156,0.994,9.626,11.695,-9.779,0.047,-0.3,0.865,-3.313,3.076,-0.542,btn_A
1780980227.1167703,-0.822,-0.162,0.583,-1.878,3.527,0.229,-0.709,-0.288,0.589,-6.191,3.672,-0.023,-0.378,-0.376,0.865,2.374,9.779,5.145,-0.233,0.14,0.994,37.374,11.42,-9.489,0.072,-0.294,0.84,2.237,4.328,0.855,btn_A
1780980227.2318273,-0.819,-0.163,0.583,-0.534,-1.412,-2.412,-0.705,-0.29,0.571,-8.382,-18.626,-3.443,-0.41,-0.379,0.886,-7.16,-19.153,-7.588,-0.183,0.213,0.68,-81.344,8.687,5.924,0.062,-0.281,0.812,-10.038,-2.489,-2.336,btn_A
1780980227.3363135,-0.854,-0.184,0.592,-3.42,-21.802,-7.252,-0.795,-0.337,1.008,7.038,46.863,-1.855,-0.231,-0.49,0.655,5.977,36.656,11.176,-0.086,-0.24,1.099,14.87,-70.603,-3.985,0.089,-0.305,0.826,75.595,-52.534,13.519,btn_A
1780980227.4296277,-0.81,-0.164,0.588,-2.29,5.496,-0.237,-0.678,-0.294,0.611,-6.992,2.656,-0.031,-0.299,-0.38,0.901,-1.893,5.405,0.198,-0.195,-0.299,0.978,-2.71,10.443,-0.977,0.081,-0.328,0.809,-17.198,14.244,-2.244,btn_A
1780980227.5293982,-0.814,-0.168,0.587,-1.206,-0.137,-1.076,-0.673,-0.3,0.633,-6.26,-0.809,-0.313,-0.293,-0.376,0.904,-0.252,-0.771,-0.542,-0.188,-0.309,0.997,0.038,6.496,-0.496,0.084,-0.317,0.828,4.885,-2.534,1.046,btn_A
1780980227.6319406,-0.812,-0.164,0.587,-0.748,1.603,-0.473,-0.672,-0.301,0.63,-6.344,0.992,-0.626,-0.3,-0.375,0.896,-0.214,-0.092,0.313,-0.195,-0.307,0.997,-0.191,6.847,-0.748,0.088,-0.316,0.823,-2.885,3.748,-0.282,btn_A
1780980227.7347014,-0.816,-0.167,0.587,-0.809,1.595,-0.84,-0.67,-0.296,0.615,-6.214,0.58,-0.908,-0.298,-0.379,0.9,-0.481,0.695,0.611,-0.194,-0.311,0.993,0.458,6.977,-0.389,0.085,-0.313,0.827,0.229,1.382,0.053,btn_A
1780980227.8502774,-0.816,-0.164,0.579,-1.198,1.672,-1.221,-0.667,-0.299,0.618,-6.481,1.061,-0.519,-0.3,-0.374,0.898,-0.458,0.519,-0.115,-0.197,-0.31,0.994,0.649,7.107,-0.786,0.087,-0.314,0.826,-0.557,2.71,0.183,btn_A
1780980227.9405606,-0.815,-0.168,0.583,-0.893,1.817,-0.435,-0.667,-0.3,0.62,-6.58,1.389,-0.214,-0.304,-0.379,0.891,-0.351,-0.092,0.183,-0.197,-0.316,0.99,0.595,6.489,-0.466,0.077,-0.316,0.815,-0.344,1.931,0.137,btn_A
1780980228.043519,-0.811,-0.167,0.58,-0.954,1.366,-0.046,-0.671,-0.299,0.623,-6.611,0.779,-0.45,-0.303,-0.382,0.894,-0.252,0.573,0.672,-0.197,-0.318,0.994,1.099,6.878,-0.695,0.088,-0.311,0.812,-0.87,2.45,-0.351,btn_A
1780980228.1538193,-0.816,-0.164,0.582,-1.198,1.26,-1.282,-0.673,-0.296,0.629,-6.29,0.977,-0.023,-0.305,-0.38,0.899,0.061,0.321,0.527,-0.2,-0.318,0.994,1.061,6.618,-0.481,0.086,-0.309,0.817,-0.458,1.687,0.015,btn_A
1780980228.2497578,-0.811,-0.163,0.588,-0.794,1.962,-0.878,-0.677,-0.3,0.621,-6.191,0.725,-0.069,-0.303,-0.381,0.902,-0.412,0.153,0.153,-0.198,-0.319,0.997,1.115,6.664,-0.382,0.086,-0.315,0.817,-0.504,2.863,-0.038,btn_A
1780980228.357973,-0.817,-0.165,0.582,-1.038,2.115,-0.618,-0.672,-0.304,0.625,-6.519,0.901,0.015,-0.309,-0.378,0.896,-0.176,0.435,-0.137,-0.196,-0.314,1.001,1.382,6.695,-0.603,0.081,-0.308,0.823,-0.794,2.122,0.031,btn_A
1780980228.4561563,-0.814,-0.16,0.582,-1.305,1.931,-0.786,-0.671,-0.303,0.621,-6.733,0.534,-0.763,-0.303,-0.38,0.898,-0.244,-0.053,0.489,-0.199,-0.315,0.986,1.053,7.313,-0.527,0.088,-0.312,0.818,-0.366,2.237,-0.069,btn_A
1780980228.5651622,-0.814,-0.158,0.584,-0.84,0.977,-1.206,-0.674,-0.299,0.625,-6.443,0.473,-0.939,-0.305,-0.379,0.901,-0.473,0.473,0.351,-0.197,-0.319,0.991,1.206,7.137,-0.252,0.085,-0.317,0.819,-0.168,1.466,0.313,btn_A
1780980228.661821,-0.813,-0.167,0.586,-0.679,1.527,-0.374,-0.669,-0.301,0.621,-6.344,1.115,0.053,-0.305,-0.371,0.899,-0.71,0.504,0.443,-0.199,-0.319,0.996,1.229,6.885,-0.42,0.087,-0.308,0.821,-0.931,2.305,0.092,btn_A
1780980228.7649493,-0.815,-0.167,0.587,-0.947,1.183,-1.008,-0.669,-0.297,0.62,-6.191,1.252,-0.031,-0.306,-0.381,0.898,-0.183,0.107,-0.031,-0.198,-0.317,0.982,0.969,6.626,-0.565,0.086,-0.318,0.82,-0.557,1.87,0.168,btn_A
1780980228.8677337,-0.815,-0.165,0.586,-1.26,1.473,-0.313,-0.675,-0.303,0.621,-6.107,0.443,-0.252,-0.307,-0.381,0.898,0.015,-0.061,-0.061,-0.198,-0.321,0.99,1.313,7.191,-0.214,0.086,-0.312,0.82,-0.305,1.382,0.107,btn_A
1780980228.9799664,-0.812,-0.167,0.586,-0.557,1.702,-0.817,-0.674,-0.304,0.619,-6.107,0.649,-0.496,-0.309,-0.375,0.894,-0.58,0.366,0.298,-0.2,-0.319,0.993,1.427,6.786,-0.603,0.085,-0.314,0.822,-0.519,2.466,-0.115,btn_A
1780980229.0822635,-0.816,-0.165,0.581,-1.168,1.527,-1.13,-0.676,-0.3,0.625,-6.023,0.206,-1.092,-0.309,-0.381,0.898,-0.489,-0.176,0.412,-0.198,-0.318,0.99,1.763,6.702,-0.061,0.083,-0.312,0.823,-0.427,2.015,-0.099,btn_A
1780980229.176594,-0.818,-0.169,0.585,-0.969,1.382,-0.634,-0.673,-0.303,0.619,-6.527,0.664,-0.489,-0.305,-0.376,0.892,-0.473,-0.221,-0.008,-0.201,-0.323,0.989,1.115,6.656,-0.855,0.09,-0.314,0.816,-1.008,2.351,-0.069,btn_A
1780980232.386136,-0.818,-0.162,0.586,-0.641,2.008,-1.145,-0.675,-0.298,0.617,-6.435,0.695,-0.733,-0.306,-0.38,0.897,-0.008,-0.313,-0.26,-0.202,-0.324,0.988,1.443,7.282,-0.809,0.088,-0.314,0.812,-0.473,2.504,0.053,btn_A
1780980232.4823983,-0.815,-0.164,0.579,-1.359,1.939,-0.786,-0.674,-0.3,0.619,-6.206,0.237,-0.664,-0.308,-0.378,0.891,0.015,-0.412,0.45,-0.199,-0.326,0.989,1.58,6.55,0.069,0.088,-0.313,0.827,-0.466,2.145,-0.145,btn_A
1780980232.5841398,-0.812,-0.161,0.587,-0.618,1.16,-1.145,-0.677,-0.302,0.616,-6.145,0.702,-0.489,-0.307,-0.381,0.897,-0.565,0.198,0.084,-0.2,-0.32,0.989,1.382,7.046,-0.84,0.093,-0.312,0.826,-1.229,2.168,-0.038,btn_A
1780980232.6850107,-0.818,-0.163,0.582,-0.855,1.115,-0.191,-0.679,-0.306,0.63,-6.076,0.351,-0.145,-0.309,-0.378,0.896,-0.298,-0.183,0.244,-0.196,-0.323,0.987,1.481,6.626,-0.542,0.086,-0.313,0.817,-0.626,2.0,-0.115,btn_A
1780980232.781881,-0.814,-0.162,0.579,-1.206,1.046,-0.84,-0.672,-0.3,0.619,-6.328,0.519,-0.389,-0.308,-0.381,0.895,-0.015,-0.405,-0.107,-0.198,-0.325,0.993,1.45,7.366,-0.794,0.092,-0.308,0.817,-0.374,2.099,-0.115,btn_A
1780980232.8849082,-0.812,-0.166,0.582,-1.107,2.061,-0.679,-0.678,-0.301,0.624,-6.405,0.359,-1.069,-0.307,-0.382,0.888,-0.053,-0.718,0.397,-0.198,-0.325,0.992,1.198,7.137,-0.099,0.085,-0.309,0.816,-0.634,2.802,-0.008,btn_A
1780980232.9874766,-0.81,-0.166,0.594,-0.489,1.389,-0.427,-0.66,-0.313,0.654,-5.351,12.015,0.779,-0.317,-0.381,0.897,-0.336,2.939,1.412,-0.305,-0.652,1.765,110.878,54.695,26.405,0.11,-0.29,0.812,4.511,18.458,1.511,btn_A
1780980233.0983517,-0.824,-0.154,0.574,0.947,6.305,2.069,-0.727,-0.326,0.635,-1.473,16.641,2.275,-0.376,-0.357,0.915,6.168,28.244,9.71,-0.25,0.101,0.714,168.496,-22.977,9.893,0.054,-0.286,0.819,6.847,11.473,2.0,btn_A
1780980233.1941447,-0.823,-0.156,0.573,0.16,2.305,0.298,-0.697,-0.296,0.607,-5.573,-5.412,-0.458,-0.374,-0.362,0.894,2.145,3.137,4.046,-0.104,0.145,1.144,43.267,7.695,-8.565,0.064,-0.294,0.829,2.244,-1.435,0.84,btn_A
1780980233.2990026,-0.811,-0.162,0.586,-2.458,-0.221,-1.214,-0.714,-0.286,0.583,-7.511,1.45,0.511,-0.376,-0.364,0.875,-0.977,1.885,2.29,-0.109,0.21,1.029,20.115,13.069,-7.58,0.052,-0.29,0.838,-0.542,7.153,0.099,btn_A
1780980233.4182162,-0.82,-0.156,0.581,0.137,-2.771,-3.137,-0.723,-0.295,0.542,-10.74,-36.481,-4.679,-0.378,-0.406,0.876,-3.809,-48.244,-15.359,-0.168,0.203,-0.211,-250.137,39.023,1.809,-0.005,-0.267,0.815,-16.557,-17.679,-4.13,btn_A
1780980233.5146396,-0.583,-0.278,0.743,-4.008,9.504,3.969,-0.712,-0.305,0.672,-12.702,-18.496,-5.237,-0.281,-0.445,0.914,15.847,34.824,5.107,-0.257,-0.263,1.001,-7.359,42.435,-1.458,0.088,-0.242,0.779,29.504,-14.55,3.542,btn_A
1780980233.606078,-0.812,-0.161,0.582,-0.71,2.412,-0.214,-0.671,-0.3,0.618,-6.0,1.496,-0.901,-0.297,-0.374,0.905,0.137,-6.786,-0.954,-0.182,-0.285,1.007,-1.786,1.038,-1.084,0.081,-0.333,0.826,2.038,-2.221,0.397,btn_A
1780980233.7137377,-0.81,-0.166,0.597,-1.023,1.786,-1.244,-0.667,-0.297,0.638,-6.328,1.443,-0.809,-0.293,-0.375,0.903,-0.55,1.168,0.092,-0.192,-0.3,0.999,-0.756,7.649,-0.802,0.087,-0.311,0.815,-0.26,2.947,0.145,btn_A
1780980233.8122377,-0.81,-0.163,0.592,-1.298,1.366,-0.71,-0.666,-0.298,0.629,-6.511,0.977,-0.069,-0.293,-0.376,0.903,-0.962,1.374,0.397,-0.195,-0.301,0.991,-1.13,8.115,-0.405,0.08,-0.314,0.818,0.397,1.519,0.061,btn_A
1780980233.9148486,-0.812,-0.164,0.589,-0.733,1.267,-1.389,-0.669,-0.295,0.633,-5.962,1.122,0.29,-0.292,-0.374,0.906,-0.634,0.29,0.595,-0.192,-0.302,0.998,-0.435,7.405,-0.863,0.088,-0.316,0.817,-0.931,2.389,0.191,btn_A
1780980234.030137,-0.816,-0.168,0.583,-0.84,1.595,-0.061,-0.667,-0.296,0.632,-6.244,0.931,-0.534,-0.299,-0.37,0.911,-0.382,0.42,0.038,-0.195,-0.306,1.003,-0.107,7.695,-0.305,0.086,-0.312,0.813,-0.71,2.115,-0.084,btn_A
1780980234.1294804,-0.812,-0.164,0.587,-0.511,0.725,-0.542,-0.67,-0.298,0.617,-6.076,0.298,-0.962,-0.295,-0.374,0.898,-0.13,-0.954,-0.244,-0.191,-0.305,1.003,1.13,6.649,-0.977,0.084,-0.314,0.831,-0.344,1.458,0.267,btn_A
1780980234.2241397,-0.814,-0.169,0.584,-0.908,1.618,-1.038,-0.668,-0.3,0.627,-6.427,0.588,-0.687,-0.299,-0.375,0.896,-0.595,0.924,0.244,-0.197,-0.306,0.996,0.901,6.771,-0.573,0.091,-0.312,0.829,-1.145,3.275,-0.565,btn_A
1780980234.332118,-0.812,-0.165,0.587,-0.84,1.832,-0.817,-0.669,-0.296,0.632,-6.756,1.015,-0.168,-0.291,-0.375,0.901,-0.71,0.55,0.771,-0.194,-0.31,1.0,0.878,7.511,-0.412,0.089,-0.319,0.818,-0.412,2.863,0.023,btn_A
1780980234.429957,-0.809,-0.166,0.585,-0.992,1.786,-0.908,-0.67,-0.297,0.624,-6.756,0.763,-0.55,-0.299,-0.376,0.903,-0.214,0.359,0.099,-0.194,-0.303,0.994,0.924,6.901,-0.542,0.083,-0.316,0.83,-0.42,2.084,0.076,btn_A
1780980234.5328994,-0.813,-0.169,0.583,-1.527,1.954,-0.656,-0.673,-0.295,0.63,-6.466,0.603,-0.55,-0.3,-0.378,0.903,-0.267,0.389,-0.023,-0.198,-0.311,0.988,1.366,7.145,-0.664,0.084,-0.313,0.821,-0.695,2.389,-0.229,btn_A
1780980234.650607,-0.817,-0.161,0.586,-0.947,1.015,-1.176,-0.664,-0.296,0.628,-6.458,0.557,-0.328,-0.297,-0.371,0.9,-0.679,0.45,0.084,-0.192,-0.311,0.998,0.748,7.313,-0.74,0.084,-0.309,0.823,-0.038,1.641,0.55,btn_A
1780980234.745077,-0.815,-0.167,0.591,-0.901,2.183,0.084,-0.667,-0.292,0.634,-7.672,2.0,-0.107,-0.293,-0.374,0.907,-1.519,2.74,1.344,-0.203,-0.311,1.005,-0.656,8.557,0.053,0.075,-0.317,0.811,0.115,4.092,0.206,btn_A
1780980234.8485687,-0.813,-0.169,0.586,-0.885,1.084,-1.183,-0.67,-0.302,0.632,-6.153,0.298,-0.328,-0.301,-0.379,0.897,-0.206,0.359,0.687,-0.198,-0.312,0.993,1.206,7.061,-0.779,0.087,-0.316,0.822,-1.038,3.206,-0.588,btn_A
1780980234.9452028,-0.814,-0.16,0.585,-0.901,1.565,-0.672,-0.671,-0.298,0.628,-7.038,0.328,-1.198,-0.3,-0.375,0.896,-0.84,0.069,0.145,-0.197,-0.314,0.992,0.603,7.908,0.008,0.085,-0.314,0.826,-0.412,3.153,-0.069,btn_A
1780980235.0482826,-0.816,-0.166,0.585,-1.076,1.84,-1.038,-0.667,-0.298,0.624,-6.191,1.092,-0.618,-0.304,-0.376,0.901,-0.84,1.26,0.107,-0.195,-0.315,0.994,0.939,7.313,-0.718,0.084,-0.322,0.826,-0.794,4.183,-0.298,btn_A
1780980235.1517463,-0.817,-0.165,0.583,-1.092,0.244,-1.542,-0.666,-0.298,0.623,-6.084,0.679,0.076,-0.302,-0.375,0.902,-0.366,0.229,0.45,-0.2,-0.31,0.988,1.656,7.954,-0.176,0.086,-0.309,0.818,-0.443,2.542,0.183,btn_A
1780980235.2643325,-0.817,-0.164,0.584,-0.878,0.977,-1.29,-0.671,-0.302,0.626,-6.221,0.626,-0.198,-0.301,-0.374,0.9,0.153,-0.947,0.351,-0.197,-0.317,0.995,1.237,6.626,-0.702,0.085,-0.314,0.818,-0.252,1.122,0.26,btn_A
1780980235.3637645,-0.817,-0.162,0.586,-0.527,0.985,-0.695,-0.675,-0.299,0.623,-6.473,0.26,-0.679,-0.304,-0.377,0.894,-0.023,-0.763,-0.008,-0.194,-0.313,0.993,1.298,6.542,-0.053,0.087,-0.316,0.824,-0.664,2.076,0.115,btn_A
1780980238.5544393,-0.813,-0.167,0.583,-1.176,1.336,-0.466,-0.675,-0.299,0.626,-6.313,0.458,-0.099,-0.307,-0.377,0.903,-0.244,-0.137,0.542,-0.198,-0.316,0.989,1.26,6.809,-0.458,0.084,-0.309,0.828,-1.092,3.947,-0.29,btn_A
1780980238.6641803,-0.817,-0.167,0.582,-0.977,1.458,-1.115,-0.673,-0.302,0.619,-6.267,0.55,-0.916,-0.306,-0.38,0.896,0.038,0.481,0.473,-0.198,-0.323,0.992,1.656,6.389,-0.519,0.081,-0.306,0.82,-0.908,2.679,-0.489,btn_A
1780980238.765057,-0.812,-0.164,0.59,-0.412,1.321,0.366,-0.671,-0.296,0.625,-6.405,0.336,-1.0,-0.305,-0.377,0.896,-0.252,0.321,0.069,-0.195,-0.318,0.994,1.405,7.718,-0.42,0.082,-0.314,0.821,-0.954,3.397,0.214,btn_A
1780980238.8671243,-0.817,-0.163,0.585,-1.053,1.191,-1.061,-0.673,-0.303,0.623,-6.321,0.863,-0.153,-0.304,-0.373,0.902,-0.206,-0.71,0.031,-0.199,-0.32,0.985,1.618,6.817,-0.557,0.092,-0.313,0.822,-0.176,2.038,0.099,btn_A
1780980238.9621773,-0.817,-0.167,0.575,-0.962,1.748,-0.542,-0.671,-0.302,0.625,-6.122,0.336,-0.115,-0.304,-0.376,0.906,-0.076,-0.893,0.237,-0.198,-0.319,0.992,1.496,6.336,-0.466,0.086,-0.312,0.824,-0.092,2.275,-0.053,btn_A
1780980239.0653508,-0.815,-0.17,0.578,-0.893,2.916,-0.412,-0.674,-0.298,0.62,-6.504,0.878,-0.397,-0.311,-0.378,0.902,-0.458,0.328,0.656,-0.192,-0.323,1.019,-3.374,9.71,-0.198,0.087,-0.317,0.815,-0.542,2.214,-0.977,btn_A
1780980239.1806948,-0.823,-0.166,0.577,0.832,1.214,-0.641,-0.669,-0.299,0.621,-4.527,16.015,0.542,-0.296,-0.369,0.921,-0.687,5.939,-0.275,-0.107,-0.28,1.12,188.481,-17.16,63.29,0.062,-0.322,0.864,9.824,16.718,1.626,btn_A
1780980239.2815819,-0.815,-0.163,0.584,-0.641,4.534,1.374,-0.705,-0.289,0.593,-4.74,11.55,1.443,-0.362,-0.347,0.913,-7.656,5.809,3.771,-0.178,0.16,1.023,74.832,-4.198,-0.321,0.042,-0.287,0.849,1.588,1.916,0.634,btn_A
1780980239.379467,-0.814,-0.158,0.571,-1.0,4.344,0.389,-0.712,-0.288,0.586,-6.733,0.519,-0.359,-0.372,-0.358,0.878,-0.336,3.542,2.87,-0.173,0.116,1.14,27.313,2.42,-4.718,0.058,-0.293,0.826,-2.878,0.847,-0.42,btn_A
1780980239.477721,-0.824,-0.157,0.569,-0.656,0.29,-0.298,-0.716,-0.286,0.569,-6.496,-5.099,-1.191,-0.361,-0.367,0.887,-1.718,-2.656,-0.55,-0.156,0.171,1.044,2.649,4.053,-0.893,0.046,-0.281,0.845,-0.038,1.679,1.099,btn_A
1780980239.5804255,-0.828,-0.154,0.58,-1.557,2.511,-0.832,-0.69,-0.312,0.646,-6.023,9.618,1.214,-0.376,-0.354,0.884,-3.076,5.985,0.473,-0.212,0.188,1.04,4.115,8.206,1.198,0.049,-0.283,0.822,-1.206,2.611,0.687,btn_A
1780980239.6969733,-0.829,-0.161,0.571,-0.87,3.916,0.634,-0.715,-0.284,0.566,-6.29,1.634,-0.305,-0.376,-0.358,0.876,0.137,1.038,-0.008,-0.22,0.214,0.988,-2.282,5.733,3.023,0.021,-0.286,0.823,-2.519,2.45,0.573,btn_A
1780980239.7973707,-0.824,-0.153,0.57,-0.962,3.031,-0.672,-0.716,-0.29,0.573,-6.336,1.046,0.092,-0.379,-0.361,0.876,-0.664,-0.588,0.534,-0.196,0.222,1.016,4.893,7.901,-2.771,0.036,-0.283,0.846,-1.626,3.84,0.183,btn_A
1780980239.8990953,-0.824,-0.148,0.565,-0.55,2.55,-0.405,-0.705,-0.289,0.578,-6.817,1.863,-1.221,-0.379,-0.361,0.88,0.45,0.794,0.954,-0.218,0.239,1.013,4.756,5.183,0.061,0.024,-0.278,0.833,0.069,3.84,0.29,btn_A
1780980239.9984808,-0.821,-0.156,0.573,-1.092,1.466,-1.115,-0.716,-0.285,0.573,-6.695,1.443,-0.565,-0.396,-0.355,0.86,-1.099,0.328,-0.061,-0.192,0.253,0.978,0.977,8.649,0.458,0.045,-0.284,0.838,-0.611,1.015,0.519,btn_A
1780980240.0953546,-0.828,-0.157,0.563,-0.137,-2.573,-2.595,-0.701,-0.29,0.59,-6.679,-18.038,-2.763,-0.37,-0.374,0.875,-1.427,-16.122,-5.496,-0.138,0.241,0.954,-46.038,-1.191,1.038,0.048,-0.297,0.833,1.305,-1.26,-0.55,btn_A
1780980240.1981611,-0.809,-0.158,0.583,-0.603,-5.603,-4.0,-0.694,-0.288,0.617,-8.214,-22.359,-3.771,-0.291,-0.384,0.916,0.328,-14.267,-4.046,-0.112,-0.027,1.396,11.763,-5.916,1.29,0.064,-0.304,0.83,3.557,3.076,-0.405,btn_A
1780980240.3020535,-0.82,-0.16,0.579,0.443,2.771,-0.275,-0.699,-0.296,0.593,-5.634,-7.053,-0.511,-0.36,-0.366,0.862,-0.473,-7.71,-2.359,-0.17,0.136,0.823,-24.931,2.924,-3.366,0.056,-0.302,0.826,-7.221,-5.405,-2.13,btn_A
1780980240.404638,-0.814,-0.162,0.585,-3.351,-4.137,-3.557,-0.637,-0.297,0.649,-6.962,-12.71,-4.076,-0.294,-0.39,0.893,6.595,-38.756,-17.107,-0.563,1.012,2.0,93.229,-164.458,14.687,0.077,-0.341,0.861,-12.473,-12.802,0.878,btn_A
1780980240.5071805,-0.801,-0.171,0.6,-0.107,-0.603,-2.031,-0.668,-0.291,0.634,-6.687,-3.87,-0.924,-0.291,-0.365,0.918,-1.168,3.374,0.29,-0.204,-0.286,0.996,-0.366,10.198,-0.023,0.087,-0.303,0.816,8.695,-1.565,0.954,btn_A
1780980240.6104128,-0.811,-0.162,0.598,-1.061,2.26,-0.702,-0.663,-0.298,0.631,-6.435,0.397,-0.687,-0.29,-0.368,0.906,-0.427,-0.977,-0.008,-0.195,-0.286,1.004,-0.321,5.13,-0.656,0.086,-0.323,0.817,-2.534,5.244,-0.26,btn_A
1780980240.7135222,-0.808,-0.159,0.589,-0.718,0.939,-0.557,-0.663,-0.296,0.636,-6.481,0.557,-0.763,-0.293,-0.369,0.905,-0.519,0.634,0.298,-0.197,-0.29,1.0,-0.145,6.794,-0.916,0.079,-0.317,0.82,-0.794,2.542,-0.634,btn_A
1780980240.8168898,-0.808,-0.163,0.592,-1.115,1.053,-0.603,-0.662,-0.296,0.635,-6.443,0.985,-0.366,-0.295,-0.375,0.906,-0.618,0.71,0.565,-0.195,-0.293,1.0,0.527,7.473,-0.252,0.077,-0.318,0.823,-0.802,3.153,-0.122,btn_A
